908	-7.97
909	-13.46
910	-19.93
911	-13.12
912	-5.98
913	-16.09
914	-8.78
915	-17.41
916	-15.32
917	-16.61
918	-16.28
919	-16.66
920	-12.74
921	-18.27
922	-17.18
923	-16.03
924	-15.18
925	-18.84
926	-19.42
927	-16.82
928	-19.5
929	-14.4
930	-16.95
931	-16.85
932	-17.68
933	-16.93
934	-19
935	-14.68
936	-16.03
937	-16.59
938	-13.69
939	-17.35
940	-15.89
941	-12.61
942	-17.1
943	-13.81
944	-13.37
945	-13.69
946	-17.76
947	-18.41
948	-13.38
949	-15.26
950	-14.53
951	-17.91
952	-17.39
953	-13.04
954	-14.93
955	-17.77
956	-16.05
957	-12.6
958	-17.14
959	-16.95
960	-17.83
961	-19.37
962	-13.6
963	-17.08
964	-15.31
965	-17.85
966	-18.82
967	-13.72
968	-16.84
969	-16.55
970	-16.03
971	-18
972	-16.35
973	-19.75
974	-16.54
975	-16.43
976	-18.07
977	-14.43
978	-18.45
979	-15.3
980	-20.08
981	-16.94
982	-15.62
983	-7.59
984	-19.03
985	-6.09
986	-13.14
987	-19.28
988	-8.75
989	-14.66
990	-16.07
991	-8.58
992	-20.09
993	-20.23
994	-19.21
995	-14.58
996	-15.96
997	-18.94
998	-17.31
999	-16.81
1000	-13.88
