1323.911	73914
1321.826	73986
1319.747	73980
1317.675	73987
1315.609	74148
1313.549	74067
1311.497	74032
1309.45	74209
1307.41	74099
1305.376	74047
1303.349	74130
1301.327	74020
1299.312	74014
1297.304	74021
1295.301	74043
1293.305	74102
1291.315	74094
1289.331	74017
1287.353	74118
1285.381	74236
1283.415	74088
1281.455	74071
1279.501	74160
1277.553	74110
1275.611	74085
1273.675	74297
1271.745	74308
1269.82	74230
1267.902	74161
1265.989	74340
1264.082	74445
1262.18	74504
1260.285	74443
1258.395	74412
1256.511	74596
1254.632	74667
1252.759	74703
1250.891	74703
1249.03	74896
1247.173	75263
1245.322	75258
1243.477	75370
1241.637	75495
1239.803	75498
1237.974	75523
1236.15	75566
1234.332	75541
1232.519	75261
1230.711	75242
1228.909	75112
1227.112	75023
1225.32	74864
1223.533	74749
1221.752	74550
1219.976	74617
1218.205	74490
1216.439	74459
1214.678	74444
1212.922	74354
1211.171	74421
1209.426	74359
1207.685	74453
1205.95	74231
1204.219	74241
1202.493	74105
1200.773	74128
1199.057	74230
1197.346	74104
1195.64	74463
1193.939	74321
1192.243	74019
1190.551	74197
1188.864	74210
1187.182	74106
1185.505	74120
1183.833	74227
1182.165	73996
1180.502	74112
1178.844	74080
1177.19	73970
1175.541	74173
1173.896	74108
1172.256	74178
1170.621	74175
1168.99	74024
1167.364	74309
1165.743	74094
1164.125	74073
1162.513	74071
1160.904	74204
1159.301	74114
1157.701	74085
1156.106	74118
1154.516	74121
1152.929	74117
1151.347	74331
1149.77	74275
1148.197	74099
1146.628	74168
1145.063	74162
1143.503	74105
1141.947	74095
1140.395	74311
1138.847	74252
1137.304	74132
1135.764	74008
1134.229	74321
1132.698	74162
1131.171	74009
1129.649	74200
1128.13	74345
1126.615	74277
1125.105	74312
1123.598	74259
1122.096	74259
1120.597	74394
1119.103	74395
1117.612	74365
1116.126	74434
1114.643	74282
1113.165	74203
1111.69	74466
1110.219	74268
1108.752	74485
1107.289	74477
1105.83	74349
1104.375	74513
1102.923	74543
1101.476	74461
1100.032	74658
1098.592	74658
1097.155	74639
1095.723	74529
1094.294	74665
1092.869	74789
1091.447	74835
1090.029	75034
1088.615	74952
1087.205	74989
1085.798	74987
1084.395	75044
1082.995	75135
1081.6	75086
1080.207	74947
1078.819	75144
1077.433	75215
1076.052	75245
1074.674	75452
1073.299	75654
1071.928	75466
1070.561	75673
1069.197	75743
1067.836	76189
1066.479	76559
1065.125	76652
1063.775	76763
1062.428	77115
1061.085	76987
1059.745	77210
1058.408	77140
1057.075	76961
1055.745	77035
1054.418	76770
1053.095	76367
1051.775	76446
1050.458	76248
1049.145	75923
1047.835	75868
1046.528	75665
1045.225	75695
1043.924	75603
1042.627	75556
1041.334	75757
1040.043	75705
1038.755	75481
1037.471	75649
1036.19	75989
1034.912	76140
1033.637	76411
1032.366	76468
1031.097	76674
1029.832	76869
1028.57	77131
1027.31	77043
1026.054	76914
1024.801	76978
1023.551	76858
1022.304	76541
1021.06	76328
1019.819	75970
1018.582	75625
1017.347	75367
1016.115	75423
1014.886	75134
1013.66	74832
1012.437	74760
1011.217	74733
1010	74707
1008.786	74478
1007.574	74449
1006.366	74384
1005.161	74207
1003.958	74098
1002.758	74269
1001.561	74028
1000.367	74183
999.176	74132
997.988	73942
996.803	74182
995.62	74122
994.44	73923
993.263	74018
992.089	73998
990.917	74150
989.748	74071
988.582	74056
987.419	73931
986.259	73859
985.101	73954
983.946	73896
982.793	73802
981.644	73822
980.497	73617
979.352	73872
978.211	73757
977.072	73595
975.935	73739
974.802	73747
973.671	73600
972.542	73869
971.416	73750
970.293	73686
969.172	73662
968.054	73656
966.939	73722
965.826	73570
964.716	73531
963.608	73560
962.503	73581
961.4	73597
960.3	73621
959.202	73660
958.107	73619
957.014	73580
955.924	73505
954.836	73480
953.751	73618
952.668	73585
951.588	73586
950.51	73555
949.435	73540
948.362	73422
947.291	73591
946.223	73546
945.157	73539
944.094	73543
943.033	73613
941.974	76613
940.918	73746
939.864	73685
938.813	73546
937.764	73718
936.717	73606
935.672	73692
934.63	73674
933.59	73980
932.553	73936
931.518	73984
930.485	74098
929.454	74106
928.426	74114
927.4	74426
926.376	74848
925.354	75307
924.335	75737
923.318	76721
922.303	77638
921.291	78403
920.28	79408
919.272	80389
918.266	80899
917.262	81182
916.261	80970
915.261	80330
914.264	79584
913.269	78640
912.276	77528
911.286	76657
910.297	75787
909.311	75345
908.326	74766
907.344	74422
906.364	73940
905.386	74021
904.411	73757
903.437	73720
902.465	73623
901.496	73435
900.528	73473
899.563	73357
898.6	73176
897.638	73342
896.679	73262
895.722	73171
894.767	73241
893.814	73165
892.863	73137
891.914	73077
890.967	73160
890.022	73105
889.079	73092
888.138	72915
887.199	74388
886.262	73072
885.327	72927
884.394	72924
883.463	72965
882.534	72977
881.607	72917
880.681	73014
879.758	72994
878.837	72942
877.917	72940
877	72903
876.084	72920
875.17	72981
874.259	72948
873.349	72906
872.441	73000
871.535	72757
870.63	72794
869.728	72797
868.828	72779
867.929	72640
867.032	72809
866.137	72647
865.244	72815
864.353	72758
863.464	72638
862.576	72738
861.69	72882
860.806	72721
859.924	72768
859.044	72635
858.165	72752
857.289	72593
856.414	72703
855.541	72581
854.669	72638
853.8	72597
852.932	72675
852.066	72839
851.201	72546
850.339	72565
849.478	72604
848.619	72498
847.762	72573
846.906	72573
846.052	72605
845.2	72481
844.35	72638
843.501	72671
842.654	72625
841.809	72694
840.965	72607
840.123	72677
839.283	72600
838.444	72657
837.607	72622
836.772	72516
835.938	72447
835.107	72658
834.276	72482
833.448	72472
832.621	72601
831.795	72482
830.972	72477
830.15	72499
829.329	72623
828.51	72432
827.693	72663
826.878	72505
826.064	72379
825.251	72619
824.44	72384
823.631	72507
822.824	72433
822.018	72565
821.213	72453
820.41	72504
819.609	72626
818.809	72297
818.011	72584
817.214	72474
816.419	72517
815.626	72577
814.834	72449
814.043	72581
813.254	72573
812.467	72672
811.681	72535
810.897	72505
810.114	72465
809.333	72512
808.553	72476
807.774	72298
806.998	72345
806.222	72292
805.448	72211
804.676	72329
803.905	72373
803.136	72154
802.368	72250
801.601	72462
800.836	72329
800.073	72367
799.311	72586
798.55	72391
797.791	72361
797.033	72362
796.277	72229
795.522	72521
794.769	72213
794.017	72281
793.266	72389
792.517	72264
791.769	72269
791.023	72221
790.278	72282
789.534	72236
788.792	72559
788.051	72250
787.312	72235
786.574	72302
785.837	72162
785.102	72220
784.368	72375
783.636	72108
782.905	72194
782.175	72191
781.446	72347
780.719	72186
779.994	72319
779.269	72368
778.546	72392
777.825	72207
777.104	72261
776.385	72218
775.668	72225
774.951	72160
774.236	72291
773.523	72311
772.81	72261
772.099	72343
771.39	72245
770.681	72323
769.974	72398
769.268	72379
768.564	72320
767.86	72483
767.158	72377
766.458	72401
765.758	72330
765.06	72318
764.363	72340
763.668	72356
762.973	72279
762.28	72703
761.588	72543
760.898	72387
760.208	72303
759.52	72432
758.834	72188
758.148	72424
757.464	72331
756.781	72353
756.099	72432
755.418	72569
754.739	72300
754.06	72548
753.383	72403
752.708	72352
752.033	72536
751.36	72607
750.687	72443
750.017	72428
749.347	72297
748.678	72425
748.011	72458
747.345	72228
746.68	72216
746.016	72326
745.353	72321
744.692	72174
744.032	72244
743.372	72080
742.714	72258
742.058	72385
741.402	72240
740.748	72328
740.094	72408
739.442	72236
738.791	72368
738.141	72327
737.493	72410
736.845	72301
736.199	72468
735.553	72299
734.909	72332
734.266	72343
733.624	72398
732.983	72388
732.344	72345
731.705	72419
731.068	72680
730.431	72541
729.796	72700
729.162	72855
728.529	72821
727.897	72816
727.266	72820
726.636	72751
726.008	72853
725.38	72798
724.753	72798
724.128	72806
723.504	72665
722.88	72651
722.258	72540
721.637	72457
721.017	72575
720.398	72521
719.78	72589
719.163	72659
718.548	72446
717.933	72555
717.319	72337
716.706	72407
716.095	72334
715.484	72131
714.875	72148
714.266	72349
713.659	72207
713.052	72333
712.447	72346
711.843	72205
711.239	72387
710.637	72277
710.036	72148
709.435	72309
708.836	72531
708.238	72303
707.641	72436
707.044	72460
706.449	72345
705.855	72627
705.262	72394
704.669	72458
704.078	72461
703.488	72467
702.899	72378
702.31	72609
701.723	72475
701.137	72432
700.551	72563
699.967	72389
699.384	72379
698.801	72505
698.22	72246
697.639	72301
697.06	72378
696.481	72336
695.904	72303
695.327	72206
694.751	72366
694.177	72253
693.603	72337
693.03	72725
692.458	72271
691.887	72295
691.317	72334
690.748	72377
690.18	72507
689.613	72574
689.047	72467
688.481	72602
687.917	72517
687.353	72634
686.791	72762
686.229	72791
685.669	72939
685.109	72924
684.55	73014
683.992	73133
683.435	73011
682.879	73145
682.323	73190
681.769	73445
681.216	73286
680.663	73110
680.111	73135
679.561	73078
679.011	73052
678.462	72950
677.914	73256
677.366	73167
676.82	72769
676.275	72829
675.73	72780
675.186	72502
674.644	72526
674.102	72562
673.56	72463
673.02	72281
672.481	72438
671.942	72208
671.405	72291
670.868	72304
670.332	72128
669.797	72164
669.263	72166
668.73	72120
668.197	72224
667.665	72313
667.135	72576
666.605	72432
666.076	72449
665.547	72373
665.02	72811
664.493	72746
663.967	72882
663.442	73130
662.918	73273
662.395	73866
661.873	73146
661.351	73152
660.83	73159
660.31	73337
659.791	73274
659.273	72975
658.755	73316
658.238	73104
657.722	72991
657.207	72900
656.693	72608
656.18	72682
655.667	72632
655.155	72427
654.644	72587
654.133	72467
653.624	72358
653.115	72460
652.607	72401
652.1	72244
651.594	72662
651.088	72561
650.583	72477
650.079	72543
649.576	72611
649.074	72452
648.572	72702
648.071	72644
647.571	72568
647.072	72698
646.573	72659
646.075	72575
645.578	72696
645.082	72699
644.587	72685
644.092	72848
643.598	72676
643.105	72732
642.612	72822
642.12	72735
641.629	72752
641.139	72820
640.65	72722
640.161	72853
639.673	72827
639.186	72875
638.699	72894
638.213	72958
637.728	73000
637.244	72952
636.761	73006
636.278	72924
635.796	72973
635.314	73056
634.834	73260
634.354	73246
633.875	73107
633.396	73259
632.918	73509
632.441	73413
631.965	73538
631.49	73931
631.015	73989
630.541	74169
630.067	74065
629.594	74023
629.122	74075
628.651	74165
628.18	73727
627.711	73513
627.241	73469
626.773	73181
626.305	73144
625.838	73221
625.372	73396
624.906	73580
624.441	73713
623.977	74100
623.513	74654
623.05	75015
622.588	75340
622.126	75500
621.665	75330
621.205	75253
620.746	75206
620.287	74941
619.829	74886
619.371	75026
618.914	75294
618.458	75643
618.003	76594
617.548	77265
617.094	79156
616.64	81490
616.187	83999
615.735	87647
615.284	94659
614.833	106277
614.383	125229
613.933	163422
613.485	239197
613.036	328081
612.589	408047
612.142	455821
611.696	483752
611.25	527517
610.805	547420
610.361	495055
609.917	419572
609.474	388802
609.032	359994
608.59	297773
608.149	227051
607.709	185350
607.269	157619
606.83	136277
606.391	116971
605.954	104130
605.516	95025
605.08	88681
604.644	85212
604.208	83353
603.774	81717
603.339	80250
602.906	79561
602.473	78937
602.041	78077
601.609	77741
601.178	77161
600.748	76572
600.318	76092
599.889	75907
599.46	75399
599.032	75309
598.605	75014
598.178	74625
597.752	74434
597.327	74462
596.902	74138
596.478	74189
596.054	73868
595.631	73709
595.208	73678
594.787	73568
594.365	73411
593.945	73334
593.524	73089
593.105	72916
592.686	73017
592.268	72927
591.85	72869
591.433	72679
591.016	72594
590.6	72600
590.185	72475
589.77	72466
589.356	72420
588.942	72276
588.529	72267
588.117	72323
587.705	72123
587.294	72199
586.883	72099
586.473	72121
586.063	72016
585.654	72052
585.246	72157
584.838	72025
584.43	72009
584.024	72197
583.618	72325
583.212	72048
582.807	71924
582.402	72086
581.998	72154
581.595	72087
581.192	72120
580.79	72076
580.388	72143
579.987	72037
579.587	72196
579.187	72248
578.787	72029
578.388	72205
577.99	72197
577.592	72060
577.195	72053
576.798	72159
576.402	71972
576.006	72048
575.611	72171
575.216	72006
574.822	72018
574.429	71958
574.036	71983
573.644	72015
573.252	71995
572.86	71940
572.469	71885
572.079	71768
571.689	71740
571.3	71698
570.912	71763
570.523	71606
570.136	71523
569.749	71511
569.362	71436
568.976	71633
568.591	71471
568.206	71567
567.821	71450
567.437	71449
567.054	71522
566.671	71533
566.288	71463
565.906	71467
565.525	71440
565.144	71465
564.764	71381
564.384	71295
564.005	71354
563.626	71529
563.248	71398
562.87	71374
562.492	71402
562.116	71434
561.739	71286
561.364	71541
560.988	71374
560.613	71453
560.239	71942
559.865	71466
559.492	71435
559.119	71476
558.747	71421
558.375	71315
558.004	71460
557.633	71420
557.263	71362
556.893	71386
556.524	71403
556.155	71522
555.787	71393
555.419	71311
555.051	71360
554.684	71482
554.318	71528
553.952	71568
553.587	71443
553.222	71348
552.857	71467
552.493	71354
552.13	71266
551.767	71325
551.404	71386
551.042	71394
550.68	71412
550.319	71499
549.959	71351
549.598	71368
549.239	71611
548.879	71427
548.521	71408
548.162	71333
547.804	71315
547.447	71369
547.09	71238
546.734	71470
546.378	71387
546.022	71251
545.667	71293
545.313	71355
544.958	71335
544.605	71357
544.251	71466
543.899	71375
543.546	71515
543.195	71393
542.843	71385
542.492	71385
542.142	71499
541.792	71379
541.442	71362
541.093	71370
540.744	71382
540.396	71376
540.048	71535
539.701	71334
539.354	71394
539.008	71464
538.662	71380
538.316	71497
537.971	71349
537.626	71186
537.282	71429
536.938	71403
536.595	71382
536.252	71460
535.91	71401
535.568	71318
535.226	71330
534.885	71379
534.544	71305
534.204	71345
