968.054	82237
966.939	82180
965.826	82115
964.716	82213
963.608	82023
962.503	82280
961.4	82176
960.3	82230
959.202	82431
958.107	82089
957.014	82012
955.924	81873
954.836	81987
953.751	82175
952.668	82182
951.588	82005
950.51	82125
949.435	82077
948.362	82057
947.291	82095
946.223	82275
945.157	82091
944.094	82095
943.033	82124
941.974	85345
940.918	82353
939.864	82487
938.813	82222
937.764	82311
936.717	81990
935.672	82248
934.63	82254
933.59	82420
932.553	82311
931.518	82479
930.485	82424
929.454	82295
928.426	82626
927.4	82696
926.376	82694
925.354	83215
924.335	83518
923.318	84001
922.303	84762
921.291	85396
920.28	86063
919.272	86883
918.266	87586
917.262	88297
916.261	88385
915.261	88363
914.264	87797
913.269	87334
912.276	86214
911.286	85617
910.297	84556
909.311	84083
908.326	83510
907.344	83086
906.364	82975
905.386	82733
904.411	82515
903.437	82425
902.465	82315
901.496	82275
900.528	82053
899.563	82035
898.6	82015
897.638	81973
896.679	82016
895.722	82001
894.767	81888
893.814	81784
892.863	81892
891.914	81871
890.967	81871
890.022	81800
889.079	81858
888.138	81668
887.199	82966
886.262	81671
885.327	81715
884.394	81746
883.463	81709
882.534	81662
881.607	81617
880.681	81902
879.758	81829
878.837	81641
877.917	81679
877	81676
876.084	81656
875.17	81806
874.259	81706
873.349	81726
872.441	81759
871.535	81678
870.63	81754
869.728	81525
868.828	81592
867.929	81488
867.032	81422
866.137	81535
865.244	81751
864.353	81466
863.464	81431
862.576	81614
861.69	81619
860.806	81502
859.924	81469
859.044	81609
858.165	81507
857.289	81468
856.414	81621
855.541	81424
854.669	81353
853.8	81549
852.932	81603
852.066	81632
851.201	81546
850.339	81321
849.478	81612
848.619	81447
847.762	81453
846.906	81466
846.052	81426
845.2	81551
844.35	81452
843.501	81377
842.654	81596
841.809	81613
840.965	81514
840.123	81401
839.283	81454
838.444	81573
837.607	81452
836.772	81413
835.938	81413
835.107	81505
834.276	81410
833.448	81361
832.621	81441
831.795	81416
830.972	81420
830.15	81497
829.329	81503
828.51	81473
827.693	81477
826.878	81395
826.064	81431
825.251	81284
824.44	81398
823.631	81299
822.824	81375
822.018	81429
821.213	81428
820.41	81526
819.609	81519
818.809	81417
818.011	81450
817.214	81416
816.419	81494
815.626	81504
814.834	81551
814.043	81599
813.254	81580
812.467	81652
811.681	81342
810.897	81188
810.114	81528
809.333	81239
808.553	81336
807.774	81114
806.998	81257
806.222	80997
805.448	80901
804.676	80893
803.905	81109
803.136	81087
802.368	81000
801.601	81239
800.836	81152
800.073	81121
799.311	81207
798.55	81162
797.791	81138
797.033	81125
796.277	81228
795.522	81187
794.769	81191
794.017	81192
793.266	81354
792.517	81405
791.769	81237
791.023	81254
790.278	81056
789.534	81080
788.792	81191
788.051	81215
787.312	81098
786.574	80855
785.837	80911
785.102	80948
784.368	80854
783.636	80768
782.905	80893
782.175	80722
781.446	80934
780.719	80822
779.994	80961
779.269	81063
778.546	81001
777.825	80780
777.104	81028
776.385	80779
775.668	80785
774.951	80829
774.236	80841
773.523	80974
772.81	80883
772.099	80850
771.39	80863
770.681	80871
769.974	81024
769.268	81001
768.564	81158
767.86	81115
767.158	81199
766.458	81238
765.758	81115
765.06	81078
764.363	81076
763.668	81072
762.973	81092
762.28	81177
761.588	81051
760.898	80894
760.208	80767
759.52	80834
758.834	80710
758.148	80974
757.464	80968
756.781	80963
756.099	81133
755.418	81318
754.739	80997
754.06	81186
753.383	80982
752.708	81249
752.033	81318
751.36	81110
750.687	81015
750.017	80934
749.347	80913
748.678	80725
748.011	80749
747.345	80635
746.68	80566
746.016	80383
745.353	80437
744.692	80476
744.032	80437
743.372	80567
742.714	80729
742.058	80825
741.402	80772
740.748	80756
740.094	80760
739.442	80687
738.791	80563
738.141	80644
737.493	80562
736.845	80445
736.199	80365
735.553	80272
734.909	79981
734.266	80101
733.624	79896
732.983	79970
732.344	79904
731.705	79958
731.068	80182
730.431	80179
729.796	80182
729.162	80319
728.529	80186
727.897	80318
727.266	80205
726.636	80316
726.008	80196
725.38	80195
724.753	80226
724.128	80096
723.504	79860
722.88	79746
722.258	79958
721.637	79729
721.017	79866
720.398	79933
719.78	79903
719.163	80171
718.548	79904
717.933	80003
717.319	79785
716.706	79848
716.095	79667
715.484	79537
714.875	79371
714.266	79623
713.659	79609
713.052	79396
712.447	79435
711.843	79424
711.239	79489
710.637	79739
710.036	79499
709.435	79332
708.836	79636
708.238	79526
707.641	79630
707.044	79639
706.449	79528
705.855	79708
705.262	79622
704.669	79647
704.078	79646
703.488	79563
702.899	79539
702.31	79564
701.723	79613
701.137	79513
700.551	79534
699.967	79342
699.384	79443
698.801	79244
698.22	79041
697.639	78709
697.06	78577
696.481	78436
695.904	78294
695.327	78390
694.751	78530
694.177	78258
693.603	78329
693.03	78847
692.458	78258
691.887	78210
691.317	78086
690.748	78054
690.18	78060
689.613	78306
689.047	78524
688.481	78500
687.917	78609
687.353	78707
686.791	78889
686.229	78879
685.669	78897
685.109	78930
684.55	79131
683.992	79443
683.435	79524
682.879	79760
682.323	79694
681.769	79903
681.216	79556
680.663	79232
680.111	79407
679.561	79163
679.011	78623
678.462	78483
677.914	78657
677.366	78299
676.82	77951
676.275	77777
675.73	77315
675.186	76761
674.644	76363
674.102	76178
673.56	75871
673.02	75716
672.481	75828
671.942	75474
671.405	75362
670.868	75044
670.332	74595
669.797	74395
669.263	74328
668.73	73979
668.197	73907
667.665	73822
667.135	74067
666.605	73887
666.076	73837
665.547	73668
665.02	73898
664.493	74190
663.967	74221
663.442	74264
662.918	74517
662.395	75203
661.873	74699
661.351	74746
660.83	74633
660.31	74718
659.791	74815
659.273	74827
658.755	74952
658.238	74722
657.722	74338
657.207	74128
656.693	73819
656.18	73883
655.667	73800
655.155	73566
654.644	73638
654.133	73490
653.624	73334
653.115	73185
652.607	73197
652.1	73373
651.594	73704
651.088	73731
650.583	73588
650.079	73503
649.576	73604
649.074	73750
648.572	74076
648.071	74088
647.571	74049
647.072	74042
646.573	74078
646.075	73964
645.578	74165
645.082	73901
644.587	74188
644.092	74210
643.598	74485
643.105	74510
642.612	74353
642.12	74328
641.629	74391
641.139	74343
640.65	74424
640.161	74497
639.673	74579
639.186	74630
638.699	74652
638.213	74936
637.728	74925
637.244	75120
636.761	75353
636.278	75273
635.796	75419
635.314	75600
634.834	75837
634.354	75891
633.875	75854
633.396	75965
632.918	76111
632.441	76253
631.965	76310
631.49	76555
631.015	76869
630.541	77107
630.067	76972
629.594	77198
629.122	77301
628.651	77175
628.18	76833
627.711	76504
627.241	76111
626.773	75763
626.305	75719
625.838	75786
625.372	76077
624.906	76799
624.441	77123
623.977	78088
623.513	79212
623.05	80119
622.588	80916
622.126	81114
621.665	81209
621.205	81215
620.746	80741
620.287	80161
619.829	79821
619.371	80448
618.914	80816
618.458	81933
618.003	83758
617.548	86168
617.094	89843
616.64	95742
616.187	102670
615.735	112787
615.284	127402
614.833	150933
614.383	200402
613.933	284659
613.485	434187
613.036	727873
612.589	1043755
612.142	1175294
611.696	1289555
611.25	1436639
610.805	1407419
610.361	1201967
609.917	1126093
609.474	1069299
609.032	890271
608.59	666845
608.149	515964
607.709	411069
607.269	323326
606.83	248133
606.391	193948
605.954	155591
605.516	127710
605.08	111945
604.644	102135
604.208	96688
603.774	91598
603.339	88596
602.906	86982
602.473	85682
602.041	84140
601.609	82775
601.178	81767
600.748	80709
600.318	79874
599.889	78876
599.46	78093
599.032	77770
598.605	77301
598.178	76923
597.752	76679
597.327	76364
596.902	76259
596.478	76050
596.054	75671
595.631	75468
595.208	75461
594.787	75190
594.365	75037
593.945	75084
593.524	74814
593.105	74651
592.686	74442
592.268	74427
591.85	74361
591.433	74050
591.016	74020
590.6	74119
590.185	73874
589.77	73809
589.356	73696
588.942	73608
588.529	73493
588.117	73582
587.705	73318
587.294	73403
586.883	73225
586.473	73332
586.063	73070
585.654	73187
585.246	73150
584.838	73097
584.43	73049
584.024	73048
583.618	73470
583.212	73104
582.807	72860
582.402	73107
581.998	73040
581.595	73091
581.192	73095
580.79	73106
580.388	73229
579.987	73056
579.587	73137
579.187	73191
578.787	73076
578.388	73209
577.99	73128
577.592	73167
577.195	72996
576.798	73084
576.402	72897
576.006	72758
575.611	72816
575.216	72799
574.822	72699
574.429	72763
574.036	72770
573.644	72741
573.252	72715
572.86	72494
572.469	72549
572.079	72327
571.689	72296
571.3	72095
570.912	72167
570.523	72044
570.136	71884
569.749	71850
569.362	71865
568.976	71890
568.591	71772
568.206	71853
567.821	71590
567.437	71689
567.054	71787
566.671	71632
566.288	71676
565.906	71675
565.525	71644
565.144	71662
564.764	71541
564.384	71498
564.005	71549
563.626	71575
563.248	71642
562.87	71543
562.492	71648
562.116	71584
561.739	71423
561.364	71698
560.988	71524
560.613	71628
560.239	71992
559.865	71661
559.492	71512
559.119	71482
558.747	71453
558.375	71393
558.004	71481
557.633	71509
557.263	71486
556.893	71428
556.524	71497
556.155	71619
555.787	71536
555.419	71486
555.051	71424
554.684	71464
554.318	71653
553.952	71585
553.587	71492
553.222	71466
552.857	71416
552.493	71472
552.13	71371
551.767	71375
551.404	71380
551.042	71442
550.68	71419
550.319	71385
549.959	71430
549.598	71402
549.239	71693
548.879	71421
548.521	71364
548.162	71313
547.804	71316
547.447	71368
547.09	71341
546.734	71428
546.378	71461
546.022	71317
545.667	71331
545.313	71298
544.958	71363
544.605	71365
544.251	71401
543.899	71456
543.546	71422
543.195	71371
542.843	71477
542.492	71289
542.142	71317
541.792	71320
541.442	71424
541.093	71293
540.744	71288
540.396	71302
540.048	71390
539.701	71395
539.354	71279
539.008	71457
538.662	71403
538.316	71451
537.971	71267
537.626	71310
537.282	71313
536.938	71422
536.595	71339
536.252	71271
535.91	71317
535.568	71326
535.226	71201
534.885	71268
534.544	71348
534.204	71303
