1062.428	153031
1061.085	152897
1059.745	152935
1058.408	152963
1057.075	153003
1055.745	153017
1054.418	152588
1053.095	152763
1051.775	152503
1050.458	152718
1049.145	152202
1047.835	151721
1046.528	151042
1045.225	151332
1043.924	151368
1042.627	151119
1041.334	151118
1040.043	151061
1038.755	150921
1037.471	150565
1036.19	150812
1034.912	150952
1033.637	150819
1032.366	150781
1031.097	150881
1029.832	150782
1028.57	150916
1027.31	151175
1026.054	151079
1024.801	151064
1023.551	150788
1022.304	150852
1021.06	150423
1019.819	150291
1018.582	150157
1017.347	149740
1016.115	149626
1014.886	149320
1013.66	148644
1012.437	148985
1011.217	148777
1010	148488
1008.786	149049
1007.574	148290
1006.366	148327
1005.161	148323
1003.958	148050
1002.758	147819
1001.561	147685
1000.367	147701
999.176	147659
997.988	147570
996.803	147471
995.62	147450
994.44	147619
993.263	147281
992.089	147124
990.917	146882
989.748	146410
988.582	146845
987.419	146894
986.259	146787
985.101	146259
983.946	146144
982.793	146265
981.644	146305
980.497	145855
979.352	146069
978.211	146105
977.072	145816
975.935	145544
974.802	145431
973.671	145297
972.542	145128
971.416	145416
970.293	145497
969.172	145018
968.054	145236
966.939	144991
965.826	144714
964.716	144874
963.608	144768
962.503	144593
961.4	144593
960.3	144247
959.202	144046
958.107	144082
957.014	144211
955.924	143756
954.836	143871
953.751	143919
952.668	143673
951.588	143441
950.51	143636
949.435	143503
948.362	143175
947.291	143114
946.223	142867
945.157	142884
944.094	143103
943.033	142471
941.974	145455
940.918	142783
939.864	142719
938.813	142753
937.764	142346
936.717	142373
935.672	141993
934.63	142220
933.59	142193
932.553	141920
931.518	141777
930.485	142024
929.454	141599
928.426	141433
927.4	141524
926.376	141608
925.354	142046
924.335	142297
923.318	142188
922.303	143056
921.291	143679
920.28	143776
919.272	144791
918.266	145467
917.262	145307
916.261	145900
915.261	145822
914.264	145110
913.269	144368
912.276	143387
911.286	142736
910.297	141761
909.311	140783
908.326	140708
907.344	140059
906.364	139844
905.386	139732
904.411	138697
903.437	139245
902.465	138669
901.496	138585
900.528	138313
899.563	138678
898.6	138337
897.638	137959
896.679	138229
895.722	137825
894.767	137727
893.814	137710
892.863	137471
891.914	137379
890.967	136966
890.022	136876
889.079	136809
888.138	136749
887.199	138394
886.262	137011
885.327	136683
884.394	136297
883.463	136522
882.534	136548
881.607	136243
880.681	136235
879.758	135985
878.837	135781
877.917	135778
877	135534
876.084	135325
875.17	135543
874.259	135661
873.349	135105
872.441	135294
871.535	135089
870.63	135034
869.728	134571
868.828	134646
867.929	134252
867.032	134476
866.137	134143
865.244	134111
