1077.433	83514
1076.052	83511
1074.674	83500
1073.299	83748
1071.928	83654
1070.561	83567
1069.197	83759
1067.836	84160
1066.479	84477
1065.125	84583
1063.775	84828
1062.428	85029
1061.085	85181
1059.745	85484
1058.408	85286
1057.075	85598
1055.745	85614
1054.418	85464
1053.095	85128
1051.775	84896
1050.458	84878
1049.145	84706
1047.835	84608
1046.528	84358
1045.225	84431
1043.924	84158
1042.627	83942
1041.334	83923
1040.043	83890
1038.755	83954
1037.471	83888
1036.19	83972
1034.912	84117
1033.637	84335
1032.366	84577
1031.097	84626
1029.832	84918
1028.57	85070
1027.31	85192
1026.054	85286
1024.801	85088
1023.551	85054
1022.304	84916
1021.06	84638
1019.819	84402
1018.582	84044
1017.347	83893
1016.115	84030
1014.886	83638
1013.66	83371
1012.437	83205
1011.217	83221
1010	83166
1008.786	82850
1007.574	83009
1006.366	82743
1005.161	82845
1003.958	82689
1002.758	82867
1001.561	82734
1000.367	82771
999.176	82986
997.988	82937
996.803	82630
995.62	82843
994.44	82813
993.263	82748
992.089	82688
990.917	82762
989.748	82862
988.582	82582
987.419	82662
986.259	82562
985.101	82613
983.946	82567
982.793	82541
981.644	82358
980.497	82366
979.352	82552
978.211	82469
977.072	82382
975.935	82424
974.802	82466
973.671	82450
972.542	82494
971.416	82462
970.293	82593
969.172	82413
968.054	82412
966.939	82561
965.826	82522
964.716	82443
963.608	82435
962.503	82439
961.4	82522
960.3	82387
959.202	82394
958.107	82417
957.014	82324
955.924	82343
954.836	82368
953.751	82242
952.668	82410
951.588	82348
950.51	82422
949.435	82372
948.362	82295
947.291	82279
946.223	82417
945.157	82446
944.094	82471
943.033	82382
941.974	85468
940.918	82582
939.864	82569
938.813	82488
937.764	82469
936.717	82467
935.672	82607
934.63	82619
933.59	82785
932.553	82585
931.518	82733
930.485	82852
929.454	82792
928.426	82907
927.4	83182
926.376	83427
925.354	83832
924.335	84265
923.318	84993
922.303	86175
921.291	86944
920.28	87786
919.272	88889
918.266	89568
917.262	90091
916.261	90123
915.261	89912
914.264	89160
913.269	88415
912.276	87135
911.286	86145
910.297	85259
909.311	84519
908.326	84033
907.344	83578
906.364	83187
905.386	82976
904.411	82742
903.437	82690
902.465	82492
901.496	82356
900.528	82443
899.563	82335
898.6	82268
897.638	82179
896.679	82380
895.722	82236
894.767	82185
893.814	82067
892.863	82110
891.914	81921
890.967	82015
890.022	82227
889.079	81962
888.138	82114
887.199	83499
886.262	82238
885.327	82084
884.394	81906
883.463	82055
882.534	82114
881.607	81986
880.681	81972
879.758	81896
878.837	82019
877.917	81999
877	82062
876.084	82031
875.17	82021
874.259	82001
873.349	81992
872.441	81999
871.535	81824
870.63	81872
869.728	81646
868.828	81692
867.929	81714
867.032	81717
866.137	81847
865.244	81925
864.353	81889
863.464	81850
862.576	81641
861.69	81860
860.806	81689
859.924	81713
859.044	81774
858.165	81815
857.289	81586
856.414	81707
855.541	81712
854.669	81692
853.8	81586
852.932	81740
852.066	81746
851.201	81780
850.339	81754
849.478	81761
848.619	81505
847.762	81582
846.906	81707
846.052	81660
845.2	81721
844.35	81580
843.501	81777
842.654	81756
841.809	81796
840.965	81762
840.123	81545
839.283	81665
838.444	81777
837.607	81549
836.772	81523
835.938	81354
835.107	81729
834.276	81490
833.448	81635
832.621	81631
831.795	81557
830.972	81776
830.15	81648
829.329	81655
828.51	81634
827.693	81579
826.878	81561
826.064	81567
825.251	81572
824.44	81493
823.631	81623
822.824	81636
822.018	81477
821.213	81685
820.41	81539
819.609	81699
818.809	81657
818.011	81690
817.214	81692
816.419	81574
815.626	81935
814.834	81738
814.043	81936
813.254	81888
812.467	81870
811.681	81585
810.897	81555
810.114	81719
809.333	81433
808.553	81569
807.774	81369
806.998	81334
806.222	81096
805.448	81095
804.676	81250
803.905	81200
803.136	81015
802.368	81282
801.601	81329
800.836	81354
800.073	81395
799.311	81457
798.55	81398
797.791	81342
797.033	81460
796.277	81380
795.522	81587
794.769	81438
794.017	81472
793.266	81764
792.517	81650
791.769	81677
791.023	81512
790.278	81579
789.534	81429
788.792	81663
788.051	81331
787.312	81280
786.574	81250
785.837	81128
785.102	81051
784.368	81203
783.636	81039
782.905	81007
782.175	81097
781.446	81205
780.719	81171
779.994	81177
779.269	81323
778.546	81482
777.825	81088
777.104	81223
776.385	81106
775.668	81086
774.951	81119
774.236	81201
773.523	81357
772.81	81176
772.099	81151
771.39	81216
770.681	81259
769.974	81390
769.268	81403
768.564	81356
767.86	81604
767.158	81776
766.458	81735
765.758	81667
765.06	81729
764.363	81640
763.668	81628
762.973	81486
762.28	81812
761.588	81660
760.898	81420
760.208	81193
759.52	81278
758.834	81178
758.148	81419
757.464	81445
756.781	81423
756.099	81552
755.418	81842
754.739	81699
754.06	81800
753.383	81552
752.708	81751
752.033	81838
751.36	81754
750.687	81708
750.017	81416
749.347	81264
748.678	81533
748.011	81270
747.345	80965
746.68	81005
746.016	80893
745.353	80870
744.692	80954
744.032	81075
743.372	81004
742.714	81125
742.058	81262
741.402	81429
740.748	81457
740.094	81405
739.442	81357
738.791	81202
738.141	81118
737.493	81066
736.845	80869
736.199	80783
735.553	80659
734.909	80496
734.266	80402
733.624	80403
732.983	80378
732.344	80383
731.705	80553
731.068	80797
730.431	80730
729.796	80840
729.162	80988
728.529	80786
727.897	80925
727.266	80912
726.636	80632
726.008	80733
725.38	80623
724.753	80498
724.128	80467
723.504	80505
722.88	80277
722.258	80275
721.637	80128
721.017	80248
720.398	80307
719.78	80235
719.163	80415
718.548	80063
717.933	80162
717.319	80011
716.706	80115
716.095	80118
715.484	79821
714.875	79839
714.266	79979
713.659	79793
713.052	79925
712.447	80045
711.843	79802
711.239	80068
710.637	80034
710.036	80094
709.435	79743
708.836	80144
708.238	79945
707.641	80026
707.044	80111
706.449	80023
705.855	80218
705.262	80098
704.669	80146
704.078	80043
703.488	80115
702.899	79969
702.31	80174
701.723	80273
701.137	80142
700.551	80282
699.967	79867
699.384	79861
698.801	79745
698.22	79533
697.639	79148
697.06	79099
696.481	78849
695.904	78635
695.327	78551
694.751	78896
694.177	78666
693.603	78821
693.03	79216
692.458	78592
691.887	78528
691.317	78623
690.748	78502
690.18	78625
689.613	78907
689.047	78853
688.481	79033
687.917	79155
687.353	79203
686.791	79414
686.229	79468
685.669	79641
685.109	79732
684.55	79836
683.992	80325
683.435	80408
682.879	80517
682.323	80661
681.769	80797
681.216	80318
680.663	80206
680.111	80279
679.561	79973
679.011	79475
678.462	79292
677.914	79311
677.366	79198
676.82	78890
676.275	78537
675.73	77981
675.186	77320
674.644	77062
674.102	76846
673.56	76438
673.02	76204
672.481	76259
671.942	75967
671.405	75803
670.868	75533
670.332	75057
669.797	74899
669.263	74642
668.73	74482
668.197	74386
667.665	74239
667.135	74505
666.605	74204
666.076	74134
665.547	74159
665.02	74316
664.493	74701
663.967	75040
663.442	75147
662.918	75022
662.395	75793
661.873	75217
661.351	75052
660.83	74879
660.31	74975
659.791	74886
659.273	74873
658.755	74938
658.238	74694
657.722	74438
657.207	74411
656.693	74190
656.18	73947
655.667	74010
655.155	73886
654.644	73879
654.133	73719
653.624	73427
653.115	73409
652.607	73475
652.1	73508
651.594	73868
651.088	73824
650.583	73626
650.079	73759
649.576	73691
649.074	73785
648.572	74088
648.071	74270
647.571	74166
647.072	74094
646.573	74167
646.075	74117
645.578	74266
645.082	74285
644.587	74221
644.092	74324
643.598	74400
643.105	74602
642.612	74488
642.12	74462
641.629	74416
641.139	74672
640.65	74565
640.161	74792
639.673	74698
639.186	74822
638.699	75157
638.213	75216
637.728	75301
637.244	75858
636.761	75858
636.278	76003
635.796	76217
635.314	76452
634.834	76631
634.354	76617
633.875	76604
633.396	76677
632.918	76896
632.441	76943
631.965	77159
631.49	77081
631.015	77201
630.541	77495
630.067	77288
629.594	77349
629.122	77481
628.651	77241
628.18	76906
627.711	76763
627.241	76625
626.773	76226
626.305	76048
625.838	76352
625.372	76755
624.906	77668
624.441	78349
623.977	79296
623.513	80573
623.05	81427
622.588	82124
622.126	82086
621.665	82033
621.205	82015
620.746	81545
620.287	81176
619.829	80841
619.371	81349
618.914	82214
618.458	83718
618.003	85971
617.548	88932
617.094	93267
616.64	99985
616.187	108105
615.735	118929
615.284	136649
614.833	165792
614.383	222745
613.933	321904
613.485	497194
613.036	818543
612.589	1136898
612.142	1287278
611.696	1409910
611.25	1580858
610.805	1579046
610.361	1393950
609.917	1333758
609.474	1263768
609.032	1081581
608.59	825591
608.149	640044
607.709	495150
607.269	389521
606.83	301967
606.391	231424
605.954	178541
605.516	141149
605.08	121743
604.644	109542
604.208	102474
603.774	96197
603.339	92095
602.906	90147
602.473	88360
602.041	86245
601.609	84879
601.178	83447
600.748	82228
600.318	81149
599.889	80096
599.46	79092
599.032	78612
598.605	77983
598.178	77666
597.752	77207
597.327	77009
596.902	76899
596.478	76602
596.054	76181
595.631	76159
595.208	75963
594.787	75850
594.365	75580
593.945	75496
593.524	75174
593.105	75120
592.686	75051
592.268	75033
591.85	74706
591.433	74552
591.016	74415
590.6	74425
590.185	74158
589.77	74193
589.356	73895
588.942	73841
588.529	73734
588.117	73814
587.705	73593
587.294	73647
586.883	73421
586.473	73445
586.063	73458
585.654	73315
585.246	73448
584.838	73224
584.43	73253
584.024	73351
583.618	73628
583.212	73244
582.807	73149
582.402	73351
581.998	73497
581.595	73515
581.192	73448
580.79	73503
580.388	73493
579.987	73605
579.587	73490
579.187	73621
578.787	73598
578.388	73693
577.99	73717
577.592	73714
577.195	73653
576.798	73598
576.402	73415
576.006	73404
575.611	73485
575.216	73202
574.822	73216
574.429	73224
574.036	73288
573.644	73325
573.252	73313
572.86	73228
572.469	73059
572.079	72941
571.689	72751
571.3	72486
570.912	72521
570.523	72252
570.136	71998
569.749	72134
569.362	71927
568.976	72019
568.591	71891
568.206	71931
567.821	71854
567.437	71799
567.054	71823
566.671	71713
566.288	71776
565.906	71752
565.525	71711
565.144	71868
564.764	71567
564.384	71696
564.005	71640
563.626	71714
563.248	71721
562.87	71598
562.492	71628
562.116	71644
561.739	71526
561.364	71634
560.988	71660
560.613	71735
560.239	72103
559.865	71792
559.492	71542
559.119	71634
558.747	71598
558.375	71590
558.004	71571
557.633	71619
557.263	71506
556.893	71557
556.524	71560
556.155	71648
555.787	71586
555.419	71541
555.051	71556
554.684	71444
554.318	71685
553.952	71584
553.587	71507
553.222	71427
552.857	71565
552.493	71433
552.13	71390
551.767	71449
551.404	71437
551.042	71471
550.68	71384
550.319	71473
549.959	71448
549.598	71498
549.239	71725
548.879	71558
548.521	71427
548.162	71389
547.804	71473
547.447	71415
547.09	71413
546.734	71482
546.378	71448
546.022	71447
545.667	71454
545.313	71451
544.958	71375
544.605	71383
544.251	71398
543.899	71369
543.546	71556
543.195	71343
542.843	71548
542.492	71348
542.142	71554
541.792	71388
541.442	71407
541.093	71363
540.744	71422
540.396	71398
540.048	71521
539.701	71312
539.354	71305
539.008	71359
538.662	71474
538.316	71408
537.971	71432
537.626	71258
537.282	71390
536.938	71410
536.595	71354
536.252	71428
535.91	71440
535.568	71368
535.226	71357
534.885	71362
534.544	71401
534.204	71367
