209	75685
210	75611
211	75688
212	75718
213	75692
214	75531
215	75472
216	75709
217	75773
218	75697
219	75613
220	75543
221	75586
222	75597
223	75595
224	75529
225	75553
226	75773
227	75471
228	75590
229	75502
230	75508
231	75655
232	75551
233	75668
234	75666
235	75561
236	75556
237	75491
238	75692
239	75601
240	75674
241	75763
242	75539
243	75472
244	75482
245	75616
246	75646
247	75578
248	75431
249	75623
250	75519
251	75541
252	75547
253	75427
254	75527
255	75494
256	75521
257	75767
258	75546
259	75629
260	75532
261	75482
262	75589
263	75578
264	75441
265	75558
266	75644
267	75511
268	75576
269	75573
270	75635
271	75518
272	75579
273	75769
274	75558
275	75647
276	75598
277	75597
278	75668
279	75725
280	75650
281	75605
282	75790
283	75646
284	75835
285	75670
286	75675
287	75815
288	75745
289	75949
290	75726
291	75732
292	75732
293	75842
294	75867
295	75946
296	75673
297	76058
298	75956
299	75921
300	75948
301	75996
302	76064
303	76218
304	76273
305	76288
306	76403
307	76677
308	76504
309	76536
310	76520
311	76611
312	76650
313	76575
314	76499
315	76431
316	76438
317	76377
318	76581
319	76614
320	76605
321	76810
322	76685
323	77035
324	77547
325	77569
326	78011
327	78036
328	78502
329	78703
330	78833
331	78853
332	78586
333	78450
334	78171
335	77763
336	77567
337	77222
338	77138
339	76931
340	76773
341	76741
342	76670
343	76314
344	76503
345	76422
346	76425
347	76399
348	76278
349	76463
350	76350
351	76280
352	76290
353	76168
354	76261
355	76306
356	76082
357	76112
358	76079
359	76206
360	76161
361	76257
362	76266
363	76118
364	76196
365	76152
366	76115
367	76040
368	76126
369	76183
370	75943
371	76093
372	76026
373	75966
374	75986
375	76005
376	76039
377	76143
378	75967
379	76001
380	75920
381	76754
382	76035
383	75999
384	76117
385	75878
386	76098
387	75778
388	75777
389	75978
390	75920
391	75891
392	75992
393	75964
394	76056
395	75858
396	75921
397	76030
398	76126
399	75875
400	76021
401	75942
402	75901
403	75984
404	75931
405	76072
406	75826
407	75873
408	76082
409	75847
410	75978
411	75976
412	75966
413	75998
414	76011
415	75938
416	75945
417	75817
418	76018
419	75942
420	75906
421	76110
422	76155
423	76058
424	75988
425	76062
426	76007
427	76089
428	76081
429	76162
430	76208
431	76003
432	76105
433	76320
434	76236
435	76323
436	76159
437	76454
438	76541
439	76387
440	76669
441	76537
442	76605
443	76767
444	76782
445	76894
446	76844
447	76968
448	76996
449	76892
450	76694
451	76665
452	76703
453	76676
454	76623
455	76394
456	76550
457	76324
458	76378
459	76364
460	76525
461	76359
462	76324
463	76344
464	76415
465	76417
466	76350
467	76120
468	76297
469	76379
470	76152
471	76468
472	76455
473	76243
474	76345
475	76434
476	76198
477	76265
478	76321
479	76157
480	76204
481	76383
482	76104
483	76264
484	76321
485	76260
486	76290
487	76223
488	76459
489	76241
490	76353
491	76301
492	76234
493	76294
494	76284
495	76188
496	76308
497	76230
498	76259
499	76421
500	76399
501	76337
502	76400
503	76196
504	76309
505	76576
506	76416
507	76323
508	76367
509	76450
510	76379
511	76367
512	76296
513	76359
514	76349
515	76456
516	76469
517	76421
518	76471
519	76535
520	76552
521	76338
522	76451
523	76470
524	76526
525	76411
526	76473
527	76513
528	76644
529	76582
530	76617
531	76582
532	76487
533	76579
534	76568
535	76548
536	76629
537	76713
538	76753
539	76946
540	76889
541	76708
542	76773
543	76931
544	76973
545	76832
546	76835
547	76748
548	76728
549	76817
550	76934
551	77128
552	76968
553	76851
554	77030
555	77374
556	77334
557	77473
558	77532
559	77764
560	77918
561	78106
562	78171
563	78174
564	78353
565	78374
566	78180
567	78177
568	78038
569	77802
570	77647
571	77472
572	77403
573	77335
574	77190
575	77046
576	77211
577	77109
578	77014
579	77037
580	77110
581	77283
582	77299
583	77377
584	77731
585	77694
586	77732
587	77792
588	77767
589	77751
590	77690
591	77686
592	77426
593	77174
594	76915
595	77059
596	76845
597	76599
598	76530
599	76427
600	76366
601	76297
602	76269
603	76147
604	76078
605	76181
606	76073
607	75950
608	76017
609	76052
610	76109
611	77689
612	78617
613	82930
614	76360
615	75943
616	75983
617	75904
618	75881
619	75842
620	75705
621	75848
622	75668
623	75659
624	75689
625	75613
626	75682
627	75649
628	75517
629	75477
630	75546
631	75466
632	75629
633	75561
634	75554
635	75514
636	75484
637	75586
638	75420
639	75485
640	75360
641	75363
642	75531
643	75439
644	75388
645	75316
646	75203
647	75217
648	75212
649	75430
650	75456
651	75255
652	75370
653	75417
654	75277
655	75178
656	75507
657	75209
658	75342
659	75192
660	78297
661	75435
662	75347
663	75371
664	75303
665	75199
666	75320
667	75205
668	75507
669	75410
670	75434
671	75580
672	75436
673	75534
674	75632
675	75729
676	76030
677	76329
678	76648
679	77350
680	77828
681	78459
682	79155
683	79795
684	80260
685	80532
686	80512
687	80125
688	79533
689	78693
690	78154
691	77351
692	76799
693	76268
694	75919
695	75546
696	75499
697	75337
698	75411
699	75133
700	74943
701	74945
702	74995
703	74803
704	74772
705	74868
706	74745
707	74803
708	74787
709	74806
710	74548
711	74685
712	74730
713	74606
714	74529
715	75998
716	74694
717	74605
718	74481
719	74484
720	74527
721	74569
722	74519
723	74522
724	74496
725	74515
726	74431
727	74438
728	74492
729	74309
730	74308
731	74431
732	74300
733	74337
734	74371
735	74174
736	74152
737	74139
738	74145
739	74316
740	74290
741	74346
742	74215
743	74258
744	74141
745	74059
746	74180
747	74188
748	74032
749	74256
750	74184
751	73974
752	74056
753	74253
754	74215
755	74115
756	74122
757	74135
758	73951
759	74060
760	74027
761	74017
762	73996
763	73881
764	74048
765	74196
766	74130
767	73946
768	73882
769	73990
770	73981
771	73877
772	73756
773	73842
774	74031
775	73855
776	73672
777	73851
778	73819
779	73892
780	73782
781	73816
782	73795
783	73785
784	73836
785	73796
786	73809
787	73654
788	73764
789	73666
790	73848
791	73752
792	73651
793	73833
794	73549
795	73695
796	73556
797	73664
798	73758
799	73654
800	73689
801	73680
802	73862
803	73648
804	73612
805	73776
806	73610
807	73571
808	73493
809	73553
810	73512
811	73478
812	73466
813	73487
814	73312
815	73412
816	73449
817	73366
818	73459
819	73608
820	73472
821	73406
822	73510
823	73366
824	73597
825	73252
826	73308
827	73396
828	73451
829	73411
830	73348
831	73349
832	73264
833	73620
834	73330
835	73232
836	73386
837	73141
838	73278
839	73373
840	73196
841	73232
842	73264
843	73229
844	73200
845	73331
846	73321
847	73351
848	73132
849	73236
850	73104
851	73187
852	73112
853	73211
854	73272
855	73186
856	73168
857	73200
858	73145
859	73209
860	73365
861	73158
862	73226
863	73275
864	73296
865	73092
866	73083
867	73246
868	73145
869	73184
870	73463
871	73215
872	73228
873	73117
874	73185
875	73201
876	73223
877	73162
878	73216
879	73228
880	73392
881	73322
882	73347
883	73166
884	73337
885	73245
886	73376
887	73287
888	73227
889	73280
890	73274
891	73233
892	73043
893	73019
894	73002
895	73143
896	73103
897	72896
898	73063
899	73033
900	73202
901	73203
902	73083
903	73140
904	73078
905	73048
906	73089
907	73089
908	73082
909	72994
910	73021
911	72996
912	73059
913	72900
914	72931
915	73000
916	73021
917	73254
918	73019
919	73214
920	73362
921	73189
922	73091
923	73048
924	73151
925	73181
926	73120
927	73097
928	73004
929	73119
930	73137
931	73036
932	72903
933	73098
934	72981
935	73047
936	73265
937	72987
938	73043
939	72954
940	72943
941	72948
942	72745
943	72694
944	72867
945	72816
946	72917
947	72974
948	72782
949	72828
950	72852
951	72850
952	72954
953	73348
954	74457
955	74431
956	73183
957	72967
958	73182
959	72983
960	72966
961	72990
962	72973
963	72933
964	73016
965	72990
966	73006
967	72987
968	72939
969	72932
970	72968
971	72879
972	72781
973	72689
974	72845
975	72858
976	72794
977	72784
978	72809
979	72836
980	73299
981	72862
982	72712
983	72849
984	72833
985	72841
986	73054
987	72860
988	73092
989	73132
990	73076
991	73248
992	73285
993	73493
994	73440
995	73549
996	73525
997	73727
998	73749
999	73698
1000	73925
1001	73672
1002	73645
1003	73694
1004	73625
1005	73603
1006	73637
1007	73750
1008	73634
1009	73291
1010	73322
1011	73247
1012	73164
1013	73007
1014	72976
1015	72958
1016	72837
1017	72899
1018	72821
1019	72623
1020	72694
1021	72539
1022	72494
1023	72588
1024	72494
1025	72519
1026	72693
1027	72757
1028	72841
1029	72920
1030	73001
1031	73305
1032	73502
1033	73595
1034	73816
1035	73749
1036	74529
1037	73748
1038	73912
1039	73863
1040	73754
1041	73671
1042	73562
1043	73502
1044	73545
1045	73257
1046	73108
1047	73024
1048	72974
1049	73050
1050	72810
1051	72850
1052	72625
1053	72653
1054	72725
1055	72676
1056	72593
1057	72931
1058	72934
1059	72811
1060	72866
1061	72854
1062	72826
1063	72898
1064	72994
1065	73054
1066	72980
1067	72928
1068	72875
1069	72897
1070	72950
1071	72983
1072	73022
1073	73165
1074	73151
1075	73197
1076	73120
1077	73208
1078	73099
1079	73196
1080	73361
1081	73202
1082	73218
1083	73370
1084	73380
1085	73456
1086	73471
1087	73430
1088	73508
1089	73412
1090	73504
1091	73684
1092	73646
1093	73512
1094	73651
1095	73821
1096	73844
1097	73857
1098	74017
1099	74177
1100	74454
1101	74261
1102	74221
1103	74368
1104	74399
1105	74080
1106	73917
1107	73937
1108	73581
1109	73664
1110	73758
1111	73957
1112	74208
1113	74120
1114	74676
1115	75138
1116	75478
1117	75910
1118	75852
1119	75718
1120	75658
1121	75501
1122	75275
1123	75227
1124	75417
1125	75502
1126	76098
1127	76668
1128	77486
1129	78960
1130	81408
1131	84234
1132	87779
1133	92428
1134	103599
1135	124509
1136	156362
1137	219792
1138	343585
1139	444548
1140	485398
1141	512626
1142	587703
1143	606846
1144	512183
1145	469309
1146	459394
1147	419058
1148	322148
1149	251143
1150	211685
1151	181609
1152	150415
1153	124868
1154	108913
1155	97917
1156	91363
1157	86415
1158	83830
1159	82194
1160	80453
1161	79454
1162	79196
1163	78372
1164	77670
1165	77194
1166	76673
1167	76327
1168	75899
1169	75509
1170	75369
1171	75047
1172	74749
1173	74549
1174	74525
1175	74418
1176	74205
1177	74108
1178	73911
1179	73840
1180	73712
1181	73641
1182	73573
1183	73371
1184	73344
1185	73275
1186	73273
1187	73309
1188	72909
1189	72953
1190	73006
1191	72952
1192	72862
1193	72696
1194	72802
1195	72600
1196	72667
1197	72573
1198	72640
1199	72544
1200	72548
1201	72374
1202	72375
1203	72437
1204	72482
1205	72398
1206	72345
1207	72701
1208	72334
1209	72312
1210	72468
1211	72495
1212	72402
1213	72368
1214	72407
1215	72392
1216	72398
1217	72301
1218	72448
1219	72281
1220	72399
1221	72390
1222	72444
1223	72341
1224	72394
1225	72288
1226	72225
1227	72470
1228	72194
1229	72259
1230	72320
1231	72202
1232	72275
1233	72280
1234	72217
1235	72150
1236	72028
1237	71995
1238	71902
1239	72053
1240	71867
1241	71853
1242	71830
1243	71762
1244	71981
1245	71845
1246	71921
1247	71679
1248	71821
1249	71935
1250	71783
1251	71782
1252	71836
1253	71783
1254	71942
1255	71647
1256	71669
1257	71785
1258	71758
1259	71773
1260	71745
1261	71782
1262	71745
1263	71677
1264	71850
1265	71687
1266	71797
1267	72214
1268	71859
1269	71737
1270	71742
1271	71740
1272	71813
1273	71686
1274	71757
1275	71758
1276	71703
1277	71754
1278	71812
1279	71822
1280	71620
1281	71696
1282	71723
1283	71920
1284	71814
1285	71840
1286	71736
1287	71742
1288	71801
1289	71612
1290	71619
1291	71645
1292	71766
1293	71738
1294	71765
1295	71732
1296	71682
1297	72091
1298	71748
1299	71648
1300	71624
1301	71653
1302	71663
1303	71706
1304	71767
1305	71655
1306	71520
1307	71701
1308	71701
1309	71749
1310	71782
1311	71741
1312	71687
1313	71776
1314	71665
1315	71867
1316	71624
1317	71768
1318	71739
1319	71685
1320	71635
1321	71727
1322	71725
1323	71785
1324	71731
1325	71621
1326	71783
1327	71749
1328	71644
1329	71700
1330	71509
1331	71724
1332	71683
1333	71647
1334	71688
1335	71678
1336	71680
1337	71627
1338	71688
1339	71664
1340	71692
