582	143206
583	143317
584	143569
585	143771
586	143750
587	143588
588	143596
589	143578
590	143402
591	143388
592	142852
593	142824
594	142618
595	142066
596	142512
597	142056
598	141912
599	141902
600	141619
601	141469
602	141195
603	141068
604	141178
605	140958
606	140992
607	140400
608	140796
609	140614
610	140552
611	140688
612	140412
613	140073
614	140435
615	140478
616	140242
617	139939
618	140091
619	139705
620	139479
621	140062
622	139738
623	139393
624	139485
625	139050
626	139364
627	138980
628	139225
629	138809
630	139066
631	138989
632	138920
633	138807
634	138701
635	138272
636	138254
637	138272
638	137876
639	138060
640	138329
641	137785
642	138298
643	137769
644	137367
645	137859
646	137565
647	137303
648	137253
649	137545
650	137302
651	137400
652	137193
653	136713
654	136876
655	136878
656	136861
657	136268
658	136737
659	136851
660	139395
661	136462
662	136236
663	136000
664	136106
665	136186
666	135939
667	135598
668	135989
669	135473
670	135469
671	135605
672	135431
673	135290
674	135430
675	135647
676	135797
677	135968
678	136214
679	136868
680	136994
681	137628
682	138189
683	138690
684	139341
685	139358
686	138960
687	139051
688	138030
689	137082
690	136949
691	135831
692	134861
693	134358
694	133980
695	134063
696	133591
697	133300
698	133231
699	133091
700	132995
701	133054
702	132798
703	132606
704	132219
705	132116
706	132104
707	131744
708	131738
709	131870
710	131502
711	131638
712	131775
713	131319
714	131276
715	132342
716	131243
717	130977
718	131035
719	131239
720	130532
721	130721
722	130659
723	130311
724	130145
725	130275
726	129924
727	130018
728	130438
729	129710
730	129585
731	129815
732	130145
733	129649
734	129043
735	129157
736	129071
737	129125
738	129052
739	129077
740	128875
741	128662
742	128815
743	128728
744	128725
745	128476
746	128318
747	128423
748	127676
749	127625
750	127891
751	127751
752	127752
753	127627
754	127585
755	127470
756	127192
757	127324
758	127086
759	126615
760	126765
761	126591
762	126780
763	126544
764	126373
765	126393
766	126645
767	126502
768	126137
769	125838
770	126180
771	125946
772	125848
773	125583
774	125414
775	125212
776	125454
777	125274
778	125361
779	125078
780	125100
781	124894
782	124728
783	125239
784	124832
785	124371
786	124255
787	124311
788	124072
789	124445
790	124211
791	124300
792	123924
793	123911
794	123751
795	123998
796	123664
797	123684
798	123671
799	123781
800	124145
801	123648
802	123658
803	122844
804	122647
805	122872
806	122525
807	122660
808	122317
809	122065
810	121799
811	121637
812	121374
813	121550
814	121267
815	121138
816	121577
817	121093
818	121296
819	121262
820	120890
821	121071
822	121245
823	121255
824	121222
825	121077
826	120848
827	120643
828	120855
829	120793
830	120610
831	120159
832	120003
833	119767
834	119318
835	119375
836	119355
837	118968
838	118697
839	118760
840	118510
841	118526
842	118342
843	118526
844	118142
845	118642
846	118759
847	118769
848	118218
849	118210
850	117925
851	117948
852	117455
853	117578
854	117627
855	117386
856	117455
857	117191
858	117260
859	117341
860	117620
861	117549
862	117882
863	117807
864	118033
865	117566
866	117511
867	117605
868	117416
869	116999
870	117097
871	116809
872	116360
873	116134
874	115968
875	116092
876	116360
877	116382
878	116692
879	116490
880	116882
881	116623
882	116530
883	116845
884	116816
885	116647
886	116112
887	115911
888	115551
889	115322
890	114813
891	114724
892	114302
893	113840
894	113846
895	114044
896	113788
897	113613
898	113891
899	114050
900	114460
901	114446
902	114461
903	113879
904	113882
905	113580
906	113479
907	113119
908	112716
909	112420
910	111925
911	111394
912	110955
913	110742
914	110730
915	110607
916	110654
917	110763
918	111120
919	111019
920	111083
921	110637
922	110832
923	110241
924	110301
925	110044
926	109889
927	109649
928	109296
929	109410
930	109067
931	108762
932	108654
933	108870
934	108779
935	108661
936	108890
937	108393
938	108450
939	108416
940	108236
941	108202
942	107589
943	107404
944	107581
945	107426
946	107596
947	107413
948	107392
949	107344
950	107158
951	107155
952	107133
953	107050
954	106636
955	106875
956	107034
957	106770
958	106838
959	106680
960	106349
961	106236
962	106039
963	105667
964	105668
965	105814
966	105941
967	105765
968	105209
969	105049
970	104379
971	103869
972	103332
973	102496
974	101904
975	101222
976	101250
977	101378
978	101175
979	100988
980	101334
981	100549
982	100203
983	99469
984	99303
985	99400
986	99690
987	99684
988	100454
989	100638
990	100598
991	100637
992	100332
993	100112
994	100110
995	100430
996	100997
997	101316
998	102133
999	101806
1000	101748
1001	100869
1002	100017
1003	99608
1004	98543
1005	97713
1006	97024
1007	96878
1008	96514
1009	95953
1010	94927
1011	93505
1012	91660
1013	90176
1014	89328
1015	88295
1016	87895
1017	87645
1018	87184
1019	86108
1020	85202
1021	83961
1022	82894
1023	82348
1024	81901
1025	81528
1026	81732
1027	82127
1028	82685
1029	84474
1030	88089
1031	93192
1032	99774
1033	107738
1034	111856
1035	110885
1036	111497
1037	108295
1038	105136
1039	101492
1040	97799
1041	93390
1042	89645
1043	86896
1044	85036
1045	82739
1046	80964
1047	79925
1048	78976
1049	78296
1050	77767
1051	77531
1052	77132
1053	76720
1054	76524
1055	76552
1056	76765
1057	76946
1058	76900
1059	76643
1060	76639
1061	76948
1062	77179
1063	77936
1064	78036
1065	77934
1066	77739
1067	77957
1068	78132
1069	77919
1070	77917
1071	77839
1072	77986
1073	78409
1074	78545
1075	78525
1076	78528
1077	78594
1078	78762
1079	78838
1080	78880
1081	78898
1082	79124
1083	79415
1084	80080
1085	80351
1086	80652
1087	81028
1088	81433
1089	81824
1090	82600
1091	82749
1092	82777
1093	82667
1094	83021
1095	83434
1096	83605
1097	83897
1098	84161
1099	84262
1100	84846
1101	84824
1102	85071
1103	85368
1104	85470
1105	85172
1106	85046
1107	84400
1108	83489
1109	83341
1110	83933
1111	84944
1112	86470
1113	88344
1114	90078
1115	92706
1116	95358
1117	95742
1118	96285
1119	96994
1120	96772
1121	95781
1122	94417
1123	94249
1124	95438
1125	96191
1126	98957
1127	104024
1128	110274
1129	119704
1130	133984
1131	151379
1132	175362
1133	212574
1134	278657
1135	402379
1136	607850
1137	983954
1138	1703549
1139	2423015
1140	2750988
1141	3008546
1142	3385760
1143	3505019
1144	3108970
1145	2823229
1146	2666188
1147	2318168
1148	1737527
1149	1287207
1150	992285
1151	770609
1152	570418
1153	411400
1154	302657
1155	222745
1156	180444
1157	154793
1158	140208
1159	127487
1160	118927
1161	114819
1162	111479
1163	107667
1164	104029
1165	101810
1166	99201
1167	96833
1168	94496
1169	92721
1170	91227
1171	90120
1172	89145
1173	88578
1174	88356
1175	88323
1176	87819
1177	87406
1178	87081
1179	86884
1180	86434
1181	86279
1182	85891
1183	85441
1184	85263
1185	84860
1186	84754
1187	84321
1188	83741
1189	83540
1190	83365
1191	82927
1192	82755
1193	82274
1194	82029
1195	81724
1196	81570
1197	81211
1198	80967
1199	80754
1200	80569
1201	80262
1202	80278
1203	80148
1204	79946
1205	79933
1206	79899
1207	80276
1208	79736
1209	79654
1210	79570
1211	79506
1212	79723
1213	79819
1214	79746
1215	79824
1216	79837
1217	79610
1218	79755
1219	79925
1220	80023
1221	79920
1222	79764
1223	79557
1224	79407
1225	79069
1226	79002
1227	79090
1228	78618
1229	78576
1230	78583
1231	78413
1232	78337
1233	78364
1234	78194
1235	77648
1236	77203
1237	76880
1238	76607
1239	76397
1240	75908
1241	75539
1242	75583
1243	75280
1244	75251
1245	75161
1246	75032
1247	74783
1248	74747
1249	74805
1250	74653
1251	74656
1252	74590
1253	74423
1254	74475
1255	74283
1256	74201
1257	74288
1258	74072
1259	74049
1260	74087
1261	73954
1262	73880
1263	73734
1264	73882
1265	73790
1266	73818
1267	74207
1268	73765
1269	73540
1270	73433
1271	73390
1272	73362
1273	73220
1274	73194
1275	73239
1276	73204
1277	73271
1278	73270
1279	73089
1280	73044
1281	72994
1282	72958
1283	73236
1284	73025
1285	72975
1286	72885
1287	72776
1288	72777
1289	72739
1290	72663
1291	72699
1292	72737
1293	72573
1294	72688
1295	72546
1296	72632
1297	72880
1298	72604
1299	72449
1300	72402
1301	72295
1302	72287
1303	72216
1304	72365
1305	72289
1306	72135
1307	72247
1308	72147
1309	72229
1310	72192
1311	72139
1312	72158
1313	72094
1314	72137
1315	72148
1316	71897
1317	72095
1318	72041
1319	72049
1320	71908
1321	72036
1322	72032
1323	72029
1324	71954
1325	72010
1326	72013
1327	71907
1328	71912
1329	71956
1330	71813
1331	71767
1332	71869
1333	71874
1334	71779
1335	71743
1336	71765
1337	71642
1338	71700
1339	71725
1340	71761
