529	82619
530	82693
531	82775
532	82654
533	82830
534	82825
535	82678
536	82681
537	83007
538	83000
539	83006
540	83111
541	83342
542	83050
543	83294
544	83416
545	83312
546	83222
547	83407
548	83514
549	83511
550	83500
551	83748
552	83654
553	83567
554	83759
555	84160
556	84477
557	84583
558	84828
559	85029
560	85181
561	85484
562	85286
563	85598
564	85614
565	85464
566	85128
567	84896
568	84878
569	84706
570	84608
571	84358
572	84431
573	84158
574	83942
575	83923
576	83890
577	83954
578	83888
579	83972
580	84117
581	84335
582	84577
583	84626
584	84918
585	85070
586	85192
587	85286
588	85088
589	85054
590	84916
591	84638
592	84402
593	84044
594	83893
595	84030
596	83638
597	83371
598	83205
599	83221
600	83166
601	82850
602	83009
603	82743
604	82845
605	82689
606	82867
607	82734
608	82771
609	82986
610	82937
611	82630
612	82843
613	82813
614	82748
615	82688
616	82762
617	82862
618	82582
619	82662
620	82562
621	82613
622	82567
623	82541
624	82358
625	82366
626	82552
627	82469
628	82382
629	82424
630	82466
631	82450
632	82494
633	82462
634	82593
635	82413
636	82412
637	82561
638	82522
639	82443
640	82435
641	82439
642	82522
643	82387
644	82394
645	82417
646	82324
647	82343
648	82368
649	82242
650	82410
651	82348
652	82422
653	82372
654	82295
655	82279
656	82417
657	82446
658	82471
659	82382
660	85468
661	82582
662	82569
663	82488
664	82469
665	82467
666	82607
667	82619
668	82785
669	82585
670	82733
671	82852
672	82792
673	82907
674	83182
675	83427
676	83832
677	84265
678	84993
679	86175
680	86944
681	87786
682	88889
683	89568
684	90091
685	90123
686	89912
687	89160
688	88415
689	87135
690	86145
691	85259
692	84519
693	84033
694	83578
695	83187
696	82976
697	82742
698	82690
699	82492
700	82356
701	82443
702	82335
703	82268
704	82179
705	82380
706	82236
707	82185
708	82067
709	82110
710	81921
711	82015
712	82227
713	81962
714	82114
715	83499
716	82238
717	82084
718	81906
719	82055
720	82114
721	81986
722	81972
723	81896
724	82019
725	81999
726	82062
727	82031
728	82021
729	82001
730	81992
731	81999
732	81824
733	81872
734	81646
735	81692
736	81714
737	81717
738	81847
739	81925
740	81889
741	81850
742	81641
743	81860
744	81689
745	81713
746	81774
747	81815
748	81586
749	81707
750	81712
751	81692
752	81586
753	81740
754	81746
755	81780
756	81754
757	81761
758	81505
759	81582
760	81707
761	81660
762	81721
763	81580
764	81777
765	81756
766	81796
767	81762
768	81545
769	81665
770	81777
771	81549
772	81523
773	81354
774	81729
775	81490
776	81635
777	81631
778	81557
779	81776
780	81648
781	81655
782	81634
783	81579
784	81561
785	81567
786	81572
787	81493
788	81623
789	81636
790	81477
791	81685
792	81539
793	81699
794	81657
795	81690
796	81692
797	81574
798	81935
799	81738
800	81936
801	81888
802	81870
803	81585
804	81555
805	81719
806	81433
807	81569
808	81369
809	81334
810	81096
811	81095
812	81250
813	81200
814	81015
815	81282
816	81329
817	81354
818	81395
819	81457
820	81398
821	81342
822	81460
823	81380
824	81587
825	81438
826	81472
827	81764
828	81650
829	81677
830	81512
831	81579
832	81429
833	81663
834	81331
835	81280
836	81250
837	81128
838	81051
839	81203
840	81039
841	81007
842	81097
843	81205
844	81171
845	81177
846	81323
847	81482
848	81088
849	81223
850	81106
851	81086
852	81119
853	81201
854	81357
855	81176
856	81151
857	81216
858	81259
859	81390
860	81403
861	81356
862	81604
863	81776
864	81735
865	81667
866	81729
867	81640
868	81628
869	81486
870	81812
871	81660
872	81420
873	81193
874	81278
875	81178
876	81419
877	81445
878	81423
879	81552
880	81842
881	81699
882	81800
883	81552
884	81751
885	81838
886	81754
887	81708
888	81416
889	81264
890	81533
891	81270
892	80965
893	81005
894	80893
895	80870
896	80954
897	81075
898	81004
899	81125
900	81262
901	81429
902	81457
903	81405
904	81357
905	81202
906	81118
907	81066
908	80869
909	80783
910	80659
911	80496
912	80402
913	80403
914	80378
915	80383
916	80553
917	80797
918	80730
919	80840
920	80988
921	80786
922	80925
923	80912
924	80632
925	80733
926	80623
927	80498
928	80467
929	80505
930	80277
931	80275
932	80128
933	80248
934	80307
935	80235
936	80415
937	80063
938	80162
939	80011
940	80115
941	80118
942	79821
943	79839
944	79979
945	79793
946	79925
947	80045
948	79802
949	80068
950	80034
951	80094
952	79743
953	80144
954	79945
955	80026
956	80111
957	80023
958	80218
959	80098
960	80146
961	80043
962	80115
963	79969
964	80174
965	80273
966	80142
967	80282
968	79867
969	79861
970	79745
971	79533
972	79148
973	79099
974	78849
975	78635
976	78551
977	78896
978	78666
979	78821
980	79216
981	78592
982	78528
983	78623
984	78502
985	78625
986	78907
987	78853
988	79033
989	79155
990	79203
991	79414
992	79468
993	79641
994	79732
995	79836
996	80325
997	80408
998	80517
999	80661
1000	80797
1001	80318
1002	80206
1003	80279
1004	79973
1005	79475
1006	79292
1007	79311
1008	79198
1009	78890
1010	78537
1011	77981
1012	77320
1013	77062
1014	76846
1015	76438
1016	76204
1017	76259
1018	75967
1019	75803
1020	75533
1021	75057
1022	74899
1023	74642
1024	74482
1025	74386
1026	74239
1027	74505
1028	74204
1029	74134
1030	74159
1031	74316
1032	74701
1033	75040
1034	75147
1035	75022
1036	75793
1037	75217
1038	75052
1039	74879
1040	74975
1041	74886
1042	74873
1043	74938
1044	74694
1045	74438
1046	74411
1047	74190
1048	73947
1049	74010
1050	73886
1051	73879
1052	73719
1053	73427
1054	73409
1055	73475
1056	73508
1057	73868
1058	73824
1059	73626
1060	73759
1061	73691
1062	73785
1063	74088
1064	74270
1065	74166
1066	74094
1067	74167
1068	74117
1069	74266
1070	74285
1071	74221
1072	74324
1073	74400
1074	74602
1075	74488
1076	74462
1077	74416
1078	74672
1079	74565
1080	74792
1081	74698
1082	74822
1083	75157
1084	75216
1085	75301
1086	75858
1087	75858
1088	76003
1089	76217
1090	76452
1091	76631
1092	76617
1093	76604
1094	76677
1095	76896
1096	76943
1097	77159
1098	77081
1099	77201
1100	77495
1101	77288
1102	77349
1103	77481
1104	77241
1105	76906
1106	76763
1107	76625
1108	76226
1109	76048
1110	76352
1111	76755
1112	77668
1113	78349
1114	79296
1115	80573
1116	81427
1117	82124
1118	82086
1119	82033
1120	82015
1121	81545
1122	81176
1123	80841
1124	81349
1125	82214
1126	83718
1127	85971
1128	88932
1129	93267
1130	99985
1131	108105
1132	118929
1133	136649
1134	165792
1135	222745
1136	321904
1137	497194
1138	818543
1139	1136898
1140	1287278
1141	1409910
1142	1580858
1143	1579046
1144	1393950
1145	1333758
1146	1263768
1147	1081581
1148	825591
1149	640044
1150	495150
1151	389521
1152	301967
1153	231424
1154	178541
1155	141149
1156	121743
1157	109542
1158	102474
1159	96197
1160	92095
1161	90147
1162	88360
1163	86245
1164	84879
1165	83447
1166	82228
1167	81149
1168	80096
1169	79092
1170	78612
1171	77983
1172	77666
1173	77207
1174	77009
1175	76899
1176	76602
1177	76181
1178	76159
1179	75963
1180	75850
1181	75580
1182	75496
1183	75174
1184	75120
1185	75051
1186	75033
1187	74706
1188	74552
1189	74415
1190	74425
1191	74158
1192	74193
1193	73895
1194	73841
1195	73734
1196	73814
1197	73593
1198	73647
1199	73421
1200	73445
1201	73458
1202	73315
1203	73448
1204	73224
1205	73253
1206	73351
1207	73628
1208	73244
1209	73149
1210	73351
1211	73497
1212	73515
1213	73448
1214	73503
1215	73493
1216	73605
1217	73490
1218	73621
1219	73598
1220	73693
1221	73717
1222	73714
1223	73653
1224	73598
1225	73415
1226	73404
1227	73485
1228	73202
1229	73216
1230	73224
1231	73288
1232	73325
1233	73313
1234	73228
1235	73059
1236	72941
1237	72751
1238	72486
1239	72521
1240	72252
1241	71998
1242	72134
1243	71927
1244	72019
1245	71891
1246	71931
1247	71854
1248	71799
1249	71823
1250	71713
1251	71776
1252	71752
1253	71711
1254	71868
1255	71567
1256	71696
1257	71640
1258	71714
1259	71721
1260	71598
1261	71628
1262	71644
1263	71526
1264	71634
1265	71660
1266	71735
1267	72103
1268	71792
1269	71542
1270	71634
1271	71598
1272	71590
1273	71571
1274	71619
1275	71506
1276	71557
1277	71560
1278	71648
1279	71586
1280	71541
1281	71556
1282	71444
1283	71685
1284	71584
1285	71507
1286	71427
1287	71565
1288	71433
1289	71390
1290	71449
1291	71437
1292	71471
1293	71384
1294	71473
1295	71448
1296	71498
1297	71725
1298	71558
1299	71427
1300	71389
1301	71473
1302	71415
1303	71413
1304	71482
1305	71448
1306	71447
1307	71454
1308	71451
1309	71375
1310	71383
1311	71398
1312	71369
1313	71556
1314	71343
1315	71548
1316	71348
1317	71554
1318	71388
1319	71407
1320	71363
1321	71422
1322	71398
1323	71521
1324	71312
1325	71305
1326	71359
1327	71474
1328	71408
1329	71432
1330	71258
1331	71390
1332	71410
1333	71354
1334	71428
1335	71440
1336	71368
1337	71357
1338	71362
1339	71401
1340	71367
