318	81478
319	81579
320	81462
321	81755
322	81867
323	82092
324	82463
325	82644
326	83087
327	83183
328	83776
329	83975
330	83960
331	83896
332	83702
333	83607
334	83370
335	82988
336	82742
337	82528
338	82327
339	81995
340	82126
341	81707
342	81709
343	81604
344	81760
345	81716
346	81552
347	81451
348	81512
349	81564
350	81616
351	81587
352	81457
353	81606
354	81529
355	81544
356	81555
357	81303
358	81351
359	81393
360	81513
361	81362
362	81454
363	81323
364	81241
365	81359
366	81226
367	81330
368	81345
369	81332
370	81312
371	81374
372	81428
373	81303
374	81369
375	81185
376	81253
377	81433
378	81262
379	81431
380	81347
381	82074
382	81397
383	81306
384	81257
385	81315
386	81442
387	81324
388	81205
389	81226
390	81301
391	81207
392	81279
393	81222
394	81368
395	81494
396	81230
397	81345
398	81347
399	81257
400	81258
401	81380
402	81252
403	81452
404	81297
405	81159
406	81260
407	81266
408	81625
409	81404
410	81475
411	81448
412	81187
413	81270
414	81460
415	81351
416	81278
417	81242
418	81379
419	81505
420	81369
421	81455
422	81292
423	81519
424	81397
425	81540
426	81575
427	81504
428	81615
429	81728
430	81808
431	81666
432	81682
433	81604
434	81622
435	81932
436	81725
437	81871
438	82037
439	81832
440	81973
441	82137
442	82396
443	82329
444	82349
445	82255
446	82464
447	82353
448	82291
449	82421
450	82000
451	82238
452	82139
453	82116
454	81992
455	82055
456	81981
457	81814
458	81937
459	81924
460	81872
461	81903
462	81832
463	81800
464	81932
465	81868
466	81800
467	81750
468	81468
469	81811
470	81863
471	82160
472	81805
473	81733
474	81690
475	81888
476	81853
477	81791
478	81891
479	81755
480	81764
481	81832
482	81716
483	81892
484	81858
485	81926
486	81684
487	81876
488	82065
489	81896
490	81943
491	81943
492	81930
493	82030
494	81782
495	81977
496	82041
497	81900
498	81906
499	81917
500	81735
501	81960
502	82008
503	81875
504	81814
505	82107
506	81864
507	82131
508	81980
509	81995
510	81980
511	82019
512	82008
513	82179
514	82042
515	82022
516	82132
517	82067
518	81905
519	82142
520	82324
521	82205
522	82137
523	82253
524	82266
525	82224
526	82374
527	82178
528	82277
529	82255
530	82354
531	82253
532	82349
533	82370
534	82582
535	82401
536	82445
537	82375
538	82523
539	82588
540	82628
541	82621
542	82618
543	82719
544	82656
545	82845
546	82734
547	82604
548	82712
549	82943
550	82789
551	83127
552	82941
553	82934
554	83055
555	83246
556	83403
557	83494
558	83567
559	83902
560	84090
561	84612
562	84402
563	84635
564	84486
565	84549
566	84542
567	84299
568	84340
569	84093
570	83965
571	83573
572	83506
573	83603
574	83354
575	83375
576	83285
577	83263
578	83308
579	83329
580	83518
581	83366
582	83545
583	83624
584	83881
585	84013
586	84205
587	84187
588	84220
589	84017
590	84128
591	84052
592	83721
593	83428
594	83336
595	83368
596	82945
597	83069
598	82799
599	82765
600	82682
601	82596
602	82535
603	82562
604	82383
605	82412
606	82299
607	82357
608	82395
609	82501
610	82459
611	82542
612	82413
613	82287
614	82471
615	82388
616	82567
617	82191
618	82421
619	82321
620	82251
621	82389
622	82252
623	82272
624	82071
625	82063
626	82316
627	82270
628	82180
629	82205
630	82187
631	82198
632	82236
633	82233
634	82275
635	82137
636	82237
637	82180
638	82115
639	82213
640	82023
641	82280
642	82176
643	82230
644	82431
645	82089
646	82012
647	81873
648	81987
649	82175
650	82182
651	82005
652	82125
653	82077
654	82057
655	82095
656	82275
657	82091
658	82095
659	82124
660	85345
661	82353
662	82487
663	82222
664	82311
665	81990
666	82248
667	82254
668	82420
669	82311
670	82479
671	82424
672	82295
673	82626
674	82696
675	82694
676	83215
677	83518
678	84001
679	84762
680	85396
681	86063
682	86883
683	87586
684	88297
685	88385
686	88363
687	87797
688	87334
689	86214
690	85617
691	84556
692	84083
693	83510
694	83086
695	82975
696	82733
697	82515
698	82425
699	82315
700	82275
701	82053
702	82035
703	82015
704	81973
705	82016
706	82001
707	81888
708	81784
709	81892
710	81871
711	81871
712	81800
713	81858
714	81668
715	82966
716	81671
717	81715
718	81746
719	81709
720	81662
721	81617
722	81902
723	81829
724	81641
725	81679
726	81676
727	81656
728	81806
729	81706
730	81726
731	81759
732	81678
733	81754
734	81525
735	81592
736	81488
737	81422
738	81535
739	81751
740	81466
741	81431
742	81614
743	81619
744	81502
745	81469
746	81609
747	81507
748	81468
749	81621
750	81424
751	81353
752	81549
753	81603
754	81632
755	81546
756	81321
757	81612
758	81447
759	81453
760	81466
761	81426
762	81551
763	81452
764	81377
765	81596
766	81613
767	81514
768	81401
769	81454
770	81573
771	81452
772	81413
773	81413
774	81505
775	81410
776	81361
777	81441
778	81416
779	81420
780	81497
781	81503
782	81473
783	81477
784	81395
785	81431
786	81284
787	81398
788	81299
789	81375
790	81429
791	81428
792	81526
793	81519
794	81417
795	81450
796	81416
797	81494
798	81504
799	81551
800	81599
801	81580
802	81652
803	81342
804	81188
805	81528
806	81239
807	81336
808	81114
809	81257
810	80997
811	80901
812	80893
813	81109
814	81087
815	81000
816	81239
817	81152
818	81121
819	81207
820	81162
821	81138
822	81125
823	81228
824	81187
825	81191
826	81192
827	81354
828	81405
829	81237
830	81254
831	81056
832	81080
833	81191
834	81215
835	81098
836	80855
837	80911
838	80948
839	80854
840	80768
841	80893
842	80722
843	80934
844	80822
845	80961
846	81063
847	81001
848	80780
849	81028
850	80779
851	80785
852	80829
853	80841
854	80974
855	80883
856	80850
857	80863
858	80871
859	81024
860	81001
861	81158
862	81115
863	81199
864	81238
865	81115
866	81078
867	81076
868	81072
869	81092
870	81177
871	81051
872	80894
873	80767
874	80834
875	80710
876	80974
877	80968
878	80963
879	81133
880	81318
881	80997
882	81186
883	80982
884	81249
885	81318
886	81110
887	81015
888	80934
889	80913
890	80725
891	80749
892	80635
893	80566
894	80383
895	80437
896	80476
897	80437
898	80567
899	80729
900	80825
901	80772
902	80756
903	80760
904	80687
905	80563
906	80644
907	80562
908	80445
909	80365
910	80272
911	79981
912	80101
913	79896
914	79970
915	79904
916	79958
917	80182
918	80179
919	80182
920	80319
921	80186
922	80318
923	80205
924	80316
925	80196
926	80195
927	80226
928	80096
929	79860
930	79746
931	79958
932	79729
933	79866
934	79933
935	79903
936	80171
937	79904
938	80003
939	79785
940	79848
941	79667
942	79537
943	79371
944	79623
945	79609
946	79396
947	79435
948	79424
949	79489
950	79739
951	79499
952	79332
953	79636
954	79526
955	79630
956	79639
957	79528
958	79708
959	79622
960	79647
961	79646
962	79563
963	79539
964	79564
965	79613
966	79513
967	79534
968	79342
969	79443
970	79244
971	79041
972	78709
973	78577
974	78436
975	78294
976	78390
977	78530
978	78258
979	78329
980	78847
981	78258
982	78210
983	78086
984	78054
985	78060
986	78306
987	78524
988	78500
989	78609
990	78707
991	78889
992	78879
993	78897
994	78930
995	79131
996	79443
997	79524
998	79760
999	79694
1000	79903
1001	79556
1002	79232
1003	79407
1004	79163
1005	78623
1006	78483
1007	78657
1008	78299
1009	77951
1010	77777
1011	77315
1012	76761
1013	76363
1014	76178
1015	75871
1016	75716
1017	75828
1018	75474
1019	75362
1020	75044
1021	74595
1022	74395
1023	74328
1024	73979
1025	73907
1026	73822
1027	74067
1028	73887
1029	73837
1030	73668
1031	73898
1032	74190
1033	74221
1034	74264
1035	74517
1036	75203
1037	74699
1038	74746
1039	74633
1040	74718
1041	74815
1042	74827
1043	74952
1044	74722
1045	74338
1046	74128
1047	73819
1048	73883
1049	73800
1050	73566
1051	73638
1052	73490
1053	73334
1054	73185
1055	73197
1056	73373
1057	73704
1058	73731
1059	73588
1060	73503
1061	73604
1062	73750
1063	74076
1064	74088
1065	74049
1066	74042
1067	74078
1068	73964
1069	74165
1070	73901
1071	74188
1072	74210
1073	74485
1074	74510
1075	74353
1076	74328
1077	74391
1078	74343
1079	74424
1080	74497
1081	74579
1082	74630
1083	74652
1084	74936
1085	74925
1086	75120
1087	75353
1088	75273
1089	75419
1090	75600
1091	75837
1092	75891
1093	75854
1094	75965
1095	76111
1096	76253
1097	76310
1098	76555
1099	76869
1100	77107
1101	76972
1102	77198
1103	77301
1104	77175
1105	76833
1106	76504
1107	76111
1108	75763
1109	75719
1110	75786
1111	76077
1112	76799
1113	77123
1114	78088
1115	79212
1116	80119
1117	80916
1118	81114
1119	81209
1120	81215
1121	80741
1122	80161
1123	79821
1124	80448
1125	80816
1126	81933
1127	83758
1128	86168
1129	89843
1130	95742
1131	102670
1132	112787
1133	127402
1134	150933
1135	200402
1136	284659
1137	434187
1138	727873
1139	1043755
1140	1175294
1141	1289555
1142	1436639
1143	1407419
1144	1201967
1145	1126093
1146	1069299
1147	890271
1148	666845
1149	515964
1150	411069
1151	323326
1152	248133
1153	193948
1154	155591
1155	127710
1156	111945
1157	102135
1158	96688
1159	91598
1160	88596
1161	86982
1162	85682
1163	84140
1164	82775
1165	81767
1166	80709
1167	79874
1168	78876
1169	78093
1170	77770
1171	77301
1172	76923
1173	76679
1174	76364
1175	76259
1176	76050
1177	75671
1178	75468
1179	75461
1180	75190
1181	75037
1182	75084
1183	74814
1184	74651
1185	74442
1186	74427
1187	74361
1188	74050
1189	74020
1190	74119
1191	73874
1192	73809
1193	73696
1194	73608
1195	73493
1196	73582
1197	73318
1198	73403
1199	73225
1200	73332
1201	73070
1202	73187
1203	73150
1204	73097
1205	73049
1206	73048
1207	73470
1208	73104
1209	72860
1210	73107
1211	73040
1212	73091
1213	73095
1214	73106
1215	73229
1216	73056
1217	73137
1218	73191
1219	73076
1220	73209
1221	73128
1222	73167
1223	72996
1224	73084
1225	72897
1226	72758
1227	72816
1228	72799
1229	72699
1230	72763
1231	72770
1232	72741
1233	72715
1234	72494
1235	72549
1236	72327
1237	72296
1238	72095
1239	72167
1240	72044
1241	71884
1242	71850
1243	71865
1244	71890
1245	71772
1246	71853
1247	71590
1248	71689
1249	71787
1250	71632
1251	71676
1252	71675
1253	71644
1254	71662
1255	71541
1256	71498
1257	71549
1258	71575
1259	71642
1260	71543
1261	71648
1262	71584
1263	71423
1264	71698
1265	71524
1266	71628
1267	71992
1268	71661
1269	71512
1270	71482
1271	71453
1272	71393
1273	71481
1274	71509
1275	71486
1276	71428
1277	71497
1278	71619
1279	71536
1280	71486
1281	71424
1282	71464
1283	71653
1284	71585
1285	71492
1286	71466
1287	71416
1288	71472
1289	71371
1290	71375
1291	71380
1292	71442
1293	71419
1294	71385
1295	71430
1296	71402
1297	71693
1298	71421
1299	71364
1300	71313
1301	71316
1302	71368
1303	71341
1304	71428
1305	71461
1306	71317
1307	71331
1308	71298
1309	71363
1310	71365
1311	71401
1312	71456
1313	71422
1314	71371
1315	71477
1316	71289
1317	71317
1318	71320
1319	71424
1320	71293
1321	71288
1322	71302
1323	71390
1324	71395
1325	71279
1326	71457
1327	71403
1328	71451
1329	71267
1330	71310
1331	71313
1332	71422
1333	71339
1334	71271
1335	71317
1336	71326
1337	71201
1338	71268
1339	71348
1340	71303
