351	155282
352	154815
353	155388
354	155141
355	155148
356	155227
357	154883
358	155094
359	155146
360	155270
361	155360
362	155482
363	155400
364	155404
365	155265
366	155339
367	155041
368	155297
369	155716
370	155273
371	155794
372	154963
373	155011
374	155267
375	155132
376	155356
377	155161
378	155487
379	155654
380	155005
381	155981
382	155526
383	155366
384	155539
385	155780
386	155792
387	155231
388	155403
389	155265
390	155726
391	155248
392	155502
393	155315
394	155306
395	155132
396	155407
397	155660
398	155698
399	155525
400	155316
401	155076
402	155557
403	155642
404	155457
405	155556
406	155277
407	155651
408	155562
409	155398
410	155781
411	155378
412	155611
413	155670
414	155627
415	155473
416	155552
417	154999
418	155339
419	155287
420	155646
421	155561
422	155806
423	155761
424	155359
425	155483
426	155502
427	155243
428	155422
429	155676
430	155421
431	155534
432	155380
433	155430
434	155580
435	155662
436	155591
437	155750
438	155851
439	155804
440	155829
441	155667
442	156043
443	155828
444	155889
445	156037
446	156272
447	155991
448	155699
449	156011
450	155462
451	155752
452	155745
453	155982
454	155257
455	155545
456	155022
457	155105
458	155512
459	155193
460	155141
461	155205
462	154943
463	155115
464	154812
465	154599
466	154494
467	154634
468	154049
469	154411
470	154709
471	154975
472	154594
473	154485
474	154594
475	154711
476	154671
477	154603
478	154546
479	154340
480	154443
481	154704
482	154403
483	154273
484	154366
485	154358
486	154470
487	154347
488	154488
489	154104
490	154535
491	154261
492	154262
493	153887
494	154067
495	154167
496	154065
497	153791
498	153842
499	154119
500	154091
501	153829
502	154204
503	153517
504	153281
505	154075
506	153350
507	153436
508	153462
509	153309
510	153689
511	153388
512	153410
513	152945
514	153016
515	153249
516	152888
517	153241
518	153102
519	152948
520	153277
521	153140
522	153589
523	153402
524	153162
525	152870
526	153092
527	152588
528	152896
529	152788
530	152925
531	152792
532	152729
533	152265
534	152731
535	152803
536	152110
537	152304
538	152803
539	152479
540	152803
541	152703
542	152501
543	152206
544	152096
545	152447
546	152428
547	152205
548	152306
549	152607
550	152411
551	152305
552	152227
553	152153
554	152329
555	152387
556	152456
557	152244
558	152197
559	153031
560	152897
561	152935
562	152963
563	153003
564	153017
565	152588
566	152763
567	152503
568	152718
569	152202
570	151721
571	151042
572	151332
573	151368
574	151119
575	151118
576	151061
577	150921
578	150565
579	150812
580	150952
581	150819
582	150781
583	150881
584	150782
585	150916
586	151175
587	151079
588	151064
589	150788
590	150852
591	150423
592	150291
593	150157
594	149740
595	149626
596	149320
597	148644
598	148985
599	148777
600	148488
601	149049
602	148290
603	148327
604	148323
605	148050
606	147819
607	147685
608	147701
609	147659
610	147570
611	147471
612	147450
613	147619
614	147281
615	147124
616	146882
617	146410
618	146845
619	146894
620	146787
621	146259
622	146144
623	146265
624	146305
625	145855
626	146069
627	146105
628	145816
629	145544
630	145431
631	145297
632	145128
633	145416
634	145497
635	145018
636	145236
637	144991
638	144714
639	144874
640	144768
641	144593
642	144593
643	144247
644	144046
645	144082
646	144211
647	143756
648	143871
649	143919
650	143673
651	143441
652	143636
653	143503
654	143175
655	143114
656	142867
657	142884
658	143103
659	142471
660	145455
661	142783
662	142719
663	142753
664	142346
665	142373
666	141993
667	142220
668	142193
669	141920
670	141777
671	142024
672	141599
673	141433
674	141524
675	141608
676	142046
677	142297
678	142188
679	143056
680	143679
681	143776
682	144791
683	145467
684	145307
685	145900
686	145822
687	145110
688	144368
689	143387
690	142736
691	141761
692	140783
693	140708
694	140059
695	139844
696	139732
697	138697
698	139245
699	138669
700	138585
701	138313
702	138678
703	138337
704	137959
705	138229
706	137825
707	137727
708	137710
709	137471
710	137379
711	136966
712	136876
713	136809
714	136749
715	138394
716	137011
717	136683
718	136297
719	136522
720	136548
721	136243
722	136235
723	135985
724	135781
725	135778
726	135534
727	135325
728	135543
729	135661
730	135105
731	135294
732	135089
733	135034
734	134571
735	134646
736	134252
737	134476
738	134143
739	134111
740	133899
741	133848
742	134000
743	133824
744	133603
745	133611
746	133804
747	133494
748	133476
749	133325
750	132892
751	132778
752	132971
753	132844
754	132893
755	132756
756	132269
757	132618
758	132222
759	132150
760	131804
761	131764
762	131992
763	131647
764	131937
765	132098
766	132548
767	132251
768	131780
769	132280
770	132179
771	131576
772	130597
773	130551
774	130967
775	130281
776	130159
777	130565
778	130093
779	129959
780	129756
781	129578
782	129567
783	129670
784	129411
785	129413
786	129173
787	129129
788	129138
789	129097
790	129013
791	128944
792	128215
793	128676
794	128172
795	128829
796	128545
797	128438
798	128741
799	128763
800	128790
801	128168
802	127880
803	127706
804	127560
805	127613
806	127206
807	127400
808	126758
809	126429
810	126220
811	125976
812	125761
813	125578
814	125828
815	125531
816	125822
817	126179
818	125463
819	125761
820	125591
821	125277
822	125392
823	125377
824	125326
825	125181
826	125484
827	125369
828	125495
829	124920
830	124650
831	124689
832	124447
833	124176
834	123682
835	123576
836	123256
837	123166
838	122663
839	123076
840	122734
841	122755
842	122763
843	122622
844	122504
845	122571
846	122661
847	122395
848	122470
849	121931
850	122010
851	122091
852	121768
853	121547
854	121641
855	121598
856	121466
857	121390
858	121418
859	121261
860	121306
861	121478
862	121765
863	121802
864	121809
865	121469
866	121250
867	121349
868	120987
869	120997
870	120812
871	120648
872	120148
873	119928
874	119799
875	119382
876	119913
877	119935
878	120085
879	120531
880	120231
881	120265
882	120411
883	120268
884	120265
885	120253
886	120240
887	120069
888	119248
889	118849
890	118659
891	118125
892	117790
893	117972
894	117593
895	117485
896	117382
897	117396
898	117653
899	117771
900	118266
901	118446
902	118014
903	117923
904	117474
905	117292
906	116914
907	116943
908	116449
909	116295
910	115431
911	114815
912	114789
913	114489
914	113958
915	114256
916	114205
917	114663
918	114540
919	114651
920	114787
921	114441
922	114157
923	113961
924	113680
925	113548
926	113301
927	113158
928	112905
929	112607
930	112582
931	112286
932	112153
933	111938
934	111997
935	111980
936	112330
937	111989
938	112168
939	111690
940	111829
941	111616
942	111173
943	111111
944	110455
945	110924
946	110749
947	111032
948	110470
949	110690
950	110602
951	110314
952	110147
953	110218
954	110375
955	110546
956	110700
957	110460
958	110317
959	110203
960	110057
961	109886
962	109715
963	109315
964	109319
965	109372
966	109441
967	109503
968	109060
969	108457
970	107859
971	107205
972	106270
973	105749
974	104925
975	104311
976	104105
977	103922
978	104020
979	104036
980	104346
981	103320
982	102680
983	102458
984	102144
985	102012
986	102464
987	102756
988	103513
989	103394
990	103672
991	103716
992	103609
993	103078
994	103109
995	103442
996	104318
997	104938
998	105413
999	105401
1000	104971
1001	104019
1002	103101
1003	102584
1004	101917
1005	100571
1006	99728
1007	99761
1008	99435
1009	98197
1010	97060
1011	95439
1012	93601
1013	91837
1014	91026
1015	89950
1016	89321
1017	89055
1018	88528
1019	87639
1020	86285
1021	84867
1022	83707
1023	82677
1024	81957
1025	81453
1026	80852
1027	80692
1028	79971
1029	79212
1030	78601
1031	78172
1032	78134
1033	77935
1034	77982
1035	78390
1036	79085
1037	78454
1038	78702
1039	78926
1040	78917
1041	79324
1042	79567
1043	79787
1044	79732
1045	79172
1046	78946
1047	78570
1048	78198
1049	78029
1050	77590
1051	77613
1052	77233
1053	76835
1054	76666
1055	76760
1056	76822
1057	77277
1058	77290
1059	77121
1060	76988
1061	77385
1062	77990
1063	78513
1064	78547
1065	78491
1066	78488
1067	78589
1068	78742
1069	78662
1070	78575
1071	78451
1072	78947
1073	79205
1074	79366
1075	79462
1076	79431
1077	79573
1078	79649
1079	79557
1080	79805
1081	79750
1082	79822
1083	80340
1084	80745
1085	81403
1086	81769
1087	82381
1088	82941
1089	83523
1090	83890
1091	84278
1092	84362
1093	84138
1094	84348
1095	84549
1096	84813
1097	84916
1098	85090
1099	85134
1100	85579
1101	85505
1102	85813
1103	85883
1104	85684
1105	85381
1106	84906
1107	84164
1108	83412
1109	83285
1110	83410
1111	84611
1112	86755
1113	88605
1114	91005
1115	93896
1116	96637
1117	97755
1118	98127
1119	98668
1120	98215
1121	97025
1122	95763
1123	95428
1124	97127
1125	98426
1126	101899
1127	108213
1128	115742
1129	126648
1130	143099
1131	163735
1132	193117
1133	237729
1134	308506
1135	451673
1136	704043
1137	1129374
1138	1948780
1139	2839323
1140	3221367
1141	3466032
1142	3865285
1143	3916629
1144	3441721
1145	3227671
1146	3061299
1147	2591962
1148	1934627
1149	1454870
1150	1127746
1151	864468
1152	636623
1153	456260
1154	332753
1155	241706
1156	194720
1157	164392
1158	146933
1159	132596
1160	122975
1161	118272
1162	114624
1163	110072
1164	106109
1165	103562
1166	100438
1167	97782
1168	95186
1169	93434
1170	92390
1171	91215
1172	89930
1173	89378
1174	88864
1175	88518
1176	88195
1177	87597
1178	87049
1179	86807
1180	86278
1181	85955
1182	85907
1183	85222
1184	85053
1185	84833
1186	84672
1187	84186
1188	83836
1189	83630
1190	83405
1191	83178
1192	82861
1193	82711
1194	82541
1195	82154
1196	82059
1197	81584
1198	81518
1199	81252
1200	81215
1201	80955
1202	80861
1203	80572
1204	80552
1205	80392
1206	80561
1207	80706
1208	80190
1209	80295
1210	80301
1211	80269
1212	80345
1213	80234
1214	80353
1215	80390
1216	80249
1217	80183
1218	80320
1219	80258
1220	80269
1221	80090
1222	80206
1223	80065
1224	79728
1225	79321
1226	79182
1227	79081
1228	78835
1229	78694
1230	78703
1231	78586
1232	78636
1233	78563
1234	78335
1235	77993
1236	77688
1237	77401
1238	76828
1239	76684
1240	76251
1241	75943
1242	75815
1243	75684
1244	75757
1245	75570
1246	75394
1247	75229
1248	75128
1249	75025
1250	74992
1251	74957
1252	74807
1253	74841
1254	74814
1255	74473
1256	74412
1257	74373
1258	74443
1259	74387
1260	74380
1261	74222
1262	74130
1263	74006
1264	74175
1265	74032
1266	74093
1267	74463
1268	74041
1269	73895
1270	73799
1271	73719
1272	73631
1273	73575
1274	73632
1275	73595
1276	73430
1277	73373
1278	73510
1279	73395
1280	73304
1281	73274
1282	73143
1283	73330
1284	73329
1285	73209
1286	73131
1287	73080
1288	73079
1289	73051
1290	72882
1291	72794
1292	73014
1293	72849
1294	72836
1295	72644
1296	72823
1297	73056
1298	72793
1299	72636
1300	72558
1301	72529
1302	72496
1303	72461
1304	72522
1305	72550
1306	72358
1307	72557
1308	72401
1309	72287
1310	72337
1311	72358
1312	72239
1313	72374
1314	72214
1315	72447
1316	72174
1317	72255
1318	72277
1319	72262
1320	72181
1321	72244
1322	72172
1323	72133
1324	72027
1325	72075
1326	72109
1327	72064
1328	72052
1329	71995
1330	71907
1331	71902
1332	71988
1333	71947
1334	72002
1335	71907
1336	71886
1337	71903
1338	71932
1339	71841
1340	71888
