1124	76061
1125	76232
1126	76491
1127	77283
1128	78262
1129	79729
1130	82306
1131	85088
1132	88820
1133	94697
1134	106814
1135	129199
1136	166367
1137	242053
1138	380848
1139	493729
1140	543654
1141	591581
1142	675088
1143	703090
1144	619539
1145	550731
1146	504059
1147	457708
1148	365965
1149	284651
1150	227237
1151	191346
1152	159340
1153	131057
1154	113013
1155	100652
1156	92683
1157	87976
1158	85117
1159	83077
1160	81868
1161	81116
1162	80253
1163	79196
1164	78527
1165	78002
1166	77292
1167	76539
1168	76123
1169	75346
1170	75127
1171	74808
1172	74299
1173	74149
1174	73962
1175	73973
1176	73865
1177	73714
1178	73584
1179	73520
1180	73431
1181	73334
1182	73423
1183	73101
1184	73167
1185	73179
1186	73150
1187	73223
1188	73116
1189	73000
1190	72928
1191	72889
1192	72772
1193	72554
1194	72437
1195	72200
1196	72459
1197	72202
1198	72280
1199	72198
1200	72230
1201	72075
1202	72057
1203	71946
1204	71977
1205	71973
1206	72051
1207	72385
1208	72027
1209	72000
1210	72148
1211	72129
1212	72133
1213	72103
1214	72150
1215	72060
1216	72024
1217	72138
1218	72140
1219	72054
1220	72211
1221	72184
1222	72228
1223	72091
1224	72131
1225	72046
1226	71869
1227	72136
1228	72030
1229	71948
1230	72080
1231	72004
1232	71969
1233	71927
1234	71897
1235	71772
1236	71665
1237	71736
1238	71449
1239	71661
1240	71488
1241	71360
1242	71456
1243	71352
1244	71399
1245	71396
1246	71386
1247	71315
1248	71336
1249	71416
1250	71271
1251	71435
1252	71331
1253	71368
1254	71337
1255	71212
1256	71190
1257	71268
1258	71309
1259	71265
1260	71308
1261	71382
1262	71269
1263	71194
1264	71364
1265	71232
1266	71321
1267	71686
1268	71412
1269	71289
1270	71336
1271	71223
1272	71178
1273	71184
1274	71285
1275	71231
1276	71281
1277	71179
1278	71267
1279	71302
1280	71146
1281	71188
1282	71176
1283	71475
1284	71378
1285	71306
1286	71267
1287	71205
1288	71219
1289	71125
1290	71227
1291	71121
1292	71402
1293	71218
1294	71275
1295	71193
1296	71353
1297	71549
1298	71267
1299	71182
1300	71196
1301	71143
1302	71226
1303	71121
1304	71287
1305	71238
1306	71135
1307	71224
1308	71129
1309	71204
1310	71226
1311	71215
1312	71199
1313	71268
1314	71174
1315	71415
1316	71171
1317	71308
1318	71249
1319	71345
1320	71167
1321	71278
1322	71225
1323	71189
1324	71126
1325	71186
1326	71221
1327	71190
1328	71173
1329	71181
1330	71112
1331	71172
1332	71223
1333	71131
1334	71180
1335	71148
1336	71188
1337	71130
1338	71209
1339	71175
1340	71197
