207	80350
208	80231
209	80277
210	80328
211	80508
212	80317
213	80341
214	80157
215	80398
216	80306
217	80599
218	80248
219	80204
220	80119
221	80334
222	80318
223	80310
224	80067
225	80378
226	80558
227	80238
228	80321
229	80222
230	80201
231	80345
232	80291
233	80246
234	80442
235	80357
236	80173
237	80322
238	80392
239	80260
240	80435
241	80245
242	80498
243	80372
244	80145
245	80129
246	80585
247	80322
248	80201
249	80160
250	80274
251	80238
252	80252
253	80241
254	80363
255	80295
256	80316
257	80427
258	80355
259	80383
260	80361
261	80294
262	80338
263	80320
264	80160
265	80392
266	80394
267	80341
268	80285
269	80383
270	80333
271	80329
272	80397
273	80456
274	80411
275	80459
276	80394
277	80382
278	80447
279	80486
280	80407
281	80314
282	80489
283	80298
284	80541
285	80425
286	80587
287	80656
288	80606
289	80569
290	80332
291	80462
292	80634
293	80538
294	80643
295	80647
296	80527
297	80604
298	80795
299	80637
300	80787
301	80781
302	80847
303	81007
304	80999
305	80973
306	81113
307	81357
308	81373
309	81298
310	81368
311	81327
312	81439
313	81288
314	81252
315	81300
316	81264
317	81193
318	81408
319	81358
320	81475
321	81554
322	81717
323	81784
324	82458
325	82238
326	82854
327	82840
328	83350
329	83556
330	83757
331	83684
332	83512
333	83299
334	83135
335	82767
336	82396
337	82059
338	81904
339	81775
340	81650
341	81559
342	81528
343	81197
344	81214
345	81374
346	81173
347	81307
348	81292
349	81256
350	81156
351	81346
352	81207
353	81143
354	81409
355	81113
356	81191
357	80933
358	80993
359	80963
360	81125
361	81060
362	81029
363	80992
364	80989
365	81031
366	80871
367	80808
368	80929
369	81029
370	80814
371	80938
372	80986
373	80807
374	80984
375	80918
376	80719
377	81113
378	80776
379	80943
380	80749
381	81651
382	80829
383	80713
384	80944
385	80695
386	80944
387	80745
388	80658
389	80685
390	80733
391	80748
392	80841
393	80567
394	80793
395	80649
396	80623
397	80724
398	80849
399	80681
400	80671
401	80834
402	80878
403	80841
404	80666
405	80890
406	80928
407	80724
408	80755
409	80697
410	80814
411	80831
412	80887
413	80758
414	80916
415	80936
416	80953
417	80707
418	80911
419	80758
420	80868
421	80792
422	80996
423	80931
424	80719
425	80878
426	80861
427	80746
428	80968
429	80938
430	81045
431	80949
432	81013
433	81164
434	81058
435	81034
436	81059
437	81198
438	81364
439	81289
440	81186
441	81367
442	81542
443	81636
444	81569
445	81758
446	81596
447	81698
448	81754
449	81806
450	81524
451	81456
452	81459
453	81306
454	81364
455	81355
456	81104
457	81083
458	81081
459	81129
460	81101
461	80990
462	81197
463	81126
464	81209
465	81073
466	81031
467	80948
468	80924
469	81128
470	81000
471	81243
472	81105
473	80975
474	81095
475	81042
476	81017
477	81198
478	81025
479	81067
480	80989
481	80852
482	80891
483	80986
484	81047
485	80992
486	80957
487	80913
488	81218
489	81028
490	81123
491	81089
492	80952
493	81060
494	81025
495	80994
496	81277
497	81045
498	81228
499	81242
500	81115
501	81158
502	81113
503	81116
504	81145
505	81422
506	81105
507	81313
508	81063
509	81200
510	81171
511	81117
512	81050
513	81201
514	81252
515	81385
516	81181
517	81204
518	81197
519	81258
520	81215
521	81332
522	81258
523	81331
524	81294
525	81186
526	81338
527	81384
528	81543
529	81271
530	81397
531	81461
532	81571
533	81519
534	81533
535	81637
536	81501
537	81516
538	81659
539	81874
540	81774
541	81526
542	81777
543	81789
544	81765
545	81816
546	81682
547	81702
548	81771
549	81886
550	81943
551	82119
552	81993
553	81903
554	81968
555	82412
556	82506
557	82512
558	82605
559	82746
560	82858
561	83207
562	83219
563	83410
564	83447
565	83170
566	83374
567	83356
568	83329
569	82965
570	82888
571	82549
572	82642
573	82450
574	82281
575	82218
576	82362
577	82235
578	82281
579	82247
580	82413
581	82429
582	82589
583	82653
584	82913
585	83036
586	83179
587	83202
588	83150
589	83164
590	83105
591	83031
592	82746
593	82356
594	82440
595	82419
596	82203
597	82075
598	81881
599	81909
600	81718
601	81734
602	81746
603	81616
604	81664
605	81609
606	81566
607	81484
608	81620
609	81443
610	81606
611	81704
612	81623
613	81472
614	81441
615	81495
616	81612
617	81590
618	81527
619	81498
620	81554
621	81491
622	81593
623	81646
624	81413
625	81257
626	81505
627	81443
628	81327
629	81491
630	81445
631	81473
632	81506
633	81411
634	81473
635	81296
636	81495
637	81515
638	81547
639	81447
640	81392
641	81417
642	81572
643	81595
644	81504
645	81503
646	81442
647	81453
648	81499
649	81576
650	81474
651	81545
652	81621
653	81704
654	81680
655	81749
656	81665
657	81559
658	81711
659	81745
660	84847
661	81744
662	81757
663	81832
664	81837
665	81796
666	81756
667	81714
668	82075
669	81968
670	82071
671	82266
672	82240
673	82203
674	82390
675	82534
676	82707
677	83049
678	83642
679	84166
680	84804
681	85230
682	86246
683	86819
684	87378
685	87369
686	87388
687	87153
688	86660
689	85653
690	85173
691	84408
692	84002
693	83489
694	83019
695	82797
696	82767
697	82654
698	82576
699	82527
700	82399
701	82417
702	82350
703	82435
704	82383
705	82248
706	82282
707	82126
708	82206
709	82296
710	82266
711	82387
712	82118
713	82229
714	82298
715	83488
716	82431
717	82359
718	82365
719	82387
720	82428
721	82501
722	82259
723	82260
724	82459
725	82533
726	82326
727	82549
728	82515
729	82490
730	82495
731	82637
732	82551
733	82695
734	82547
735	82661
736	82494
737	82508
738	82569
739	82679
740	82643
741	82708
742	82615
743	82553
744	82746
745	82530
746	82587
747	82600
748	82454
749	82712
750	82840
751	82751
752	82824
753	83300
754	85566
755	83006
756	82808
757	82875
758	83022
759	84881
760	85097
761	83135
762	82725
763	82814
764	82951
765	83068
766	82972
767	82969
768	82915
769	82979
770	82910
771	83064
772	82795
773	82842
774	83070
775	82892
776	82867
777	83156
778	82941
779	83029
780	82964
781	83050
782	82878
783	83235
784	83082
785	83205
786	83184
787	83067
788	83225
789	82886
790	83111
791	83070
792	82935
793	83282
794	83000
795	83036
796	83247
797	83316
798	83171
799	83178
800	83350
801	83239
802	83427
803	83240
804	83091
805	83111
806	83155
807	83109
808	82943
809	82951
810	82980
811	82662
812	82705
813	83017
814	82955
815	82880
816	82810
817	82850
818	82692
819	82818
820	82986
821	82696
822	82703
823	82790
824	82858
825	82753
826	82758
827	82694
828	82787
829	82592
830	82584
831	82464
832	82183
833	82779
834	82353
835	82283
836	82402
837	82314
838	82272
839	82421
840	82268
841	82291
842	82232
843	82277
844	82034
845	82336
846	82251
847	82182
848	81991
849	81944
850	82072
851	81922
852	81843
853	81904
854	81816
855	81777
856	81733
857	81713
858	81694
859	81689
860	81735
861	81446
862	81670
863	81636
864	81633
865	81514
866	81429
867	81379
868	81229
869	81158
870	81493
871	81185
872	81094
873	80990
874	81072
875	80982
876	80918
877	80719
878	80837
879	80815
880	81220
881	80818
882	80935
883	80734
884	80724
885	80736
886	80693
887	80736
888	80489
889	80418
890	80508
891	80376
892	80210
893	80105
894	80042
895	79950
896	79804
897	79849
898	79955
899	79927
900	79825
901	80027
902	79769
903	79757
904	79515
905	79492
906	79380
907	79418
908	79240
909	79180
910	79128
911	78969
912	79017
913	78902
914	78801
915	78747
916	78854
917	78964
918	78636
919	78678
920	78794
921	78653
922	78636
923	78551
924	78652
925	78539
926	78358
927	78348
928	78298
929	78229
930	77920
931	78005
932	77874
933	77979
934	77897
935	77948
936	77978
937	77712
938	77824
939	77608
940	77674
941	77515
942	77329
943	77307
944	77408
945	77290
946	77315
947	77347
948	77241
949	77312
950	77239
951	77202
952	77125
953	77382
954	77190
955	77176
956	77251
957	77120
958	77255
959	77015
960	77074
961	76985
962	77031
963	76751
964	77015
965	76984
966	76916
967	76892
968	76750
969	76695
970	76628
971	76357
972	76213
973	75964
974	75944
975	75804
976	75778
977	75766
978	75502
979	75637
980	76027
981	75488
982	75459
983	75502
984	75398
985	75389
986	75733
987	75656
988	75794
989	75855
990	75949
991	76050
992	76262
993	76247
994	76320
995	76584
996	76882
997	76961
998	77177
999	77054
1000	77208
1001	77020
1002	76997
1003	76924
1004	76916
1005	76915
1006	76532
1007	76581
1008	76477
1009	76243
1010	76154
1011	75572
1012	75314
1013	74953
1014	75034
1015	74615
1016	74618
1017	74544
1018	74547
1019	74469
1020	74449
1021	74198
1022	74224
1023	74386
1024	74493
1025	74977
1026	75931
1027	77672
1028	79537
1029	81286
1030	83630
1031	84158
1032	84357
1033	85512
1034	85853
1035	85002
1036	84635
1037	83092
1038	81446
1039	80205
1040	78777
1041	78159
1042	76876
1043	76189
1044	75466
1045	75085
1046	74499
1047	74257
1048	73925
1049	73913
1050	73705
1051	73638
1052	73537
1053	73365
1054	73340
1055	73135
1056	73299
1057	73585
1058	73616
1059	73537
1060	73473
1061	73591
1062	73848
1063	73989
1064	73956
1065	74074
1066	74069
1067	73896
1068	73959
1069	73924
1070	73708
1071	73647
1072	73789
1073	73964
1074	74007
1075	73810
1076	73619
1077	73622
1078	73681
1079	73826
1080	73742
1081	73706
1082	73763
1083	73913
1084	73909
1085	73872
1086	73991
1087	74113
1088	74258
1089	74355
1090	74520
1091	74604
1092	74599
1093	74528
1094	74598
1095	74694
1096	74727
1097	74906
1098	75124
1099	75165
1100	75628
1101	75630
1102	75649
1103	75858
1104	75760
1105	75509
1106	75203
1107	75012
1108	74805
1109	74796
1110	74886
1111	75418
1112	75809
1113	76092
1114	77046
1115	78068
1116	78485
1117	78775
1118	78807
1119	78661
1120	78738
1121	78542
1122	78162
1123	78407
1124	78465
1125	78512
1126	79078
1127	80433
1128	81976
1129	83972
1130	87404
1131	92016
1132	97637
1133	106844
1134	123202
1135	153326
1136	207694
1137	298440
1138	473456
1139	687753
1140	783054
1141	817327
1142	944926
1143	1005814
1144	863188
1145	734446
1146	707793
1147	669380
1148	507283
1149	369649
1150	297579
1151	251070
1152	199319
1153	154811
1154	129252
1155	111935
1156	100819
1157	93640
1158	89492
1159	86272
1160	84225
1161	83050
1162	81764
1163	80949
1164	80010
1165	79230
1166	78423
1167	77956
1168	77262
1169	76727
1170	76410
1171	76046
1172	75770
1173	75627
1174	75508
1175	75278
1176	75196
1177	74926
1178	74894
1179	74680
1180	74625
1181	74465
1182	74323
1183	74188
1184	74125
1185	74050
1186	74022
1187	73984
1188	73702
1189	73781
1190	73653
1191	73539
1192	73462
1193	73420
1194	73376
1195	73281
1196	73250
1197	73058
1198	73114
1199	72999
1200	72906
1201	72927
1202	72964
1203	72811
1204	72726
1205	72737
1206	72896
1207	73135
1208	72717
1209	72728
1210	72768
1211	72769
1212	72783
1213	72693
1214	72711
1215	72761
1216	72666
1217	72620
1218	72719
1219	72540
1220	72696
1221	72625
1222	72571
1223	72663
1224	72712
1225	72457
1226	72411
1227	72523
1228	72424
1229	72406
1230	72475
1231	72516
1232	72449
1233	72472
1234	72427
1235	72288
1236	72243
1237	72238
1238	72096
1239	72230
1240	72053
1241	71963
1242	72008
1243	71926
1244	72056
1245	71983
1246	71981
1247	71919
1248	71842
1249	71859
1250	71810
1251	71964
1252	71948
1253	71899
1254	71960
1255	71748
1256	71753
1257	71820
1258	71745
1259	71816
1260	71850
1261	71787
1262	71807
1263	71740
1264	71890
1265	71847
1266	71845
1267	72356
1268	71914
1269	71790
1270	71777
1271	71720
1272	71708
1273	71674
1274	71744
1275	71681
1276	71748
1277	71771
1278	71851
1279	71779
1280	71680
1281	71746
1282	71721
1283	71940
1284	71897
1285	71756
1286	71760
1287	71742
1288	71664
1289	71631
1290	71605
1291	71659
1292	71816
1293	71679
1294	71672
1295	71705
1296	71781
1297	72046
1298	71741
1299	71692
1300	71684
1301	71622
1302	71667
1303	71623
1304	71786
1305	71739
1306	71741
1307	71649
1308	71671
1309	71582
1310	71645
1311	71743
1312	71560
1313	71753
1314	71636
1315	71721
1316	71639
1317	71621
1318	71673
1319	71647
1320	71592
1321	71582
1322	71587
1323	71792
1324	71613
1325	71645
1326	71704
1327	71608
1328	71620
1329	71640
1330	71495
1331	71609
1332	71614
1333	71733
1334	71567
1335	71581
1336	71592
1337	71532
1338	71569
1339	71613
1340	71623
