837	-12.6
838	-13.69
839	-12.78
840	-15.59
841	-14.36
842	-16.53
843	-19.31
844	-17.13
845	-16.86
846	-11.74
847	-18.2
848	-12.13
849	-15.03
850	-13.41
851	-15.1
852	-10.45
853	-17.25
854	-14.98
855	-11.11
856	-10.25
857	-13.86
858	-14.82
859	-17.18
860	-11.26
861	-16.15
862	-15.39
863	-12.66
864	-13.58
865	-14
866	-17.29
867	-16.26
868	-11.75
869	-16.04
870	-15.62
871	-15.04
872	-15.52
873	-13.54
874	-14.4
875	-15.82
876	-12.36
877	-15.83
878	-16.2
879	-18.76
880	-15.58
881	-11.56
882	-14.29
883	-13.91
884	-14.21
885	-17.15
886	-15.83
887	-13.58
888	-13.45
889	-14.35
890	-16.74
891	-9.77
892	-19.25
893	-16.6
894	-12.37
895	-16.72
896	-9.91
897	-16.06
898	-15.52
899	58.67
900	-15.52
901	-10.86
902	-16.25
903	-13.73
904	-12.44
905	-12.05
906	-14.5
907	-19.37
908	-8.17
909	-14.75
910	-15.35
911	-14.89
912	-5.92
913	-14.81
914	-7.56
915	-17.06
916	-15.18
917	-17.39
918	-10.91
919	-15.27
920	-15.23
921	-16.38
922	-15
923	-14.23
924	-12.85
925	-13.9
926	-15.48
927	-17.29
928	-19.8
929	-12.46
930	-14.1
931	-15.2
932	-17.41
933	-17.3
934	-12.95
935	-15.14
936	-14.52
937	-14.83
938	-10.66
939	-19.19
940	-15.6
941	-5.4
942	-14.69
943	-14.63
944	-16.14
945	-11.83
946	-11
947	-18.91
948	-14.24
949	-14.36
950	-18.02
951	-19.37
952	-16.37
953	-13.36
954	-15.26
955	-15.51
956	-12.65
957	-13.38
958	-20.6
959	-14.73
960	-16.34
961	-15.54
962	-15.37
963	-12.12
964	-7.49
965	-15.72
966	-17.92
967	-11.46
968	-14.75
969	-10.64
970	-13.43
971	-15.97
972	-16.68
973	-16.89
974	-13.53
975	-17.13
976	-18.6
977	-10.56
978	-17.89
979	-13.92
980	-16.95
981	-19.49
982	-15.3
983	-9.34
984	-18.45
985	-2.65
986	-15.09
987	-16.05
988	-7.14
989	-13.28
990	-16.31
991	-11.65
992	-17.79
993	-16.77
994	-18.86
995	-16.13
996	-13.33
997	-14.17
998	-16.48
999	-16.48
1000	-13.71
