922.097	64466
922.648	64415
923.199	64367
923.752	64398
924.305	64347
924.858	64364
925.413	64252
925.968	64164
926.523	64225
927.079	64027
927.636	64007
928.194	64034
928.752	63975
929.311	64042
929.871	63957
930.431	64014
930.992	64026
931.554	64024
932.116	64101
932.679	64028
933.243	64022
933.807	63980
934.372	63976
934.938	63975
935.505	64043
936.072	64014
936.639	63896
937.208	63919
937.777	63906
938.347	63969
938.918	64057
939.489	64035
940.061	63972
940.633	64008
941.207	64096
941.781	64113
942.356	64059
942.931	64105
943.507	64130
944.084	64192
944.662	64047
945.240	64051
945.819	63992
946.399	64140
946.979	64074
947.560	64196
948.142	64165
948.725	64076
949.308	64107
949.892	64069
950.477	64044
951.062	64078
951.648	64040
952.235	64044
952.823	64109
953.411	64253
954.000	63982
954.590	64023
955.180	64059
955.771	64026
956.363	64006
956.956	64094
957.550	64061
958.144	64071
958.739	63978
959.334	64044
959.931	64033
960.528	64013
961.126	63970
961.724	63952
962.324	63953
962.924	63997
963.525	63946
964.126	63931
964.729	63879
965.332	63885
965.936	63917
966.540	63832
967.146	64016
967.752	64018
968.359	64026
968.966	63884
969.575	63965
970.184	63893
970.794	63881
971.405	63847
972.016	63991
972.628	63932
973.241	63879
973.855	63937
974.470	63937
975.085	63957
975.701	64177
976.318	63946
976.936	63964
977.554	63936
978.174	64061
978.794	64026
979.415	64067
980.036	63996
980.659	63977
981.282	64084
981.906	63978
982.531	64009
983.156	63999
983.783	64055
984.410	64089
985.038	64017
985.666	63971
986.296	63993
986.926	63979
987.558	63890
988.190	63983
988.822	63974
989.456	63898
990.091	63932
990.726	64040
991.362	64040
991.999	64098
992.636	64094
993.275	64220
993.914	64125
994.555	64101
995.196	64340
995.837	64187
996.480	64300
997.123	64236
997.768	64269
998.413	64239
999.059	64228
999.706	64282
1000.353	64081
1001.002	64271
1001.651	64125
1002.301	64184
1002.952	64271
1003.604	64213
1004.257	64202
1004.911	64157
1005.565	64257
1006.220	64230
1006.876	64229
1007.533	64269
1008.191	64236
1008.850	64221
1009.510	64200
1010.170	64306
1010.831	64196
1011.493	64306
1012.156	64215
1012.820	64222
1013.485	64377
1014.151	64273
1014.817	64252
1015.485	64316
1016.153	64392
1016.822	64366
1017.492	64356
1018.163	64361
1018.835	64484
1019.507	64445
1020.181	64410
1020.856	64329
1021.531	64378
1022.207	64391
1022.884	64382
1023.562	64366
1024.241	64295
1024.921	64436
1025.602	64403
1026.284	64379
1026.966	64481
1027.650	64455
1028.334	64428
1029.019	64366
1029.705	64417
1030.393	64421
1031.081	64359
1031.770	64512
1032.459	64470
1033.150	64437
1033.842	64503
1034.535	64516
1035.228	64488
1035.923	64519
1036.618	64527
1037.315	64623
1038.012	64478
1038.710	64480
1039.409	64430
1040.110	64511
1040.811	64572
1041.513	64566
1042.216	64610
1042.920	64660
1043.624	64607
1044.330	64648
1045.037	64658
1045.745	64685
1046.453	64640
1047.163	64680
1047.874	64655
1048.585	64730
1049.298	64727
1050.011	64782
1050.726	64670
1051.441	64768
1052.158	64704
1052.875	64784
1053.594	64787
1054.313	65897
1055.033	64781
1055.755	64794
1056.477	64865
1057.200	64895
1057.925	64881
1058.650	64940
1059.376	64894
1060.104	64959
1060.832	64956
1061.561	65068
1062.292	65016
1063.023	65065
1063.755	65199
1064.489	65202
1065.223	65280
1065.958	65348
1066.695	65552
1067.432	65549
1068.171	65794
1068.910	65933
1069.650	66186
1070.392	66653
1071.134	67216
1071.878	67840
1072.623	68881
1073.368	69880
1074.115	71227
1074.863	72507
1075.611	73509
1076.361	74325
1077.112	74691
1077.864	74497
1078.617	73785
1079.371	72689
1080.126	71594
1080.882	70346
1081.639	69107
1082.397	68105
1083.156	67394
1083.917	66859
1084.678	66416
1085.441	66185
1086.204	65923
1086.969	65958
1087.734	65730
1088.501	65631
1089.269	65585
1090.038	65400
1090.808	65445
1091.579	65301
1092.351	65395
1093.125	65334
1093.899	65425
1094.675	65230
1095.451	67823
1096.229	65239
1097.008	65220
1097.788	65194
1098.569	65311
1099.351	65205
1100.134	65219
1100.918	65205
1101.704	65236
1102.491	65156
1103.278	65239
1104.067	65239
1104.857	65150
1105.648	65102
1106.440	65166
1107.234	65164
1108.028	65215
1108.824	65263
1109.621	65254
1110.419	65176
1111.218	65201
1112.018	65192
1112.820	65213
1113.622	65306
1114.426	65207
1115.231	65256
1116.037	65292
1116.844	65273
1117.652	65289
1118.462	65187
1119.273	65261
1120.085	65178
1120.898	65186
1121.712	65295
1122.527	65340
1123.344	65194
1124.162	65301
1124.981	65297
1125.801	65329
1126.623	65355
1127.445	65304
1128.269	65431
1129.094	65455
1129.920	65454
1130.748	65551
1131.576	65445
1132.406	65482
1133.237	65477
1134.070	65528
1134.903	65517
1135.738	65526
1136.574	65567
1137.411	65571
1138.249	65472
1139.089	65772
1139.930	65938
1140.772	65691
1141.616	65732
1142.460	65805
1143.306	65812
1144.153	65989
1145.002	65964
1145.851	66079
1146.702	66259
1147.555	66419
1148.408	66703
1149.263	66656
1150.119	66854
1150.976	67224
1151.835	67589
1152.695	67802
1153.556	67993
1154.418	68119
1155.282	68318
1156.147	68263
1157.013	68305
1157.881	68258
1158.750	68066
1159.620	67761
1160.491	67672
1161.364	67494
1162.238	67271
1163.114	67090
1163.991	67047
1164.869	67054
1165.748	66927
1166.629	67021
1167.511	67068
1168.394	67215
1169.279	67128
1170.165	67466
1171.053	67511
1171.941	67769
1172.832	67946
1173.723	68114
1174.616	68329
1175.510	68491
1176.406	68752
1177.303	68822
1178.201	68955
1179.101	68913
1180.002	68851
1180.904	68644
1181.808	68325
1182.713	68183
1183.620	67775
1184.528	67366
1185.437	67123
1186.348	66940
1187.260	66932
1188.174	66820
1189.089	66554
1190.005	66623
1190.923	66487
1191.842	66433
1192.763	66462
1193.685	66476
1194.608	66345
1195.533	66237
1196.460	66191
1197.387	66265
1198.317	66249
1199.247	66103
1200.179	66065
1201.113	65887
1202.048	65818
1202.985	65866
1203.922	65807
1204.862	65777
1205.803	65685
1206.745	65698
1207.689	65658
1208.634	65670
1209.581	65611
1210.529	65680
1211.479	65565
1212.430	65604
1213.383	65560
1214.337	65535
1215.293	65551
1216.250	65724
1217.209	65523
1218.169	65475
1219.131	65420
1220.094	65449
1221.059	65417
1222.026	65388
1222.993	65469
1223.963	65338
1224.934	65361
1225.906	65390
1226.880	65410
1227.856	65293
1228.833	65352
1229.812	65348
1230.792	65520
1231.774	65277
1232.757	65322
1233.742	65315
1234.729	65312
1235.717	65294
1236.707	65410
1237.698	65411
1238.691	65288
1239.685	65424
1240.681	65305
1241.679	65318
1242.678	65317
1243.679	65297
1244.682	65312
1245.686	65313
1246.692	65315
1247.699	65500
1248.708	65224
1249.719	65271
1250.731	65352
1251.745	65294
1252.760	65311
1253.777	65244
1254.796	65288
1255.817	65318
1256.839	65278
1257.863	65378
1258.888	65351
1259.916	65349
1260.944	65412
1261.975	65374
1263.007	65265
1264.041	65462
1265.077	65640
1266.114	65455
1267.153	65410
1268.194	65362
1269.236	65394
1270.280	65430
1271.326	65494
1272.374	65515
1273.423	65502
1274.474	65523
1275.527	65565
1276.581	65576
1277.638	65596
1278.696	65713
1279.756	65694
1280.817	65965
1281.880	65981
1282.945	65954
1284.012	66088
1285.081	66223
1286.151	66299
1287.223	66329
1288.297	66564
1289.373	66728
1290.451	66735
1291.530	66602
1292.611	66578
1293.694	66463
1294.779	66403
1295.866	66292
1296.954	66139
1298.044	66003
1299.136	65921
1300.230	65914
1301.326	65821
1302.424	65613
1303.523	65645
1304.625	65589
1305.728	65608
1306.833	65568
1307.940	65405
1309.049	65512
1310.159	65520
1311.272	65488
1312.386	65419
1313.503	65436
1314.621	65365
1315.741	65313
1316.863	65428
1317.987	65509
1319.113	65356
1320.241	65322
1321.371	65255
1322.503	65411
1323.636	65318
1324.772	65275
1325.910	65303
1327.049	65328
1328.191	65314
1329.334	65310
1330.479	65320
1331.627	65369
1332.776	65319
1333.927	65384
1335.081	65245
1336.236	65348
1337.394	65348
1338.553	65316
1339.714	65314
1340.878	65337
1342.043	65321
1343.210	65326
1344.380	65344
1345.551	65464
1346.725	65456
1347.901	65317
1349.078	65334
1350.258	65399
1351.440	65289
1352.623	65358
1353.809	65316
1354.997	65410
1356.187	65415
1357.380	65327
1358.574	65400
1359.770	65697
1360.969	65421
1362.169	65584
1363.372	65553
1364.577	65541
1365.784	65954
1366.993	65581
1368.204	65638
1369.418	65625
1370.633	65691
1371.851	65754
1373.071	65614
1374.293	65589
1375.517	65552
1376.744	65714
1377.972	65735
1379.203	65701
1380.436	65715
1381.671	65703
1382.909	65679
1384.148	65799
1385.390	66027
1386.634	66575
1387.881	66254
1389.129	65980
1390.380	65837
1391.633	65960
1392.888	65991
1394.146	65930
1395.406	65919
1396.668	66042
1397.932	66106
1399.199	66107
1400.468	66112
1401.740	66113
1403.013	66221
1404.289	66262
1405.567	66294
1406.848	66253
1408.131	66434
1409.416	66412
1410.704	66524
1411.994	66615
1413.286	66684
1414.581	66819
1415.878	66978
1417.178	67169
1418.479	67357
1419.784	67651
1421.090	67877
1422.399	68267
1423.711	68514
1425.025	68949
1426.341	69182
1427.660	69423
1428.981	69441
1430.305	69567
1431.631	69472
1432.959	69264
1434.291	68903
1435.624	68625
1436.960	68181
1438.299	67974
1439.639	67529
1440.983	67251
1442.329	67100
1443.677	66913
1445.029	66778
1446.382	66838
1447.738	66586
1449.097	66658
1450.458	66680
1451.822	66602
1453.188	66686
1454.557	66783
1455.928	66658
1457.303	66703
1458.679	66573
1460.058	66488
1461.440	66596
1462.825	66244
1464.212	66207
1465.602	66064
1466.994	66038
1468.389	65817
1469.787	65807
1471.187	65756
1472.590	65650
1473.996	65586
1475.404	65545
1476.816	65471
1478.229	65461
1479.646	65485
1481.065	65437
1482.487	65427
1483.912	65322
1485.339	65255
1486.769	65461
1488.202	65280
1489.638	65353
1491.076	65299
1492.518	65210
1493.962	65269
1495.409	65178
1496.858	65228
1498.311	65086
1499.766	65184
1501.224	65130
1502.685	65135
1504.149	65107
1505.615	65056
1507.085	65098
1508.557	65005
1510.032	65175
1511.511	65043
1512.992	64995
1514.476	64992
1515.962	64976
1517.452	64982
1518.945	64981
1520.441	65031
1521.939	64955
1523.441	64904
1524.945	64881
1526.453	64903
1527.963	64907
1529.477	64915
1530.993	64985
1532.513	64925
1534.035	64999
1535.561	64922
1537.089	64868
1538.621	64861
1540.156	64865
1541.693	64841
1543.234	64805
1544.778	64890
1546.325	64885
1547.875	64806
1549.428	64884
1550.985	65033
1552.544	64854
1554.107	64790
1555.672	64831
1557.241	64864
1558.813	64881
1560.389	64841
1561.967	64832
1563.549	64980
1565.133	64806
1566.722	64872
1568.313	64784
1569.907	64870
1571.505	64787
1573.106	64839
1574.710	64821
1576.318	64791
1577.929	64800
1579.543	64790
1581.160	64833
1582.781	64918
1584.405	64778
1586.033	64789
1587.663	64824
1589.297	64746
1590.935	64804
1592.576	64782
1594.220	64804
1595.868	64836
1597.519	64962
1599.173	64864
1600.831	64790
1602.492	64710
1604.157	64834
1605.825	64799
1607.497	64836
1609.172	64792
1610.851	64794
1612.533	64755
1614.219	64845
1615.908	64808
1617.601	64753
1619.298	64772
1620.997	64736
1622.701	64794
1624.408	64776
1626.119	64714
1627.833	64870
1629.551	64765
1631.272	64771
1632.998	64731
1634.726	65297
1636.459	64705
1638.195	64747
1639.935	64772
1641.678	64730
1643.426	64785
1645.177	64719
1646.931	64724
1648.690	64690
1650.452	64791
1652.218	64697
1653.988	64651
1655.761	64721
1657.539	64800
1659.320	64706
1661.105	64684
1662.894	64671
1664.687	64713
1666.483	64753
1668.284	64739
1670.088	64706
1671.896	64696
1673.709	64697
1675.525	64750
1677.345	64684
1679.169	64688
1680.997	64735
1682.829	64742
1684.665	64695
1686.505	64617
1688.349	64661
1690.197	64773
1692.049	64715
1693.905	64703
1695.766	64628
1697.630	64642
1699.498	64764
1701.371	64813
1703.248	64684
1705.129	64688
1707.014	64625
1708.903	64753
1710.796	64780
1712.694	64643
1714.596	64653
1716.502	64692
1718.412	64686
1720.326	64669
1722.245	64652
1724.168	64589
1726.095	64659
1728.027	64672
1729.963	64645
1731.904	64640
1733.848	64628
1735.797	64642
1737.751	64620
1739.709	64572
1741.671	64596
1743.638	64646
1745.609	64597
1747.584	64573
1749.565	64686
1751.549	64627
1753.538	64565
1755.532	64583
1757.530	64735
1759.533	64639
1761.540	64596
1763.552	64584
1765.568	64573
1767.589	64618
1769.615	64627
1771.646	64616
1773.681	64626
1775.720	64552
1777.765	64734
1779.814	64777
1781.868	64566
1783.926	64536
1785.990	64562
1788.058	64554
1790.131	64550
1792.208	64582
1794.291	64594
1796.378	64545
1798.471	64667
1800.568	64586
1802.670	64490
1804.777	64497
1806.889	64578
1809.006	64599
1811.128	64411
1813.254	64528
1815.386	64540
1817.523	64570
1819.665	64562
1821.812	64511
1823.964	64542
1826.121	64553
1828.283	64467
1830.450	64637
1832.623	64513
1834.800	64552
1836.983	64693
1839.171	64598
1841.364	64475
1843.563	64540
1845.766	64495
1847.975	64538
1850.190	64519
1852.409	64707
1854.634	64587
1856.865	64578
1859.100	64484
1861.341	64495
1863.588	64633
1865.840	64485
1868.097	64480
1870.360	64543
1872.628	64598
1874.902	64491
1877.181	64568
1879.466	64488
1881.756	64423
1884.052	64426
1886.354	64420
1888.661	64483
1890.974	64520
1893.293	64505
1895.617	64501
1897.947	64583
1900.283	64480
1902.624	64467
1904.971	64628
1907.324	64564
1909.683	64495
1912.048	64509
1914.419	64535
1916.795	64511
1919.178	64505
1921.566	64452
1923.960	64471
1926.360	64523
1928.767	64499
1931.179	64456
1933.597	64452
1936.021	64577
1938.452	64475
1940.888	64422
1943.331	64530
1945.780	64463
1948.235	64504
1950.696	64476
1953.164	64548
1955.637	64459
1958.117	64413
1960.604	64464
1963.096	64481
1965.595	64455
1968.100	64430
1970.612	64422
1973.130	64457
1975.655	64438
1978.186	64440
1980.723	64545
1983.267	64524
1985.818	64515
1988.375	64408
1990.939	64556
1993.509	64509
1996.086	64457
1998.670	64470
2001.260	64495
2003.857	64465
2006.461	64469
2009.072	64507
2011.689	64430
2014.314	64514
2016.945	64473
2019.583	64499
2022.228	64451
2024.879	64479
2027.538	64498
2030.204	64497
2032.877	64399
2035.557	64480
2038.244	64403
2040.938	64449
2043.639	64521
2046.347	64418
2049.063	64498
2051.786	64453
2054.516	64448
2057.253	64477
