935.505	64126
936.072	64134
936.639	63984
937.208	64081
937.777	64011
938.347	64058
938.918	64176
939.489	64171
940.061	64123
940.633	64118
941.207	64243
941.781	64279
942.356	64209
942.931	64214
943.507	64204
944.084	64276
944.662	64223
945.240	64204
945.819	64160
946.399	64220
946.979	64240
947.560	64305
948.142	64276
948.725	64240
949.308	64189
949.892	64251
950.477	64213
951.062	64200
951.648	64173
952.235	64208
952.823	64246
953.411	64366
954.000	64098
954.590	64088
955.180	64105
955.771	64065
956.363	64028
956.956	64101
957.550	64038
958.144	64084
958.739	63956
959.334	64026
959.931	63964
960.528	63962
961.126	63913
961.724	63890
962.324	63885
962.924	63929
963.525	63877
964.126	63878
964.729	63879
965.332	63853
965.936	63892
966.540	63768
967.146	63979
967.752	63994
968.359	63990
968.966	63826
969.575	63955
970.184	63812
970.794	63802
971.405	63799
972.016	63923
972.628	63860
973.241	63829
973.855	63900
974.470	63872
975.085	63954
975.701	64141
976.318	63967
976.936	63971
977.554	63938
978.174	64056
978.794	64036
979.415	64107
980.036	64000
980.659	63997
981.282	64083
981.906	63963
982.531	63970
983.156	63980
983.783	64027
984.410	64049
985.038	63983
985.666	63932
986.296	63974
986.926	63936
987.558	63839
988.190	63909
988.822	63918
989.456	63851
990.091	63902
990.726	63953
991.362	63972
991.999	64046
992.636	64005
993.275	64143
993.914	64100
994.555	64084
995.196	64303
995.837	64138
996.480	64258
997.123	64182
997.768	64178
998.413	64101
999.059	64100
999.706	64145
1000.353	63993
1001.002	64183
1001.651	64033
1002.301	64116
1002.952	64170
1003.604	64102
1004.257	64100
1004.911	64032
1005.565	64146
1006.220	64096
1006.876	64082
1007.533	64155
1008.191	64103
1008.850	64103
1009.510	64048
1010.170	64219
1010.831	64085
1011.493	64151
1012.156	64059
1012.820	64049
1013.485	64229
1014.151	64115
1014.817	64163
1015.485	64193
1016.153	64214
1016.822	64167
1017.492	64203
1018.163	64232
1018.835	64326
1019.507	64295
1020.181	64272
1020.856	64179
1021.531	64175
1022.207	64239
1022.884	64234
1023.562	64199
1024.241	64139
1024.921	64270
1025.602	64226
1026.284	64253
1026.966	64323
1027.650	64334
1028.334	64237
1029.019	64196
1029.705	64220
1030.393	64236
1031.081	64212
1031.770	64271
1032.459	64255
1033.150	64240
1033.842	64269
1034.535	64318
1035.228	64289
1035.923	64309
1036.618	64289
1037.315	64397
1038.012	64236
1038.710	64272
1039.409	64223
1040.110	64285
1040.811	64302
1041.513	64342
1042.216	64345
1042.920	64421
1043.624	64346
1044.330	64359
1045.037	64418
1045.745	64440
1046.453	64373
1047.163	64374
1047.874	64425
1048.585	64433
1049.298	64399
1050.011	64413
1050.726	64361
1051.441	64453
1052.158	64451
1052.875	64482
1053.594	64434
1054.313	65576
1055.033	64448
1055.755	64458
1056.477	64506
1057.200	64525
1057.925	64476
1058.650	64555
1059.376	64510
1060.104	64530
1060.832	64563
1061.561	64651
1062.292	64726
1063.023	64821
1063.755	64729
1064.489	64727
1065.223	64780
1065.958	64807
1066.695	64995
1067.432	64993
1068.171	65156
1068.910	65198
1069.650	65420
1070.392	65774
1071.134	66176
1071.878	66605
1072.623	67282
1073.368	67791
1074.115	68627
1074.863	69117
1075.611	69350
1076.361	69534
1077.112	69442
1077.864	69046
1078.617	68506
1079.371	67788
1080.126	67323
1080.882	66723
1081.639	66198
1082.397	65818
1083.156	65498
1083.917	65260
1084.678	65154
1085.441	65067
1086.204	64929
1086.969	65107
1087.734	64950
1088.501	64840
1089.269	64927
1090.038	64758
1090.808	64800
1091.579	64734
1092.351	64783
1093.125	64765
1093.899	64864
1094.675	64706
1095.451	67338
1096.229	64730
1097.008	64659
1097.788	64643
1098.569	64745
1099.351	64690
1100.134	64679
1100.918	64663
1101.704	64738
1102.491	64686
1103.278	64748
1104.067	64750
1104.857	64671
1105.648	64628
1106.440	64652
1107.234	64667
1108.028	64738
1108.824	64713
1109.621	64729
1110.419	64641
1111.218	64665
1112.018	64703
1112.820	64690
1113.622	64770
1114.426	64722
1115.231	64705
1116.037	64781
1116.844	64767
1117.652	64719
1118.462	64656
1119.273	64751
1120.085	64652
1120.898	64717
1121.712	64745
1122.527	64796
1123.344	64655
1124.162	64776
1124.981	64749
1125.801	64776
1126.623	64796
1127.445	64775
1128.269	64833
1129.094	64878
1129.920	64849
1130.748	64962
1131.576	64812
1132.406	64832
1133.237	64873
1134.070	64910
1134.903	64871
1135.738	64859
1136.574	64930
1137.411	64906
1138.249	64831
1139.089	64923
1139.930	64852
1140.772	65013
1141.616	65016
1142.460	65039
1143.306	65032
1144.153	65182
1145.002	65147
1145.851	65223
1146.702	65333
1147.555	65461
1148.408	65654
1149.263	65598
1150.119	65679
1150.976	65937
1151.835	66103
1152.695	66216
1153.556	66280
1154.418	66317
1155.282	66368
1156.147	66217
1157.013	66231
1157.881	66111
1158.750	65942
1159.620	65814
1160.491	65799
1161.364	65774
1162.238	65622
1163.114	65562
1163.991	65680
1164.869	65632
1165.748	65628
1166.629	65666
1167.511	65746
1168.394	65952
1169.279	65865
1170.165	66146
1171.053	66232
1171.941	66308
1172.832	66439
1173.723	66476
1174.616	66629
1175.510	66629
1176.406	66532
1177.303	66466
1178.201	66524
1179.101	66279
1180.002	66173
1180.904	66035
1181.808	65901
1182.713	65814
1183.620	65672
1184.528	65517
1185.437	65378
1186.348	65335
1187.260	65380
1188.174	65375
1189.089	65352
1190.005	65311
1190.923	65215
1191.842	65216
1192.763	65282
1193.685	65311
1194.608	65231
1195.533	65164
1196.460	65179
1197.387	65224
1198.317	65336
1199.247	65230
1200.179	65161
1201.113	65017
1202.048	65021
1202.985	65062
1203.922	64996
1204.862	64999
1205.803	65041
1206.745	64990
1207.689	64881
1208.634	64948
1209.581	64914
1210.529	64997
1211.479	64883
1212.430	64986
1213.383	64901
1214.337	64958
1215.293	64939
1216.250	65097
1217.209	64934
1218.169	64899
1219.131	64900
1220.094	64912
1221.059	64836
1222.026	64907
1222.993	64904
1223.963	64829
1224.934	64780
1225.906	64859
1226.880	64885
1227.856	64764
1228.833	64808
1229.812	64830
1230.792	64996
1231.774	64755
1232.757	64756
1233.742	64815
1234.729	64803
1235.717	64775
1236.707	64888
1237.698	64838
1238.691	64785
1239.685	64894
1240.681	64791
1241.679	64812
1242.678	64818
1243.679	64805
1244.682	64791
1245.686	64794
1246.692	64782
1247.699	64997
1248.708	64774
1249.719	64814
1250.731	64889
1251.745	64832
1252.760	64794
1253.777	64770
1254.796	64798
1255.817	64843
1256.839	64753
1257.863	64888
1258.888	64832
1259.916	64833
1260.944	64895
1261.975	64858
1263.007	64785
1264.041	64920
1265.077	65051
1266.114	64864
1267.153	64864
1268.194	64785
1269.236	64834
1270.280	64900
1271.326	64866
1272.374	64919
1273.423	64863
1274.474	64903
1275.527	64978
1276.581	64945
1277.638	64945
1278.696	64991
1279.756	64935
1280.817	65059
1281.880	65084
1282.945	65112
1284.012	65168
1285.081	65236
1286.151	65279
1287.223	65288
1288.297	65452
1289.373	65511
1290.451	65510
1291.530	65457
1292.611	65437
1293.694	65403
1294.779	65427
1295.866	65380
1296.954	65296
1298.044	65178
1299.136	65151
1300.230	65185
1301.326	65050
1302.424	64957
1303.523	65016
1304.625	64959
1305.728	64956
1306.833	64950
1307.940	64869
1309.049	64939
1310.159	64957
1311.272	64899
1312.386	64860
1313.503	64837
1314.621	64843
1315.741	64809
1316.863	64843
1317.987	64916
1319.113	64854
1320.241	64791
1321.371	64780
1322.503	64828
1323.636	64806
1324.772	64766
1325.910	64813
1327.049	64849
1328.191	64770
1329.334	64809
1330.479	64803
1331.627	64861
1332.776	64808
1333.927	64844
1335.081	64763
1336.236	64801
1337.394	64817
1338.553	64800
1339.714	64835
1340.878	64760
1342.043	64778
1343.210	64825
1344.380	64794
1345.551	64918
1346.725	64908
1347.901	64792
1349.078	64814
1350.258	64844
1351.440	64771
1352.623	64847
1353.809	64826
1354.997	64799
1356.187	64896
1357.380	64749
1358.574	64803
1359.770	65054
1360.969	64852
1362.169	64951
1363.372	64880
1364.577	64914
1365.784	65255
1366.993	64901
1368.204	64999
1369.418	64988
1370.633	65033
1371.851	65049
1373.071	64954
1374.293	64965
1375.517	64918
1376.744	65029
1377.972	65018
1379.203	64980
1380.436	65039
1381.671	64972
1382.909	64941
1384.148	65014
1385.390	65100
1386.634	65117
1387.881	65098
1389.129	65071
1390.380	65002
1391.633	65178
1392.888	65136
1394.146	65077
1395.406	65091
1396.668	65090
1397.932	65189
1399.199	65170
1400.468	65142
1401.740	65184
1403.013	65259
1404.289	65232
1405.567	65324
1406.848	65251
1408.131	65278
1409.416	65316
1410.704	65333
1411.994	65423
1413.286	65363
1414.581	65444
1415.878	65519
1417.178	65707
1418.479	65713
1419.784	65839
1421.090	65983
1422.399	66203
1423.711	66407
1425.025	66766
1426.341	66835
1427.660	67169
1428.981	67167
1430.305	67220
1431.631	67185
1432.959	67058
1434.291	66741
1435.624	66580
1436.960	66179
1438.299	66271
1439.639	65858
1440.983	65715
1442.329	65603
1443.677	65504
1445.029	65444
1446.382	65458
1447.738	65268
1449.097	65370
1450.458	65384
1451.822	65314
1453.188	65402
1454.557	65526
1455.928	65500
1457.303	65479
1458.679	65436
1460.058	65436
1461.440	65466
1462.825	65297
1464.212	65275
1465.602	65190
1466.994	65209
1468.389	64964
1469.787	65017
1471.187	64973
1472.590	64917
1473.996	64922
1475.404	64875
1476.816	64830
1478.229	64814
1479.646	64849
1481.065	64823
1482.487	64847
1483.912	64711
1485.339	64691
1486.769	64917
1488.202	64776
1489.638	64830
1491.076	64747
1492.518	64728
1493.962	64794
1495.409	64672
1496.858	64757
1498.311	64589
1499.766	64716
1501.224	64701
1502.685	64680
1504.149	64636
1505.615	64645
1507.085	64703
1508.557	64586
1510.032	64719
1511.511	64651
1512.992	64594
1514.476	64649
1515.962	64598
1517.452	64541
1518.945	64615
1520.441	64613
1521.939	64600
1523.441	64556
1524.945	64537
1526.453	64595
1527.963	64622
1529.477	64591
1530.993	64667
1532.513	64574
1534.035	64696
1535.561	64595
1537.089	64577
1538.621	64526
1540.156	64523
1541.693	64581
1543.234	64695
1544.778	64717
1546.325	64613
1547.875	64495
1549.428	64645
1550.985	64696
1552.544	64601
1554.107	64442
1555.672	64597
1557.241	64570
1558.813	64610
1560.389	64604
1561.967	64573
1563.549	64693
1565.133	64570
1566.722	64575
1568.313	64541
1569.907	64569
1571.505	64539
1573.106	64550
1574.710	64576
1576.318	64502
1577.929	64545
1579.543	64517
1581.160	64553
1582.781	64653
1584.405	64578
1586.033	64514
1587.663	64593
1589.297	64502
1590.935	64612
1592.576	64521
1594.220	64559
1595.868	64588
1597.519	64709
1599.173	64580
1600.831	64574
1602.492	64483
1604.157	64582
1605.825	64544
1607.497	64608
1609.172	64533
1610.851	64556
1612.533	64483
1614.219	64568
1615.908	64573
1617.601	64532
1619.298	64543
1620.997	64520
1622.701	64599
1624.408	64556
1626.119	64555
1627.833	64632
1629.551	64522
1631.272	64564
1632.998	64542
1634.726	65077
1636.459	64526
1638.195	64529
1639.935	64616
1641.678	64457
1643.426	64483
1645.177	64512
1646.931	64491
1648.690	64524
1650.452	64592
1652.218	64545
1653.988	64427
1655.761	64576
1657.539	64578
1659.320	64497
1661.105	64509
1662.894	64429
1664.687	64419
1666.483	64550
1668.284	64540
1670.088	64527
1671.896	64577
1673.709	64637
1675.525	64826
1677.345	64439
1679.169	64452
1680.997	64467
1682.829	64524
1684.665	64432
1686.505	64379
1688.349	64462
1690.197	64500
1692.049	64413
1693.905	64436
1695.766	64386
1697.630	64405
1699.498	64529
1701.371	64560
1703.248	64438
1705.129	64426
1707.014	64375
1708.903	64481
1710.796	64545
1712.694	64396
1714.596	64447
1716.502	64400
1718.412	64425
1720.326	64400
1722.245	64388
1724.168	64330
1726.095	64407
1728.027	64380
1729.963	64384
1731.904	64393
1733.848	64322
1735.797	64415
1737.751	64389
1739.709	64348
1741.671	64355
1743.638	64356
1745.609	64307
1747.584	64358
1749.565	64405
1751.549	64359
1753.538	64278
1755.532	64390
1757.530	64453
1759.533	64362
1761.540	64329
1763.552	64325
1765.568	64341
1767.589	64360
1769.615	64340
1771.646	64367
1773.681	64353
1775.720	64285
1777.765	64508
1779.814	64514
1781.868	64346
1783.926	64259
1785.990	64342
1788.058	64309
1790.131	64297
1792.208	64319
1794.291	64315
1796.378	64273
1798.471	64371
1800.568	64360
1802.670	64254
1804.777	64271
1806.889	64401
1809.006	64307
1811.128	64195
1813.254	64278
1815.386	64287
1817.523	64309
1819.665	64340
1821.812	64282
1823.964	64272
1826.121	64285
1828.283	64207
1830.450	64418
1832.623	64285
1834.800	64312
1836.983	64440
1839.171	64403
1841.364	64238
1843.563	64244
1845.766	64290
1847.975	64288
1850.190	64297
1852.409	64402
1854.634	64382
1856.865	64289
1859.100	64273
1861.341	64271
1863.588	64367
1865.840	64267
1868.097	64243
1870.360	64279
1872.628	64293
1874.902	64205
1877.181	64313
1879.466	64257
1881.756	64187
1884.052	64171
1886.354	64218
1888.661	64261
1890.974	64225
1893.293	64240
1895.617	64251
1897.947	64323
1900.283	64241
1902.624	64228
1904.971	64372
1907.324	64297
1909.683	64218
1912.048	64285
1914.419	64309
1916.795	64275
1919.178	64236
1921.566	64217
1923.960	64263
1926.360	64256
1928.767	64205
1931.179	64231
1933.597	64160
1936.021	64343
1938.452	64219
1940.888	64177
1943.331	64240
1945.780	64210
1948.235	64218
1950.696	64208
1953.164	64265
1955.637	64161
1958.117	64157
1960.604	64224
1963.096	64227
1965.595	64195
1968.100	64196
1970.612	64141
1973.130	64191
1975.655	64171
1978.186	64174
1980.723	64253
1983.267	64214
1985.818	64200
1988.375	64145
1990.939	64275
1993.509	64251
1996.086	64150
1998.670	64194
2001.260	64274
2003.857	64281
2006.461	64237
2009.072	64225
2011.689	64180
2014.314	64249
2016.945	64223
2019.583	64247
2022.228	64218
2024.879	64203
2027.538	64255
2030.204	64217
2032.877	64155
2035.557	64202
2038.244	64149
2040.938	64180
2043.639	64203
2046.347	64155
2049.063	64258
2051.786	64156
2054.516	64199
2057.253	64220
