825.479	91008
825.920	98825
826.362	97064
826.805	91462
827.248	89694
827.691	86971
828.135	81465
828.580	77149
829.024	75054
829.470	74014
829.916	72573
830.362	72270
830.809	72501
831.256	72937
831.704	74387
832.152	76871
832.601	78967
833.050	80923
833.499	83112
833.950	82835
834.400	80120
834.851	79313
835.303	77862
835.755	77247
836.208	75405
836.661	73855
837.114	73565
837.568	72743
838.023	72230
838.478	72049
838.934	72366
839.390	72148
839.846	71699
840.303	71613
840.761	72256
841.219	72309
841.677	71992
842.136	71287
842.596	71697
843.056	72799
843.516	73951
843.978	73240
844.439	72700
844.901	72904
845.364	73971
845.827	76511
846.290	77966
846.754	75658
847.219	74214
847.684	75330
848.150	77080
848.616	75656
849.082	75194
849.550	73972
850.017	74832
850.485	77365
850.954	78871
851.423	78307
851.893	75923
852.363	75071
852.834	73041
853.305	72526
853.777	72601
854.250	72256
854.722	71032
855.196	70166
855.670	69918
856.144	69751
856.619	69661
857.095	70032
857.571	69940
858.047	69982
858.524	69906
859.002	70154
859.480	70226
859.959	70673
860.438	70900
860.918	70977
861.398	71221
861.879	71404
862.360	71624
862.842	71349
863.324	70774
863.807	70185
864.291	69664
864.775	69257
865.259	68367
865.744	67567
866.230	67022
866.716	66547
867.203	65954
867.690	65593
868.178	65593
868.667	65455
869.156	65499
869.645	65464
870.135	65497
870.626	65623
871.117	65764
871.609	65800
872.101	65877
872.594	66051
873.087	66170
873.581	66533
874.076	66770
874.571	66763
875.066	66990
875.563	67110
876.059	67286
876.557	67539
877.055	67795
877.553	68316
878.052	68372
878.552	68984
879.052	69128
879.552	69554
880.054	69642
880.556	70141
881.058	70167
881.561	70082
882.065	69972
882.569	70121
883.074	70126
883.579	70192
884.085	69899
884.591	69436
885.098	69344
885.606	68718
886.114	68303
886.623	67896
887.132	67668
887.642	67268
888.153	67014
888.664	66819
889.176	66483
889.688	66463
890.201	66119
890.714	66108
891.229	65864
891.743	65817
892.259	65640
892.774	65956
893.291	65519
893.808	65342
894.326	65346
894.844	65349
895.363	65268
895.882	65514
896.402	65563
896.923	65643
897.444	65813
897.966	65994
898.489	66156
899.012	66279
899.536	66451
900.060	66460
900.585	66366
901.110	66340
901.637	66092
902.163	66074
902.691	66062
903.219	65956
903.747	65887
904.277	66017
904.807	65828
905.337	65764
905.868	65651
906.400	65427
906.932	65535
907.465	65410
907.999	65328
908.533	65224
909.068	65286
909.604	65176
910.140	65140
910.677	65071
911.214	65003
911.752	65011
912.291	64836
912.830	64787
913.370	64844
913.910	64877
914.452	64802
914.994	64875
915.536	64746
916.079	64641
916.623	64669
917.168	64664
917.713	64724
918.258	64622
918.805	64735
919.352	64824
919.900	64868
920.448	64856
920.997	64903
921.547	64853
922.097	64868
922.648	64798
923.199	64752
923.752	64760
924.305	64719
924.858	64771
925.413	64639
925.968	64554
926.523	64687
927.079	64473
927.636	64474
928.194	64588
928.752	64616
929.311	64753
929.871	64834
930.431	64887
930.992	65007
931.554	65014
932.116	65073
932.679	65030
933.243	65042
933.807	64998
934.372	64990
934.938	64887
935.505	64926
936.072	64860
936.639	64794
937.208	64847
937.777	64934
938.347	65155
938.918	65453
939.489	65592
940.061	65578
940.633	65643
941.207	65851
941.781	65780
942.356	65652
942.931	65576
943.507	65553
944.084	65458
944.662	65400
945.240	65239
945.819	65243
946.399	65416
946.979	65439
947.560	65666
948.142	65836
948.725	65848
949.308	65796
949.892	65722
950.477	65634
951.062	65647
951.648	65615
952.235	65718
952.823	65668
953.411	65747
954.000	65355
954.590	65266
955.180	65286
955.771	65209
956.363	65141
956.956	65241
957.550	65104
958.144	65136
958.739	65023
959.334	65112
959.931	65124
960.528	65187
961.126	65204
961.724	65174
962.324	65145
962.924	65158
963.525	65125
964.126	65109
964.729	65034
965.332	64937
965.936	64851
966.540	64627
967.146	64701
967.752	64622
968.359	64580
968.966	64435
969.575	64470
970.184	64377
970.794	64387
971.405	64404
972.016	64526
972.628	64539
973.241	64558
973.855	64649
974.470	64628
975.085	64714
975.701	64982
976.318	64719
976.936	64756
977.554	64714
978.174	64668
978.794	64616
979.415	64666
980.036	64535
980.659	64526
981.282	64595
981.906	64517
982.531	64590
983.156	64638
983.783	64758
984.410	64877
985.038	64664
985.666	64462
986.296	64425
986.926	64380
987.558	64205
988.190	64262
988.822	64244
989.456	64189
990.091	64244
990.726	64328
991.362	64356
991.999	64614
992.636	64553
993.275	64628
993.914	64607
994.555	64617
995.196	64817
995.837	64852
996.480	65040
997.123	64971
997.768	64940
998.413	64877
999.059	64815
999.706	64904
1000.353	64631
1001.002	64839
1001.651	64648
1002.301	64770
1002.952	64845
1003.604	64784
1004.257	64826
1004.911	64702
1005.565	64838
1006.220	64782
1006.876	64757
1007.533	64762
1008.191	64749
1008.850	64760
1009.510	64737
1010.170	64876
1010.831	64753
1011.493	64791
1012.156	64752
1012.820	64695
1013.485	64904
1014.151	64754
1014.817	64789
1015.485	64801
1016.153	64861
1016.822	64786
1017.492	64798
1018.163	64796
1018.835	64902
1019.507	64840
1020.181	64854
1020.856	64721
1021.531	64696
1022.207	64736
1022.884	64688
1023.562	64677
1024.241	64635
1024.921	64716
1025.602	64637
1026.284	64669
1026.966	64765
1027.650	64710
1028.334	64683
1029.019	64584
1029.705	64623
1030.393	64637
1031.081	64530
1031.770	64682
1032.459	64680
1033.150	64590
1033.842	64673
1034.535	64697
1035.228	64611
1035.923	64668
1036.618	64648
1037.315	64743
1038.012	64537
1038.710	64580
1039.409	64503
1040.110	64630
1040.811	64628
1041.513	64660
1042.216	64646
1042.920	64716
1043.624	64694
1044.330	64663
1045.037	64668
1045.745	64710
1046.453	64712
1047.163	64685
1047.874	64679
1048.585	64737
1049.298	64701
1050.011	64748
1050.726	64652
1051.441	64710
1052.158	64701
1052.875	64760
1053.594	64749
1054.313	65886
1055.033	64753
1055.755	64717
1056.477	64846
1057.200	64841
1057.925	64723
1058.650	64864
1059.376	64825
1060.104	64836
1060.832	64839
1061.561	64891
1062.292	64874
1063.023	64918
1063.755	64988
1064.489	64989
1065.223	64993
1065.958	65094
1066.695	65218
1067.432	65183
1068.171	65309
1068.910	65342
1069.650	65474
1070.392	65701
1071.134	65967
1071.878	66352
1072.623	66746
1073.368	67177
1074.115	67747
1074.863	68188
1075.611	68448
1076.361	68675
1077.112	68757
1077.864	68542
1078.617	68201
1079.371	67686
1080.126	67325
1080.882	66847
1081.639	66406
1082.397	66030
1083.156	65816
1083.917	65546
1084.678	65495
1085.441	65377
1086.204	65265
1086.969	65387
1087.734	65225
1088.501	65186
1089.269	65246
1090.038	65106
1090.808	65142
1091.579	65091
1092.351	65114
1093.125	65099
1093.899	65179
1094.675	65062
1095.451	67643
1096.229	65037
1097.008	65006
1097.788	64976
1098.569	65112
1099.351	64985
1100.134	65038
1100.918	65003
1101.704	65080
1102.491	65018
1103.278	65106
1104.067	65081
1104.857	64968
1105.648	64968
1106.440	65020
1107.234	65028
1108.028	65032
1108.824	65084
1109.621	65089
1110.419	65070
1111.218	65004
1112.018	65031
1112.820	65035
1113.622	65106
1114.426	65043
1115.231	65043
1116.037	65155
1116.844	65118
1117.652	65096
1118.462	64994
1119.273	65078
1120.085	65045
1120.898	65055
1121.712	65092
1122.527	65151
1123.344	65061
1124.162	65102
1124.981	65151
1125.801	65184
1126.623	65221
1127.445	65154
1128.269	65224
1129.094	65300
1129.920	65285
1130.748	65405
1131.576	65325
1132.406	65303
1133.237	65294
1134.070	65340
1134.903	65303
1135.738	65294
1136.574	65372
1137.411	65342
1138.249	65206
1139.089	65313
1139.930	65285
1140.772	65398
1141.616	65427
1142.460	65446
1143.306	65439
1144.153	65641
1145.002	65621
1145.851	65650
1146.702	65841
1147.555	65914
1148.408	66208
1149.263	66086
1150.119	66229
1150.976	66448
1151.835	66747
1152.695	66807
1153.556	66882
1154.418	66930
1155.282	67020
1156.147	66970
1157.013	66960
1157.881	66820
1158.750	66635
1159.620	66458
1160.491	66443
1161.364	66298
1162.238	66101
1163.114	66014
1163.991	66067
1164.869	66008
1165.748	66027
1166.629	66004
1167.511	65999
1168.394	66146
1169.279	66002
1170.165	66213
1171.053	66289
1171.941	66375
1172.832	66475
1173.723	66538
1174.616	66551
1175.510	66613
1176.406	66606
1177.303	66637
1178.201	66652
1179.101	66504
1180.002	66503
1180.904	66370
1181.808	66279
1182.713	66256
1183.620	66059
1184.528	65902
1185.437	65710
1186.348	65712
1187.260	65821
1188.174	65726
1189.089	65700
1190.005	65697
1190.923	65613
1191.842	65599
1192.763	65669
1193.685	65645
1194.608	65610
1195.533	65548
1196.460	65541
1197.387	65633
1198.317	65694
1199.247	65552
1200.179	65528
1201.113	65433
1202.048	65380
1202.985	65408
1203.922	65378
1204.862	65394
1205.803	65345
1206.745	65360
1207.689	65286
1208.634	65341
1209.581	65323
1210.529	65406
1211.479	65272
1212.430	65321
1213.383	65319
1214.337	65316
1215.293	65366
1216.250	65453
1217.209	65313
1218.169	65264
1219.131	65193
1220.094	65265
1221.059	65193
1222.026	65250
1222.993	65239
1223.963	65184
1224.934	65183
1225.906	65211
1226.880	65249
1227.856	65110
1228.833	65190
1229.812	65186
1230.792	65362
1231.774	65087
1232.757	65169
1233.742	65204
1234.729	65184
1235.717	65187
1236.707	65229
1237.698	65213
1238.691	65185
1239.685	65287
1240.681	65159
1241.679	65188
1242.678	65214
1243.679	65146
1244.682	65147
1245.686	65205
1246.692	65130
1247.699	65353
1248.708	65100
1249.719	65143
1250.731	65258
1251.745	65165
1252.760	65136
1253.777	65138
1254.796	65174
1255.817	65191
1256.839	65106
1257.863	65191
1258.888	65140
1259.916	65246
1260.944	65199
1261.975	65193
1263.007	65162
1264.041	65256
1265.077	65444
1266.114	65245
1267.153	65271
1268.194	65143
1269.236	65189
1270.280	65280
1271.326	65303
1272.374	65293
1273.423	65289
1274.474	65305
1275.527	65310
1276.581	65342
1277.638	65344
1278.696	65419
1279.756	65371
1280.817	65525
1281.880	65496
1282.945	65534
1284.012	65688
1285.081	65755
1286.151	65721
1287.223	65814
1288.297	65988
1289.373	66064
1290.451	66030
1291.530	65936
1292.611	65996
1293.694	65941
1294.779	65890
1295.866	65864
1296.954	65729
1298.044	65588
1299.136	65571
1300.230	65618
1301.326	65483
1302.424	65374
1303.523	65456
1304.625	65280
1305.728	65369
1306.833	65334
1307.940	65195
1309.049	65365
1310.159	65310
1311.272	65290
1312.386	65227
1313.503	65205
1314.621	65247
1315.741	65198
1316.863	65259
1317.987	65280
1319.113	65212
1320.241	65172
1321.371	65117
1322.503	65238
1323.636	65169
1324.772	65131
1325.910	65202
1327.049	65227
1328.191	65161
1329.334	65138
1330.479	65194
1331.627	65220
1332.776	65133
1333.927	65242
1335.081	65141
1336.236	65194
1337.394	65175
1338.553	65153
1339.714	65145
1340.878	65148
1342.043	65149
1343.210	65206
1344.380	65162
1345.551	65261
1346.725	65240
1347.901	65105
1349.078	65143
1350.258	65198
1351.440	65123
1352.623	65199
1353.809	65140
1354.997	65145
1356.187	65238
1357.380	65160
1358.574	65176
1359.770	65446
1360.969	65220
1362.169	65343
1363.372	65247
1364.577	65318
1365.784	65658
1366.993	65351
1368.204	65372
1369.418	65360
1370.633	65383
1371.851	65420
1373.071	65342
1374.293	65337
1375.517	65368
1376.744	65414
1377.972	65396
1379.203	65415
1380.436	65441
1381.671	65396
1382.909	65339
1384.148	65416
1385.390	65471
1386.634	65493
1387.881	65478
1389.129	65473
1390.380	65462
1391.633	65610
1392.888	65465
1394.146	65490
1395.406	65481
1396.668	65525
1397.932	65627
1399.199	65635
1400.468	65585
1401.740	65678
1403.013	65670
1404.289	65717
1405.567	65748
1406.848	65727
1408.131	65807
1409.416	65803
1410.704	65880
1411.994	65988
1413.286	65921
1414.581	66087
1415.878	66172
1417.178	66383
1418.479	66500
1419.784	66609
1421.090	66811
1422.399	67042
1423.711	67316
1425.025	67657
1426.341	67828
1427.660	68055
1428.981	68009
1430.305	68120
1431.631	68074
1432.959	67928
1434.291	67652
1435.624	67371
1436.960	67010
1438.299	66981
1439.639	66521
1440.983	66408
1442.329	66288
1443.677	66154
1445.029	66012
1446.382	66113
1447.738	65866
1449.097	66003
1450.458	65983
1451.822	65873
1453.188	66022
1454.557	66107
1455.928	66062
1457.303	66091
1458.679	65965
1460.058	65958
1461.440	66019
1462.825	65815
1464.212	65726
1465.602	65650
1466.994	65655
1468.389	65428
1469.787	65488
1471.187	65442
1472.590	65310
1473.996	65308
1475.404	65321
1476.816	65244
1478.229	65245
1479.646	65249
1481.065	65211
1482.487	65191
1483.912	65113
1485.339	65067
1486.769	65280
1488.202	65118
1489.638	65175
1491.076	65095
1492.518	65104
1493.962	65130
1495.409	65013
1496.858	65096
1498.311	64958
1499.766	65051
1501.224	65042
1502.685	64977
1504.149	64945
1505.615	64961
1507.085	64969
1508.557	64926
1510.032	65051
1511.511	64942
1512.992	64893
1514.476	64913
1515.962	64925
1517.452	64898
1518.945	64897
1520.441	64927
1521.939	64870
1523.441	64809
1524.945	64825
1526.453	64834
1527.963	64845
1529.477	64871
1530.993	64905
1532.513	64877
1534.035	64996
1535.561	64886
1537.089	64833
1538.621	64804
1540.156	64830
1541.693	64824
1543.234	64750
1544.778	64832
1546.325	64877
1547.875	64716
1549.428	64889
1550.985	65038
1552.544	64869
1554.107	64786
1555.672	64824
1557.241	64838
1558.813	64826
1560.389	64858
1561.967	64791
1563.549	64940
1565.133	64858
1566.722	64806
1568.313	64816
1569.907	64835
1571.505	64774
1573.106	64808
1574.710	64826
1576.318	64801
1577.929	64810
1579.543	64786
1581.160	64783
1582.781	64943
1584.405	64796
1586.033	64728
1587.663	64800
1589.297	64750
1590.935	64811
1592.576	64793
1594.220	64785
1595.868	64807
1597.519	64947
1599.173	64831
1600.831	64772
1602.492	64704
1604.157	64850
1605.825	64771
1607.497	64852
1609.172	64763
1610.851	64765
1612.533	64729
1614.219	64804
1615.908	64795
1617.601	64737
1619.298	64726
1620.997	64754
1622.701	64815
1624.408	64769
1626.119	64725
1627.833	64847
1629.551	64765
1631.272	64742
1632.998	64748
1634.726	65300
1636.459	64663
1638.195	64761
1639.935	64741
1641.678	64661
1643.426	64721
1645.177	64692
1646.931	64690
1648.690	64690
1650.452	64779
1652.218	64747
1653.988	64648
1655.761	64763
1657.539	64779
1659.320	64730
1661.105	64757
1662.894	64673
1664.687	64658
1666.483	64797
1668.284	64736
1670.088	64667
1671.896	64645
1673.709	64705
1675.525	64743
1677.345	64704
1679.169	64694
1680.997	64722
1682.829	64690
1684.665	64648
1686.505	64590
1688.349	64656
1690.197	64713
1692.049	64658
1693.905	64694
1695.766	64616
1697.630	64622
1699.498	64762
1701.371	64788
1703.248	64640
1705.129	64674
1707.014	64616
1708.903	64728
1710.796	64744
1712.694	64629
1714.596	64648
1716.502	64629
1718.412	64650
1720.326	64647
1722.245	64665
1724.168	64605
1726.095	64596
1728.027	64626
1729.963	64575
1731.904	64627
1733.848	64581
1735.797	64645
1737.751	64606
1739.709	64560
1741.671	64594
1743.638	64618
1745.609	64539
1747.584	64562
1749.565	64684
1751.549	64589
1753.538	64513
1755.532	64594
1757.530	64739
1759.533	64601
1761.540	64583
1763.552	64539
1765.568	64597
1767.589	64545
1769.615	64597
1771.646	64607
1773.681	64620
1775.720	64525
1777.765	64687
1779.814	64726
1781.868	64568
1783.926	64532
1785.990	64557
1788.058	64533
1790.131	64546
1792.208	64584
1794.291	64546
1796.378	64518
1798.471	64644
1800.568	64614
1802.670	64489
1804.777	64487
1806.889	64588
1809.006	64517
1811.128	64439
1813.254	64489
1815.386	64538
1817.523	64496
1819.665	64537
1821.812	64496
1823.964	64533
1826.121	64503
1828.283	64422
1830.450	64632
1832.623	64498
1834.800	64554
1836.983	64686
1839.171	64601
1841.364	64451
1843.563	64485
1845.766	64507
1847.975	64485
1850.190	64501
1852.409	64653
1854.634	64578
1856.865	64561
1859.100	64458
1861.341	64471
1863.588	64556
1865.840	64502
1868.097	64483
1870.360	64488
1872.628	64518
1874.902	64459
1877.181	64530
1879.466	64486
1881.756	64389
1884.052	64371
1886.354	64441
1888.661	64453
1890.974	64480
1893.293	64442
1895.617	64480
1897.947	64566
1900.283	64451
1902.624	64443
1904.971	64578
1907.324	64486
1909.683	64451
1912.048	64986
1914.419	64522
1916.795	64476
1919.178	64457
1921.566	64422
1923.960	64441
1926.360	64495
1928.767	64419
1931.179	64426
1933.597	64353
1936.021	64560
1938.452	64405
1940.888	64388
1943.331	64477
1945.780	64401
1948.235	64424
1950.696	64453
1953.164	64463
1955.637	64412
1958.117	64389
1960.604	64405
1963.096	64415
1965.595	64418
1968.100	64344
1970.612	64311
1973.130	64386
1975.655	64402
1978.186	64377
1980.723	64502
1983.267	64491
1985.818	64384
1988.375	64365
1990.939	64460
1993.509	64435
1996.086	64376
1998.670	64395
2001.260	64447
2003.857	64477
2006.461	64428
2009.072	64410
2011.689	64404
2014.314	64429
2016.945	64389
2019.583	64438
2022.228	64399
2024.879	64372
2027.538	64402
2030.204	64447
2032.877	64351
2035.557	64470
2038.244	64369
2040.938	64397
2043.639	64423
2046.347	64377
2049.063	64454
2051.786	64373
2054.516	64404
2057.253	64406
