830.809	73998
831.256	74457
831.704	75535
832.152	76252
832.601	77615
833.050	79292
833.499	80212
833.950	80340
834.400	80486
834.851	80154
835.303	78961
835.755	77606
836.208	76436
836.661	75632
837.114	74849
837.568	74195
838.023	73774
838.478	73727
838.934	73943
839.390	73780
839.846	73424
840.303	73203
840.761	72956
841.219	72512
841.677	71942
842.136	71629
842.596	71534
843.056	71307
843.516	71185
843.978	71188
844.439	71150
844.901	71247
845.364	71412
845.827	71359
846.290	71193
846.754	71031
847.219	70880
847.684	70806
848.150	70354
848.616	70267
849.082	70351
849.550	70348
850.017	70458
850.485	70490
850.954	70721
851.423	71083
851.893	70922
852.363	70504
852.834	70177
853.305	69531
853.777	69383
854.250	69221
854.722	69175
855.196	68649
855.670	68602
856.144	68583
856.619	68299
857.095	68361
857.571	68442
858.047	68063
858.524	68038
859.002	67925
859.480	67981
859.959	67937
860.438	67985
860.918	68122
861.398	68217
861.879	68092
862.360	68022
862.842	67941
863.324	67903
863.807	67684
864.291	67452
864.775	67464
865.259	66962
865.744	66665
866.230	66358
866.716	66146
867.203	65996
867.690	65694
868.178	65660
868.667	65636
869.156	65884
869.645	65696
870.135	65732
870.626	65838
871.117	66041
871.609	66128
872.101	66181
872.594	66386
873.087	66505
873.581	66703
874.076	66874
874.571	66905
875.066	67074
875.563	67359
876.059	67407
876.557	67706
877.055	67846
877.553	68229
878.052	68401
878.552	68731
879.052	68965
879.552	69230
880.054	69398
880.556	69748
881.058	69752
881.561	69572
882.065	69642
882.569	69872
883.074	69701
883.579	69745
884.085	69376
884.591	69326
885.098	69109
885.606	68793
886.114	68501
886.623	68203
887.132	68010
887.642	67755
888.153	67590
888.664	67435
889.176	67168
889.688	67222
890.201	66879
890.714	66817
891.229	66746
891.743	66583
892.259	66559
892.774	66885
893.291	66459
893.808	66285
894.326	66306
894.844	66205
895.363	66195
895.882	66261
896.402	66257
896.923	66397
897.444	66591
897.966	66820
898.489	66929
899.012	67022
899.536	67282
900.060	67364
900.585	67443
901.110	67433
901.637	67189
902.163	67398
902.691	67405
903.219	67399
903.747	67303
904.277	67282
904.807	67001
905.337	66913
905.868	66709
906.400	66467
906.932	66378
907.465	66275
907.999	66200
908.533	66199
909.068	66186
909.604	65997
910.140	65992
910.677	65892
911.214	65789
911.752	65741
912.291	65654
912.830	65672
913.370	65741
913.910	65847
914.452	65739
914.994	65887
915.536	65729
916.079	65507
916.623	65515
917.168	65431
917.713	65451
918.258	65222
918.805	65367
919.352	65390
919.900	65362
920.448	65267
920.997	65314
921.547	65291
922.097	65303
922.648	65251
923.199	65225
923.752	65260
924.305	65241
924.858	65341
925.413	65219
925.968	65111
926.523	65206
927.079	64998
927.636	65010
928.194	65069
928.752	65149
929.311	65351
929.871	65410
930.431	65561
930.992	65739
931.554	65770
932.116	65846
932.679	65819
933.243	65882
933.807	65880
934.372	66003
934.938	65958
935.505	66015
936.072	65946
936.639	65882
937.208	65864
937.777	65916
938.347	66178
938.918	66515
939.489	66709
940.061	66878
940.633	66953
941.207	67228
941.781	67311
942.356	67245
942.931	67204
943.507	67084
944.084	66996
944.662	66820
945.240	66633
945.819	66540
946.399	66643
946.979	66623
947.560	66773
948.142	66775
948.725	66616
949.308	66506
949.892	66253
950.477	66119
951.062	66108
951.648	66193
952.235	66389
952.823	66521
953.411	66778
954.000	66557
954.590	66649
955.180	66731
955.771	66841
956.363	66875
956.956	67079
957.550	66967
958.144	66852
958.739	66462
959.334	66316
959.931	66199
960.528	66078
961.126	65976
961.724	65754
962.324	65587
962.924	65461
963.525	65380
964.126	65286
964.729	65250
965.332	65173
965.936	65162
966.540	65015
967.146	65143
967.752	65080
968.359	65030
968.966	64906
969.575	65002
970.184	64879
970.794	64834
971.405	64774
972.016	64971
972.628	64911
973.241	64979
973.855	65015
974.470	65033
975.085	65103
975.701	65397
976.318	65211
976.936	65241
977.554	65228
978.174	65318
978.794	65349
979.415	65287
980.036	65137
980.659	65096
981.282	65233
981.906	65154
982.531	65090
983.156	65093
983.783	65205
984.410	65305
985.038	65136
985.666	65049
986.296	65033
986.926	64917
987.558	64646
988.190	64707
988.822	64713
989.456	64668
990.091	64804
990.726	64861
991.362	65004
991.999	65352
992.636	65184
993.275	65430
993.914	65386
994.555	65262
995.196	65474
995.837	65761
996.480	66070
997.123	65892
997.768	65773
998.413	65603
999.059	65460
999.706	65434
1000.353	65155
1001.002	65255
1001.651	65129
1002.301	65240
1002.952	65235
1003.604	65146
1004.257	65074
1004.911	64976
1005.565	65016
1006.220	64953
1006.876	64985
1007.533	64981
1008.191	64985
1008.850	64970
1009.510	64908
1010.170	65058
1010.831	64975
1011.493	65030
1012.156	64923
1012.820	64930
1013.485	65090
1014.151	65012
1014.817	64989
1015.485	65155
1016.153	65200
1016.822	65182
1017.492	65219
1018.163	65264
1018.835	65361
1019.507	65330
1020.181	65278
1020.856	65190
1021.531	65178
1022.207	65188
1022.884	65094
1023.562	65097
1024.241	65040
1024.921	65109
1025.602	65051
1026.284	65064
1026.966	65137
1027.650	65128
1028.334	65078
1029.019	65017
1029.705	65015
1030.393	64984
1031.081	64902
1031.770	64981
1032.459	65003
1033.150	64950
1033.842	64974
1034.535	65052
1035.228	64957
1035.923	65005
1036.618	64950
1037.315	65010
1038.012	64890
1038.710	64878
1039.409	64876
1040.110	64909
1040.811	64976
1041.513	64988
1042.216	64993
1042.920	65059
1043.624	65029
1044.330	64982
1045.037	65034
1045.745	64999
1046.453	64983
1047.163	64988
1047.874	65040
1048.585	65012
1049.298	65017
1050.011	65051
1050.726	64915
1051.441	65036
1052.158	65057
1052.875	65053
1053.594	65006
1054.313	66169
1055.033	65027
1055.755	65035
1056.477	65165
1057.200	65126
1057.925	65066
1058.650	65107
1059.376	65052
1060.104	65140
1060.832	65152
1061.561	65180
1062.292	65146
1063.023	65172
1063.755	65204
1064.489	65197
1065.223	65197
1065.958	65260
1066.695	65384
1067.432	65316
1068.171	65401
1068.910	65375
1069.650	65431
1070.392	65584
1071.134	65813
1071.878	65896
1072.623	66162
1073.368	66298
1074.115	66695
1074.863	66853
1075.611	66862
1076.361	66944
1077.112	66794
1077.864	66658
1078.617	66440
1079.371	66206
1080.126	66063
1080.882	65907
1081.639	65738
1082.397	65567
1083.156	65473
1083.917	65417
1084.678	65358
1085.441	65343
1086.204	65320
1086.969	65504
1087.734	65375
1088.501	65338
1089.269	65381
1090.038	65262
1090.808	65337
1091.579	65257
1092.351	65336
1093.125	65313
1093.899	65368
1094.675	65230
1095.451	67923
1096.229	65274
1097.008	65282
1097.788	65212
1098.569	65355
1099.351	65231
1100.134	65261
1100.918	65253
1101.704	65307
1102.491	65269
1103.278	65304
1104.067	65284
1104.857	65219
1105.648	65206
1106.440	65274
1107.234	65323
1108.028	65290
1108.824	65331
1109.621	65351
1110.419	65273
1111.218	65269
1112.018	65270
1112.820	65318
1113.622	65428
1114.426	65327
1115.231	65290
1116.037	65420
1116.844	65374
1117.652	65334
1118.462	65300
1119.273	65331
1120.085	65257
1120.898	65307
1121.712	65352
1122.527	65378
1123.344	65244
1124.162	65392
1124.981	65365
1125.801	65392
1126.623	65414
1127.445	65400
1128.269	65424
1129.094	65547
1129.920	65536
1130.748	65620
1131.576	65511
1132.406	65555
1133.237	65563
1134.070	65569
1134.903	65465
1135.738	65458
1136.574	65494
1137.411	65489
1138.249	65366
1139.089	65466
1139.930	65419
1140.772	65477
1141.616	65512
1142.460	65555
1143.306	65511
1144.153	65592
1145.002	65572
1145.851	65593
1146.702	65719
1147.555	65731
1148.408	65929
1149.263	65744
1150.119	65753
1150.976	65847
1151.835	65973
1152.695	66030
1153.556	66030
1154.418	65941
1155.282	65967
1156.147	65887
1157.013	65939
1157.881	65864
1158.750	65794
1159.620	65732
1160.491	65850
1161.364	65756
1162.238	65679
1163.114	65718
1163.991	65808
1164.869	65790
1165.748	65751
1166.629	65711
1167.511	65743
1168.394	65930
1169.279	65810
1170.165	65975
1171.053	66006
1171.941	66048
1172.832	66111
1173.723	66124
1174.616	66116
1175.510	66154
1176.406	66107
1177.303	65977
1178.201	66045
1179.101	65941
1180.002	65990
1180.904	65855
1181.808	65871
1182.713	65921
1183.620	65782
1184.528	65727
1185.437	65673
1186.348	65631
1187.260	65720
1188.174	65762
1189.089	65653
1190.005	65683
1190.923	65696
1191.842	65682
1192.763	65754
1193.685	65757
1194.608	65683
1195.533	65652
1196.460	65649
1197.387	65661
1198.317	65767
1199.247	65701
1200.179	65653
1201.113	65588
1202.048	65560
1202.985	65628
1203.922	65617
1204.862	65612
1205.803	65653
1206.745	65611
1207.689	65592
1208.634	65597
1209.581	65601
1210.529	65701
1211.479	65577
1212.430	65674
1213.383	65609
1214.337	65655
1215.293	65629
1216.250	65765
1217.209	65589
1218.169	65571
1219.131	65562
1220.094	65584
1221.059	65566
1222.026	65595
1222.993	65643
1223.963	65528
1224.934	65521
1225.906	65649
1226.880	65631
1227.856	65501
1228.833	65575
1229.812	65608
1230.792	65796
1231.774	65522
1232.757	65592
1233.742	65612
1234.729	65608
1235.717	65520
1236.707	65657
1237.698	65637
1238.691	65605
1239.685	65712
1240.681	65568
1241.679	65575
1242.678	65643
1243.679	65555
1244.682	65637
1245.686	65618
1246.692	65567
1247.699	65766
1248.708	65525
1249.719	65562
1250.731	65665
1251.745	65610
1252.760	65558
1253.777	65499
1254.796	65604
1255.817	65625
1256.839	65500
1257.863	65620
1258.888	65607
1259.916	65639
1260.944	65651
1261.975	65615
1263.007	65526
1264.041	65682
1265.077	65780
1266.114	65562
1267.153	65598
1268.194	65504
1269.236	65550
1270.280	65636
1271.326	65580
1272.374	65650
1273.423	65595
1274.474	65603
1275.527	65634
1276.581	65617
1277.638	65667
1278.696	65691
1279.756	65592
1280.817	65666
1281.880	65704
1282.945	65675
1284.012	65728
1285.081	65765
1286.151	65668
1287.223	65660
1288.297	65778
1289.373	65793
1290.451	65814
1291.530	65711
1292.611	65752
1293.694	65746
1294.779	65822
1295.866	65767
1296.954	65718
1298.044	65645
1299.136	65664
1300.230	65743
1301.326	65704
1302.424	65572
1303.523	65638
1304.625	65623
1305.728	65665
1306.833	65670
1307.940	65518
1309.049	65661
1310.159	65706
1311.272	65638
1312.386	65577
1313.503	65531
1314.621	65580
1315.741	65492
1316.863	65629
1317.987	65597
1319.113	65584
1320.241	65510
1321.371	65462
1322.503	65598
1323.636	65537
1324.772	65548
1325.910	65565
1327.049	65562
1328.191	65554
1329.334	65528
1330.479	65584
1331.627	65620
1332.776	65510
1333.927	65577
1335.081	65541
1336.236	65538
1337.394	65577
1338.553	65563
1339.714	65537
1340.878	65498
1342.043	65551
1343.210	65587
1344.380	65529
1345.551	65647
1346.725	65649
1347.901	65479
1349.078	65525
1350.258	65553
1351.440	65516
1352.623	65562
1353.809	65518
1354.997	65484
1356.187	65576
1357.380	65505
1358.574	65460
1359.770	65783
1360.969	65556
1362.169	65605
1363.372	65529
1364.577	65608
1365.784	65924
1366.993	65599
1368.204	65572
1369.418	65608
1370.633	65588
1371.851	65638
1373.071	65575
1374.293	65554
1375.517	65560
1376.744	65596
1377.972	65611
1379.203	65541
1380.436	65635
1381.671	65616
1382.909	65607
1384.148	65614
1385.390	65705
1386.634	65652
1387.881	65639
1389.129	65627
1390.380	65509
1391.633	65637
1392.888	65655
1394.146	65458
1395.406	65577
1396.668	65606
1397.932	65643
1399.199	65592
1400.468	65547
1401.740	65595
1403.013	65580
1404.289	65668
1405.567	65656
1406.848	65644
1408.131	65638
1409.416	65629
1410.704	65662
1411.994	65695
1413.286	65609
1414.581	65679
1415.878	65676
1417.178	65774
1418.479	65730
1419.784	65761
1421.090	65832
1422.399	65932
1423.711	66003
1425.025	66192
1426.341	66195
1427.660	66280
1428.981	66267
1430.305	66294
1431.631	66303
1432.959	66264
1434.291	66047
1435.624	66117
1436.960	65897
1438.299	66042
1439.639	65721
1440.983	65713
1442.329	65725
1443.677	65627
1445.029	65605
1446.382	65713
1447.738	65507
1449.097	65622
1450.458	65642
1451.822	65582
1453.188	65586
1454.557	65742
1455.928	65697
1457.303	65677
1458.679	65623
1460.058	65637
1461.440	65761
1462.825	65576
1464.212	65620
1465.602	65551
1466.994	65607
1468.389	65462
1469.787	65536
1471.187	65471
1472.590	65498
1473.996	65488
1475.404	65468
1476.816	65449
1478.229	65471
1479.646	65483
1481.065	65443
1482.487	65460
1483.912	65398
1485.339	65393
1486.769	65557
1488.202	65449
1489.638	65460
1491.076	65419
1492.518	65426
1493.962	65479
1495.409	65360
1496.858	65494
1498.311	65320
1499.766	65386
1501.224	65437
1502.685	65385
1504.149	65332
1505.615	65350
1507.085	65453
1508.557	65339
1510.032	65432
1511.511	65350
1512.992	65299
1514.476	65336
1515.962	65367
1517.452	65317
1518.945	65324
1520.441	65387
1521.939	65347
1523.441	65224
1524.945	65294
1526.453	65312
1527.963	65345
1529.477	65312
1530.993	65411
1532.513	65372
1534.035	65445
1535.561	65336
1537.089	65322
1538.621	65339
1540.156	65285
1541.693	65325
1543.234	65245
1544.778	65344
1546.325	65372
1547.875	65225
1549.428	65400
1550.985	65548
1552.544	65359
1554.107	65287
1555.672	65337
1557.241	65417
1558.813	65385
1560.389	65398
1561.967	65382
1563.549	65465
1565.133	65346
1566.722	65324
1568.313	65366
1569.907	65422
1571.505	65358
1573.106	65365
1574.710	65342
1576.318	65288
1577.929	65387
1579.543	65562
1581.160	65376
1582.781	65447
1584.405	65325
1586.033	65305
1587.663	65364
1589.297	65282
1590.935	65393
1592.576	65266
1594.220	65309
1595.868	65382
1597.519	65458
1599.173	65385
1600.831	65349
1602.492	65236
1604.157	65344
1605.825	65340
1607.497	65344
1609.172	65301
1610.851	65328
1612.533	65275
1614.219	65375
1615.908	65366
1617.601	65299
1619.298	65332
1620.997	65323
1622.701	65331
1624.408	65306
1626.119	65292
1627.833	65429
1629.551	65326
1631.272	65334
1632.998	65363
1634.726	65898
1636.459	65253
1638.195	65337
1639.935	65342
1641.678	65228
1643.426	65328
1645.177	65307
1646.931	65320
1648.690	65282
1650.452	65312
1652.218	65290
1653.988	65179
1655.761	65317
1657.539	65351
1659.320	65280
1661.105	65292
1662.894	65178
1664.687	65238
1666.483	65322
1668.284	65346
1670.088	65204
1671.896	65183
1673.709	65206
1675.525	65258
1677.345	65214
1679.169	65224
1680.997	65276
1682.829	65209
1684.665	65232
1686.505	65134
1688.349	65159
1690.197	65261
1692.049	65161
1693.905	65189
1695.766	65140
1697.630	65125
1699.498	65310
1701.371	65351
1703.248	65179
1705.129	65210
1707.014	65108
1708.903	65177
1710.796	65255
1712.694	65160
1714.596	65149
1716.502	65164
1718.412	65142
1720.326	65140
1722.245	65141
1724.168	65095
1726.095	65175
1728.027	65133
1729.963	65081
1731.904	65102
1733.848	65070
1735.797	65111
1737.751	65130
1739.709	65066
1741.671	65095
1743.638	65160
1745.609	65037
1747.584	65084
1749.565	65171
1751.549	65099
1753.538	64984
1755.532	65070
1757.530	65189
1759.533	65081
1761.540	65084
1763.552	65049
1765.568	65089
1767.589	65053
1769.615	65070
1771.646	65116
1773.681	65088
1775.720	65018
1777.765	65213
1779.814	65218
1781.868	65046
1783.926	65030
1785.990	65013
1788.058	65008
1790.131	65041
1792.208	65086
1794.291	65032
1796.378	65013
1798.471	65101
1800.568	65109
1802.670	64934
1804.777	64963
1806.889	65066
1809.006	65024
1811.128	64922
1813.254	65017
1815.386	65030
1817.523	65030
1819.665	64977
1821.812	64973
1823.964	64991
1826.121	65044
1828.283	64912
1830.450	65082
1832.623	64987
1834.800	65024
1836.983	65159
1839.171	65090
1841.364	64936
1843.563	64976
1845.766	65013
1847.975	64983
1850.190	64984
1852.409	65131
1854.634	65119
1856.865	65011
1859.100	64991
1861.341	64959
1863.588	65083
1865.840	64988
1868.097	65011
1870.360	64976
1872.628	65034
1874.902	64952
1877.181	65033
1879.466	64971
1881.756	64908
1884.052	64907
1886.354	64939
1888.661	64925
1890.974	64998
1893.293	64949
1895.617	64972
1897.947	65007
1900.283	64940
1902.624	64886
1904.971	65042
1907.324	64998
1909.683	64904
1912.048	64957
1914.419	64992
1916.795	64943
1919.178	64914
1921.566	64927
1923.960	64953
1926.360	64934
1928.767	64970
1931.179	64915
1933.597	64830
1936.021	65050
1938.452	64873
1940.888	64884
1943.331	64967
1945.780	64870
1948.235	64905
1950.696	64911
1953.164	64958
1955.637	64881
1958.117	64848
1960.604	64885
1963.096	64902
1965.595	64884
1968.100	64812
1970.612	64838
1973.130	64884
1975.655	64833
1978.186	64887
1980.723	64938
1983.267	64913
1985.818	64908
1988.375	64792
1990.939	64963
1993.509	64909
1996.086	64878
1998.670	64844
2001.260	64937
2003.857	64929
2006.461	64891
2009.072	64849
2011.689	64876
2014.314	64936
2016.945	64863
2019.583	64933
2022.228	64859
2024.879	64858
2027.538	64876
2030.204	64891
2032.877	64809
2035.557	64877
2038.244	64839
2040.938	64826
2043.639	64902
2046.347	64840
2049.063	64898
2051.786	64830
2054.516	64822
2057.253	64907
